SECID,TRADETIME,PRICE,QUANTITY
GUH9,19:15:05,1.2542,2
GUH9,19:16:18,1.3182,10
GUH9,19:19:01,1.2790,1
GUH9,19:19:02,1.3706,2
GUH9,19:22:41,1.2658,1
GUH9,19:24:06,1.2397,5
GUH9,19:25:52,1.3440,20
GUH9,19:29:35,1.3317,1
GUH9,19:29:35,1.2664,1
GUH9,19:29:35,1.3709,1
GUH9,19:29:35,1.2925,1
GUH9,19:30:02,1.3059,20
GUH9,19:31:59,1.2535,4
GUH9,19:32:00,1.2926,1
GUH9,19:33:35,1.2402,10
GUH9,19:33:49,1.2407,1
GUH9,19:35:01,1.3054,10
GUH9,19:36:06,1.2668,15
GUH9,19:36:39,1.3450,1
GUH9,19:36:47,1.2408,15
GUH9,19:37:08,1.2537,1
GUH9,19:37:39,1.2798,1
GUH9,19:37:57,1.3579,124
GUH9,19:37:57,1.2665,176
GUH9,19:39:09,1.2540,15
GUH9,19:43:56,1.3451,1
GUH9,19:45:13,1.3581,1
GUH9,19:47:29,1.2663,1
GUH9,19:58:09,1.2922,1
GUH9,20:10:23,1.2662,1
GUH9,20:17:54,1.2793,4
GUH9,20:18:17,1.3180,5
GUH9,20:18:20,1.3311,5
GUH9,20:19:58,1.3186,10
GUH9,20:22:01,1.2669,10
GUH9,20:26:53,1.2414,15
GUH9,20:29:38,1.3594,10
GUH9,20:29:51,1.3211,1
GUH9,20:29:51,1.3473,1
GUH9,20:29:51,1.2558,1
GUH9,20:29:51,1.2952,9
GUH9,20:29:52,1.2554,3
GUH9,20:30:30,1.3337,5
GUH9,20:31:31,1.3347,1
GUH9,20:32:40,1.3345,1
GUH9,20:32:50,1.3470,10
GUH9,20:33:44,1.3215,1
GUH9,20:33:53,1.3217,1
GUH9,20:34:12,1.2692,2
GUH9,20:35:22,1.2955,1
GUH9,20:37:20,1.3480,1
GUH9,20:42:27,1.3346,1
GUH9,20:44:32,1.3471,1
GUH9,20:44:32,1.3079,4
GUH9,20:45:48,1.3080,30
GUH9,20:48:27,1.2426,3
GUH9,20:49:32,1.3346,1
GUH9,20:49:32,1.2561,30
GUH9,20:50:51,1.3471,1
GUH9,20:52:16,1.3076,45
GUH9,20:56:38,1.2814,1
GUH9,21:00:22,1.3737,1
GUH9,21:00:42,1.3475,5
GUH9,21:00:52,1.2691,1
GUH9,21:01:24,1.2688,3
GUH9,21:02:36,1.2957,1
GUH9,21:04:58,1.2819,1
GUH9,21:05:51,1.3216,50
GUH9,21:40:35,1.3465,1
GUH9,21:54:30,1.3733,1
GUH9,22:03:25,1.2685,53
GUH9,22:10:58,1.2557,10
GUH9,22:25:24,1.3341,1
GUH9,22:28:39,1.2691,1
GUH9,22:28:39,1.2821,1
GUH9,22:28:56,1.3215,1
GUH9,22:29:13,1.3608,1
GUH9,22:36:59,1.3347,1
GUH9,22:42:50,1.3214,3
GUH9,22:45:57,1.2697,50
GUH9,22:45:57,1.3483,50
GUH9,22:45:58,1.2698,5
GUH9,22:53:46,1.3608,1
GUH9,23:08:32,1.2570,1
GUH9,23:08:32,1.3225,3
GUH9,23:15:12,1.2434,2
GUH9,23:15:13,1.3219,1
GUH9,23:29:49,1.3222,2
GUH9,23:30:55,1.3744,1
GUH9,23:36:18,1.2692,1
GUH9,23:42:08,1.3216,1
GUH9,23:45:21,1.2823,10
GUH9,23:45:42,1.2823,75
GUH9,10:00:00,1.2949,9
GUH9,10:00:00,1.2416,5
GUH9,10:00:22,1.2544,3
GUH9,10:00:53,1.3328,2
GUH9,10:00:53,1.3327,2
GUH9,10:00:53,1.3197,1
GUH9,10:00:55,1.2676,1
GUH9,10:00:55,1.3329,1
GUH9,10:01:11,1.3199,7
GUH9,10:01:45,1.2807,1
GUH9,10:01:57,1.2937,92
GUH9,10:01:57,1.2545,50
GUH9,10:05:32,1.3459,1
GUH9,10:05:43,1.2806,1
GUH9,10:06:00,1.3330,1
GUH9,10:06:00,1.3200,9
GUH9,10:06:26,1.2545,2
GUH9,10:06:26,1.2937,8
GUH9,10:06:32,1.3721,1
GUH9,10:07:52,1.2544,2
GUH9,10:08:09,1.2415,2
GUH9,10:08:09,1.2807,1
GUH9,10:08:09,1.2807,1
GUH9,10:08:43,1.2938,2
GUH9,10:11:46,1.2544,2
GUH9,10:11:46,1.2675,2
GUH9,10:12:10,1.3721,2
GUH9,10:14:54,1.3592,11
GUH9,10:18:33,1.2416,78
GUH9,10:18:33,1.2416,2
GUH9,10:18:33,1.2416,1
GUH9,10:18:56,1.3199,1
GUH9,10:23:59,1.2676,1
GUH9,10:23:59,1.3329,1
GUH9,10:24:37,1.2804,1
GUH9,10:24:37,1.3588,114
GUH9,10:24:37,1.3588,2
GUH9,10:27:10,1.3591,5
GUH9,10:29:46,1.2677,2
GUH9,10:29:46,1.2678,1
GUH9,10:29:46,1.3723,7
GUH9,10:33:14,1.3073,1
GUH9,10:34:16,1.3598,1
GUH9,10:36:22,1.2679,1
GUH9,10:37:03,1.3204,1
GUH9,10:37:59,1.3075,5
GUH9,10:50:18,1.2548,1
GUH9,10:51:13,1.3203,1
GUH9,10:59:21,1.3329,2
GUH9,10:59:49,1.2541,2
GUH9,10:59:49,1.3456,1
GUH9,11:01:08,1.3061,1
GUH9,11:01:16,1.2799,5
GUH9,11:02:27,1.3189,1
GUH9,11:03:13,1.3580,1
GUH9,11:04:19,1.3578,1
GUH9,11:07:54,1.2540,1
GUH9,11:08:02,1.3454,1
GUH9,11:19:24,1.2801,2
GUH9,11:22:48,1.3057,12
GUH9,11:23:28,1.3188,58
GUH9,11:23:28,1.2926,18
GUH9,11:23:28,1.3057,9
GUH9,11:26:53,1.2531,1
GUH9,11:26:54,1.2531,19
GUH9,11:26:54,1.2922,2
GUH9,11:26:59,1.2530,1
GUH9,11:26:59,1.3182,1
GUH9,11:26:59,1.2790,1
GUH9,11:26:59,1.3051,2
GUH9,11:32:27,1.3315,2
GUH9,11:35:02,1.3709,2
GUH9,11:38:01,1.3061,2
GUH9,11:39:00,1.3454,2
GUH9,11:39:00,1.3716,8
GUH9,11:43:12,1.2927,1
GUH9,11:44:12,1.3578,2
GUH9,11:44:12,1.3708,8
GUH9,11:46:47,1.3054,2
GUH9,11:46:47,1.2792,1
GUH9,11:46:47,1.2400,7
GUH9,11:48:36,1.2662,2
GUH9,11:51:06,1.2397,5
GUH9,11:51:16,1.2655,2
GUH9,11:51:16,1.2784,3
GUH9,11:51:17,1.2784,2
GUH9,11:52:41,1.2789,2
GUH9,11:54:38,1.2524,10
GUH9,11:54:53,1.3572,5
GUH9,12:01:39,1.3697,15
GUH9,12:03:25,1.3571,1
GUH9,12:05:50,1.2654,1
GUH9,12:05:50,1.3174,1
GUH9,12:05:50,1.3435,38
GUH9,12:08:49,1.2524,1
GUH9,12:08:49,1.2784,9
GUH9,12:09:38,1.3180,1
GUH9,12:12:04,1.3573,1
GUH9,12:12:29,1.2790,2
GUH9,12:21:18,1.3711,1
GUH9,12:22:44,1.3321,1
GUH9,12:27:28,1.3196,1
GUH9,12:27:28,1.3458,1
GUH9,12:30:24,1.2414,1
GUH9,12:30:24,1.3328,1
GUH9,12:31:32,1.2538,2
GUH9,12:31:32,1.2799,2
GUH9,12:33:46,1.2928,18
GUH9,12:35:10,1.3054,1
GUH9,12:35:10,1.3185,16
GUH9,12:37:42,1.2534,1
GUH9,12:44:42,1.2927,5
GUH9,12:44:48,1.2405,1
GUH9,12:45:08,1.2404,5
GUH9,12:46:54,1.2925,5
GUH9,12:50:23,1.2661,2
GUH9,12:55:54,1.3061,1
GUH9,13:00:40,1.2668,10
GUH9,13:00:43,1.2928,10
GUH9,13:00:46,1.2797,5
GUH9,13:00:47,1.2796,5
GUH9,13:01:13,1.3317,5
GUH9,13:02:22,1.2402,5
GUH9,13:11:38,1.2790,1
GUH9,13:16:59,1.3441,5
GUH9,13:18:21,1.3310,5
GUH9,13:31:01,1.2790,1
GUH9,13:39:29,1.3440,3
GUH9,13:40:13,1.2792,2
GUH9,13:40:13,1.2401,8
GUH9,13:40:16,1.3441,36
GUH9,13:45:05,1.2399,10
GUH9,13:55:27,1.3447,1
GUH9,14:05:01,1.3052,35
GUH9,14:08:15,1.2917,5
GUH9,14:08:37,1.2391,1
GUH9,14:08:37,1.3302,1
GUH9,14:08:37,1.3040,1
GUH9,14:08:41,1.3299,1
GUH9,14:08:41,1.3557,2
GUH9,14:08:41,1.3426,2
GUH9,14:08:41,1.3291,5
GUH9,14:08:41,1.3551,5
GUH9,14:08:41,1.2905,20
GUH9,14:08:42,1.2647,1
GUH9,14:08:53,1.3563,4
GUH9,14:08:53,1.3171,2
GUH9,14:09:29,1.3687,1
GUH9,14:09:53,1.3165,1
GUH9,14:10:17,1.2378,1
GUH9,14:10:17,1.3681,7
GUH9,14:10:17,1.3291,3
GUH9,14:10:37,1.3163,1
GUH9,14:13:13,1.2910,2
GUH9,14:13:13,1.3432,1
GUH9,14:24:59,1.3694,2
GUH9,14:31:01,1.3302,5
GUH9,14:36:43,1.3175,23
GUH9,14:36:57,1.3047,2
GUH9,14:37:08,1.3570,1
GUH9,14:37:40,1.2657,4
GUH9,14:37:46,1.2657,34
GUH9,14:41:31,1.3696,19
GUH9,14:49:34,1.2910,1
GUH9,14:49:34,1.2910,2
GUH9,14:49:34,1.3562,2
GUH9,14:58:22,1.3435,1
GUH9,15:00:48,1.3177,2
GUH9,15:03:53,1.3168,1
GUH9,15:04:47,1.3689,1
GUH9,15:04:47,1.2776,1
GUH9,15:05:31,1.2383,1
GUH9,15:09:46,1.3426,1
GUH9,15:09:51,1.3691,2
GUH9,15:10:14,1.3698,2
GUH9,15:10:14,1.2916,1
GUH9,15:10:26,1.2529,1
GUH9,15:12:13,1.3186,1
GUH9,15:13:09,1.2664,1
GUH9,15:14:47,1.2798,1
GUH9,15:20:38,1.2668,1
GUH9,15:21:09,1.3583,1
GUH9,15:21:49,1.3713,4
GUH9,15:21:49,1.3191,1
GUH9,15:23:30,1.3324,1
GUH9,15:23:30,1.3455,2
GUH9,15:23:30,1.2410,7
GUH9,15:25:20,1.3453,1
GUH9,15:26:15,1.2799,3
GUH9,15:26:15,1.3452,2
GUH9,15:26:19,1.2666,5
GUH9,15:32:03,1.2664,2
GUH9,15:39:26,1.2406,1
GUH9,15:40:27,1.3715,2
GUH9,15:40:27,1.2671,2
GUH9,15:40:47,1.2540,1
GUH9,15:40:47,1.3063,2
GUH9,15:41:48,1.3453,4
GUH9,15:42:21,1.2664,2
GUH9,15:42:21,1.2795,2
GUH9,15:44:06,1.2924,5
GUH9,16:04:20,1.3189,1
GUH9,16:04:42,1.3587,1
GUH9,16:05:07,1.2932,1
GUH9,16:12:24,1.2673,1
GUH9,16:15:55,1.3325,2
GUH9,16:15:55,1.2542,5
GUH9,16:16:26,1.2539,1
GUH9,16:22:46,1.3189,4
GUH9,16:25:28,1.3451,1
GUH9,16:30:23,1.3448,2
GUH9,16:30:23,1.2663,2
GUH9,16:30:42,1.2400,1
GUH9,16:30:42,1.2791,4
GUH9,16:31:46,1.2659,1
GUH9,16:43:19,1.3052,1
GUH9,16:57:39,1.3314,2
GUH9,16:59:17,1.3712,2
GUH9,16:59:17,1.3452,1
GUH9,17:00:45,1.2398,2
GUH9,17:00:45,1.3441,1
GUH9,17:01:12,1.3698,4
GUH9,17:02:08,1.3176,4
GUH9,17:03:22,1.3183,1
