SECID,TRADETIME,PRICE,QUANTITY
SiM9,12:13:50,65280.0300,1
SiM9,12:15:45,63946.4000,4
SiM9,12:29:18,65945.1800,10
SiM9,12:30:49,66646.8000,1
SiM9,12:36:19,67311.0000,1
SiM9,12:47:13,66648.7800,3
SiM9,12:47:13,65302.3400,3
SiM9,12:47:13,63955.9000,3
SiM9,12:47:13,67994.2100,2
SiM9,12:48:02,64627.2000,1
SiM9,12:48:20,70018.0000,1
SiM9,13:10:40,67330.0000,1
SiM9,13:21:57,66649.7700,3
SiM9,13:21:57,67323.0000,3
SiM9,13:21:57,67323.0000,3
SiM9,13:23:31,63943.5500,3
SiM9,13:23:31,68655.1800,3
SiM9,13:23:31,68652.1200,3
SiM9,13:23:31,70671.3000,1
SiM9,13:23:31,69323.1200,4
SiM9,13:23:31,66629.9700,5
SiM9,13:23:43,70667.1000,6
SiM9,13:23:43,66628.9800,3
SiM9,13:23:43,69994.0800,3
SiM9,13:23:43,63936.9000,3
SiM9,13:32:17,69999.2800,3
SiM9,13:32:17,69999.2800,3
SiM9,13:32:17,67980.0700,3
SiM9,13:33:26,65954.0000,1
SiM9,13:34:13,65278.0900,3
SiM9,13:34:13,69988.8800,3
SiM9,13:34:13,64605.1200,3
SiM9,13:34:13,66622.0500,10
SiM9,13:34:13,63928.3500,1
SiM9,13:38:06,69320.0300,3
SiM9,13:38:06,69320.0300,3
SiM9,13:38:06,66627.9900,3
SiM9,13:45:59,63932.1500,5
SiM9,13:46:20,69989.9200,2
SiM9,13:51:47,66641.8500,2
SiM9,13:51:47,70007.6000,12
SiM9,13:51:57,70680.7500,3
SiM9,13:52:57,66654.7200,1
SiM9,13:52:57,70023.2000,3
SiM9,13:52:57,65983.4000,3
SiM9,13:52:57,68677.6200,3
SiM9,13:54:08,63960.6500,1
SiM9,13:54:12,65970.6600,3
SiM9,13:54:12,70008.6400,3
SiM9,13:54:50,67312.0000,1
SiM9,13:55:56,67310.0000,12
SiM9,13:56:02,67980.0700,3
SiM9,13:56:48,70675.5000,1
SiM9,13:58:10,63946.4000,1
SiM9,13:59:58,70007.6000,1
SiM9,14:05:00,69315.9100,1
SiM9,14:09:11,67968.9600,1
SiM9,14:09:11,67967.9500,1
SiM9,14:10:12,64595.5200,2
SiM9,14:11:35,69309.7300,4
SiM9,14:11:35,69309.7300,3
SiM9,14:11:35,69309.7300,3
SiM9,14:11:35,69982.6400,3
SiM9,14:11:35,69982.6400,1
SiM9,14:11:35,65945.1800,2
SiM9,14:11:35,66618.0900,2
SiM9,14:11:35,64599.3600,1
SiM9,14:11:35,66618.0900,3
SiM9,14:12:44,67275.0000,1
SiM9,14:12:44,64584.0000,1
SiM9,14:16:40,64601.2800,1
SiM9,14:17:23,66639.8700,10
SiM9,14:17:23,65295.5500,3
SiM9,14:17:23,65296.5200,2
SiM9,14:17:23,67989.1600,3
SiM9,14:17:23,66642.8400,3
SiM9,14:17:23,67989.1600,3
SiM9,14:17:23,70008.6400,3
SiM9,14:17:30,63958.7500,3
SiM9,14:17:30,65305.2500,3
SiM9,14:17:30,65978.5000,3
SiM9,14:17:35,66638.8800,3
SiM9,14:17:48,69331.3600,1
SiM9,14:17:49,67312.0000,2
SiM9,14:17:49,63946.4000,1
SiM9,14:18:11,67312.0000,400
SiM9,14:18:20,68658.2400,93
SiM9,14:18:43,68640.9000,10
SiM9,14:18:43,65276.1500,4
SiM9,14:18:43,63930.2500,10
SiM9,14:19:09,65949.1000,1
SiM9,14:28:44,69995.1200,3
SiM9,14:29:50,65963.8000,5
SiM9,14:30:11,63930.2500,3
SiM9,14:30:11,65949.1000,3
SiM9,14:30:11,63930.2500,3
SiM9,14:30:11,63929.3000,4
SiM9,14:30:11,66620.0700,3
SiM9,14:30:11,67962.9000,6
SiM9,14:30:11,68641.9200,2
SiM9,14:30:11,66611.1600,1
SiM9,14:30:11,69302.5200,2
SiM9,14:36:13,65294.5800,7
SiM9,14:40:13,70024.2400,1
SiM9,14:40:13,70704.9000,4
SiM9,14:40:13,64644.4800,4
SiM9,14:41:57,68002.2900,2
SiM9,14:42:40,66643.8300,3
SiM9,14:42:53,63946.4000,1
SiM9,14:52:12,67305.0000,1
SiM9,14:53:42,67975.0200,12
SiM9,14:55:36,68644.9800,3
SiM9,14:55:36,68644.9800,3
SiM9,14:55:36,68644.9800,1
SiM9,14:55:36,68644.9800,1
SiM9,14:55:36,67971.9900,1
SiM9,14:55:36,63934.0500,6
SiM9,14:56:06,69985.7600,3
SiM9,14:56:06,70658.7000,3
SiM9,14:56:40,70649.2500,1
SiM9,14:56:40,65937.3400,1
SiM9,14:56:40,63917.9000,6
SiM9,14:57:01,63920.7500,2
SiM9,14:57:01,63920.7500,3
SiM9,14:57:02,68620.5000,5
SiM9,14:57:02,65256.7500,1
SiM9,14:57:03,69291.1900,1
SiM9,15:01:35,68643.9600,1
SiM9,15:05:57,68648.0400,1
SiM9,15:12:04,63936.9000,8
SiM9,15:12:04,66628.9800,2
SiM9,15:12:04,63936.9000,2
SiM9,15:12:04,65955.9600,1
SiM9,15:13:43,67975.0200,6
SiM9,15:13:43,66628.9800,6
SiM9,15:13:43,67302.0000,1
SiM9,15:14:37,66628.9800,1
SiM9,15:14:38,64609.9200,1
SiM9,15:14:47,63935.0000,1
SiM9,15:15:31,65282.9400,1
SiM9,15:15:39,67302.0000,1
SiM9,15:19:10,64603.2000,1
SiM9,15:27:19,63936.9000,1
SiM9,15:27:26,70667.1000,3
SiM9,15:27:26,64609.9200,3
SiM9,15:33:35,69992.0000,1
SiM9,15:48:08,65281.0000,1
SiM9,15:48:14,65953.0200,1
SiM9,15:53:50,64609.9200,1
SiM9,15:53:58,67957.8500,1
SiM9,16:02:01,69992.0000,3
SiM9,16:08:57,63930.2500,11
SiM9,16:09:07,64603.2000,3
SiM9,16:09:19,65276.1500,1
SiM9,16:09:20,67967.9500,1
SiM9,16:09:30,69986.8000,1
SiM9,16:09:31,65276.1500,3
SiM9,16:09:31,70659.7500,12
SiM9,16:19:34,69342.6900,5
SiM9,16:19:34,68000.2700,2
SiM9,16:19:35,67329.0000,2
SiM9,16:37:40,64617.6000,1
SiM9,16:37:40,66636.9000,1
SiM9,16:37:40,65963.8000,8
SiM9,16:43:23,65981.4400,10
SiM9,16:44:31,68001.2800,1
SiM9,16:44:31,69347.8400,7
SiM9,16:44:31,68001.2800,2
SiM9,16:45:55,70021.1200,1
SiM9,16:45:55,70692.3000,2
SiM9,16:45:55,64632.9600,3
SiM9,16:45:55,67998.2500,1
SiM9,16:45:55,70691.2500,1
SiM9,16:45:55,66651.7500,1
SiM9,16:48:04,68006.3300,3
SiM9,16:48:04,67333.0000,3
SiM9,16:48:04,68679.6600,3
SiM9,16:48:04,67334.0000,6
SiM9,16:48:04,63968.2500,1
SiM9,16:48:04,67335.0000,4
SiM9,16:54:01,68004.3100,2
SiM9,16:54:21,65317.8600,3
SiM9,16:58:05,70704.9000,1
SiM9,17:00:00,68013.4000,2
SiM9,17:00:03,70712.2500,10
SiM9,17:00:38,69336.5100,5
SiM9,17:00:38,70681.8000,10
SiM9,17:00:38,68662.3200,6
SiM9,17:01:38,67350.0000,1
SiM9,17:01:57,65329.5000,1
SiM9,17:01:57,65329.5000,1
SiM9,17:01:57,70717.5000,8
SiM9,17:03:01,64656.0000,3
SiM9,17:03:01,69370.5000,3
SiM9,17:03:01,68023.5000,3
SiM9,17:03:01,70717.5000,1
SiM9,17:04:38,66688.3800,4
SiM9,17:04:38,66688.3800,100
SiM9,17:04:38,67362.0000,14
SiM9,17:05:53,67373.0000,4
SiM9,17:06:18,64680.0000,1
SiM9,17:08:06,66012.8000,3
SiM9,17:08:06,68033.6000,1
SiM9,17:08:06,68707.2000,8
SiM9,17:10:11,66006.9200,1
SiM9,17:10:11,66686.4000,2
SiM9,17:12:27,63987.2500,1
SiM9,17:14:11,68018.4500,6
SiM9,17:14:17,68700.0600,6
SiM9,17:14:17,67355.0000,3
SiM9,17:14:17,63987.2500,3
SiM9,17:15:21,64666.5600,1
SiM9,17:16:07,70699.6500,1
SiM9,17:16:09,64639.6800,1
SiM9,17:17:11,68003.3000,1
SiM9,17:17:13,66656.7000,1
SiM9,17:18:37,69376.6800,1
SiM9,17:18:52,69376.6800,1
SiM9,17:19:17,64661.7600,1
SiM9,17:19:45,64656.0000,2
SiM9,17:27:17,63973.0000,2
SiM9,17:28:08,69370.5000,3
SiM9,17:28:08,64656.0000,3
SiM9,17:28:08,64656.9600,3
SiM9,17:28:08,65331.4400,2
SiM9,17:28:08,65331.4400,10
SiM9,17:28:08,68029.5600,7
SiM9,17:28:08,68704.1400,81
SiM9,17:28:44,67367.0000,1
SiM9,17:30:28,69381.8300,10
SiM9,17:30:28,65339.2000,5
SiM9,17:31:31,63992.0000,10
SiM9,17:33:09,64665.6000,1
SiM9,17:34:21,70732.2000,5
SiM9,17:35:02,69373.5900,3
SiM9,17:35:02,68026.5300,2
SiM9,17:35:10,68023.5000,3
SiM9,17:35:10,66003.0000,3
SiM9,17:35:10,68023.5000,3
SiM9,17:35:14,63973.0000,1
SiM9,17:36:00,69357.1100,5
SiM9,17:36:00,69357.1100,1
SiM9,17:36:00,65990.2600,56
SiM9,17:36:01,67337.0000,210
SiM9,17:36:03,63970.1500,10
SiM9,17:36:06,63970.1500,56
SiM9,17:36:29,66667.5900,5
SiM9,17:36:48,70037.7600,5
SiM9,17:37:24,64643.5200,6
SiM9,17:37:27,69357.1100,10
SiM9,17:37:32,67337.0000,32
SiM9,17:39:09,65998.1000,2
SiM9,17:39:09,67345.0000,3
SiM9,17:39:09,68691.9000,3
SiM9,17:39:09,64651.2000,3
SiM9,17:39:09,65998.1000,3
SiM9,17:39:09,69365.3500,3
SiM9,17:39:09,67345.0000,3
SiM9,17:39:09,70038.8000,12
SiM9,17:39:09,63977.7500,3
SiM9,17:39:18,70707.0000,3
SiM9,17:41:02,66673.5300,3
SiM9,17:41:02,65326.5900,3
SiM9,17:41:02,70714.3500,32
SiM9,17:41:02,70714.3500,32
SiM9,17:41:02,68693.9400,1
SiM9,17:41:05,70714.3500,2
SiM9,17:41:05,68020.4700,3
SiM9,17:41:05,64653.1200,3
SiM9,17:41:05,70040.8800,2
SiM9,17:44:39,66649.7700,4
SiM9,17:44:39,70010.7200,3
SiM9,17:44:39,69336.5100,1
SiM9,17:44:39,63950.2000,10
SiM9,17:44:39,66641.8500,2
SiM9,17:45:07,70705.9500,2
SiM9,17:49:24,64608.9600,1
SiM9,17:49:24,69319.0000,1
SiM9,17:49:24,65954.0000,1
SiM9,17:49:36,69997.2000,8
SiM9,17:49:37,69324.1500,1
SiM9,17:49:37,69324.1500,3
SiM9,17:49:53,65287.7900,3
SiM9,17:49:53,67980.0700,3
SiM9,17:49:53,66635.9100,4
SiM9,17:49:53,66636.9000,3
SiM9,17:49:53,70002.4000,12
SiM9,17:49:54,69992.0000,12
SiM9,17:50:19,63936.9000,3
SiM9,17:50:19,69994.0800,1
SiM9,17:51:04,65949.1000,1
SiM9,17:51:04,65949.1000,1
SiM9,17:51:11,65271.3000,1
SiM9,17:51:14,69984.7200,1
SiM9,17:51:19,67293.0000,3
SiM9,17:51:40,67288.0000,3
SiM9,17:51:40,67288.0000,1
SiM9,17:52:07,68643.9600,3
SiM9,17:53:03,69983.6800,3
SiM9,17:53:03,65273.2400,3
SiM9,17:53:03,63927.4000,1
SiM9,17:53:10,65946.1600,1
SiM9,17:53:17,68625.6000,4
SiM9,17:53:17,70638.7500,10
SiM9,17:53:17,68620.5000,3
SiM9,17:53:17,64584.0000,3
SiM9,17:53:17,70638.7500,3
SiM9,17:53:17,64583.0400,4
SiM9,17:53:17,65255.7800,6
SiM9,17:53:17,67274.0000,6
SiM9,17:53:17,69288.1000,2
SiM9,17:53:17,65251.9000,7
SiM9,17:53:19,68615.4000,1
SiM9,17:53:19,66597.3000,2
SiM9,17:53:19,69960.8000,1
SiM9,17:53:20,67265.0000,2
SiM9,17:53:34,66586.4100,1
SiM9,17:54:12,63911.2500,1
SiM9,17:54:32,67953.8100,1
SiM9,17:58:01,65271.3000,2
SiM9,17:58:01,64598.4000,2
SiM9,17:58:01,69308.7000,1
SiM9,17:58:23,69979.5200,3
SiM9,17:58:27,63918.8500,1
SiM9,17:58:43,68626.6200,1
SiM9,17:59:28,70649.2500,3
SiM9,17:59:39,68628.6600,1
SiM9,17:59:47,65938.3200,1
SiM9,18:02:36,67956.8400,2
SiM9,18:02:36,64592.6400,3
SiM9,18:02:55,65267.4200,3
SiM9,18:03:12,70651.3500,3
SiM9,18:03:12,67959.8700,3
SiM9,18:03:12,69305.6100,3
SiM9,18:03:41,66617.1000,1
SiM9,18:03:42,65944.2000,2
SiM9,18:04:31,69992.0000,2
SiM9,18:06:24,64602.2400,1
SiM9,18:08:49,64598.4000,3
SiM9,18:08:49,66617.1000,6
SiM9,18:08:49,65944.2000,2
SiM9,18:08:49,64598.4000,3
SiM9,18:08:49,69981.6000,3
SiM9,18:08:49,65944.2000,4
SiM9,18:08:49,65944.2000,8
SiM9,18:08:49,69981.6000,3
SiM9,18:08:49,66617.1000,3
SiM9,18:08:49,65944.2000,3
SiM9,18:08:49,65944.2000,2
SiM9,18:08:49,67962.9000,10
SiM9,18:08:58,66618.0900,3
SiM9,18:08:58,69982.6400,3
SiM9,18:08:58,65272.2700,3
SiM9,18:09:27,66627.9900,1
SiM9,18:09:28,66627.9900,3
SiM9,18:09:28,64608.9600,12
SiM9,18:09:28,66627.9900,3
SiM9,18:09:28,66627.9900,3
SiM9,18:09:28,70666.0500,12
SiM9,18:09:28,69320.0300,12
SiM9,18:09:28,64608.9600,2
SiM9,18:09:28,67301.0000,3
SiM9,18:09:28,65281.9700,3
SiM9,18:09:28,67974.0100,3
SiM9,18:09:28,69993.0400,21
SiM9,18:09:28,66627.9900,21
SiM9,18:09:28,65281.9700,21
SiM9,18:09:28,69993.0400,1
SiM9,18:09:28,67974.0100,2
SiM9,18:09:28,65954.9800,2
SiM9,18:09:28,63935.9500,76
SiM9,18:09:28,67301.0000,3
SiM9,18:09:28,65281.9700,21
SiM9,18:09:28,67974.0100,3
SiM9,18:09:28,67974.0100,21
SiM9,18:09:28,68647.0200,21
SiM9,18:09:28,69993.0400,3
SiM9,18:09:28,68647.0200,6
SiM9,18:09:28,70666.0500,2
SiM9,18:09:28,65954.9800,21
SiM9,18:09:28,67974.0100,2
SiM9,18:09:28,64608.9600,21
SiM9,18:09:28,66627.9900,3
SiM9,18:09:28,70666.0500,3
SiM9,18:09:28,67301.0000,21
SiM9,18:09:28,64608.9600,3
SiM9,18:09:28,69320.0300,1
SiM9,18:09:28,69320.0300,3
SiM9,18:09:28,67974.0100,24
SiM9,18:09:28,70666.0500,3
SiM9,18:09:28,65954.9800,45
SiM9,18:09:28,69320.0300,25
SiM9,18:09:28,68647.0200,25
SiM9,18:09:28,67301.0000,128
SiM9,18:10:10,69304.5800,2
SiM9,18:11:35,66599.2800,1
SiM9,18:11:36,65253.8400,2
SiM9,18:11:36,65253.8400,2
SiM9,18:11:51,66594.3300,2
SiM9,18:11:51,65923.6200,16
SiM9,18:11:51,68614.3800,18
SiM9,18:11:51,69287.0700,1
SiM9,18:12:07,68607.2400,1
SiM9,18:12:08,69950.4000,2
SiM9,18:12:08,64569.6000,1
SiM9,18:12:08,69947.2800,1
SiM9,18:12:09,68600.1000,1
SiM9,18:12:14,64564.8000,2
SiM9,18:12:14,66583.4400,3
SiM9,18:12:14,70618.8000,3
SiM9,18:12:14,65238.3200,2
SiM9,18:12:29,67258.0000,2
SiM9,18:12:35,67256.0000,1
SiM9,18:12:46,63887.5000,1
SiM9,18:12:49,70623.0000,1
SiM9,18:13:15,69267.5000,1
SiM9,18:13:15,67922.5000,1
SiM9,18:13:15,65232.5000,1
SiM9,18:13:15,68595.0000,1
SiM9,18:13:15,66577.5000,2
SiM9,18:13:15,68590.9200,2
SiM9,18:13:15,69263.3800,10
SiM9,18:13:15,69935.8400,2
SiM9,18:13:21,69948.3200,2
SiM9,18:13:21,69276.7700,1
SiM9,18:13:27,65909.9000,1
SiM9,18:13:44,67927.5500,1
SiM9,18:13:52,65905.9800,2
SiM9,18:13:53,64560.9600,1
SiM9,18:13:54,68596.0200,2
SiM9,18:14:15,67243.0000,3
SiM9,18:14:15,68587.8600,3
SiM9,18:14:16,66574.5300,3
SiM9,18:14:16,65902.0600,3
SiM9,18:14:16,66574.5300,3
SiM9,18:14:16,65902.0600,3
SiM9,18:14:16,70609.3500,2
SiM9,18:14:16,67247.0000,3
SiM9,18:14:16,63884.6500,2
SiM9,18:14:17,67247.0000,2
SiM9,18:14:17,64558.0800,3
SiM9,18:14:17,65230.5600,3
SiM9,18:14:17,64558.0800,3
SiM9,18:14:17,64558.0800,3
SiM9,18:14:17,69937.9200,3
SiM9,18:14:17,64558.0800,3
SiM9,18:14:17,67248.0000,3
SiM9,18:14:17,69937.9200,7
SiM9,18:14:17,67247.0000,2
SiM9,18:14:17,64557.1200,2
SiM9,18:14:17,65902.0600,1
SiM9,18:14:17,63884.6500,2
SiM9,18:14:46,67916.4400,2
SiM9,18:15:00,69260.2900,2
SiM9,18:15:00,67915.4300,3
SiM9,18:15:00,65225.7100,1
SiM9,18:15:00,67243.0000,3
SiM9,18:15:00,67915.4300,9
SiM9,18:15:00,69932.7200,4
SiM9,18:15:01,67908.3600,1
SiM9,18:15:03,67903.3100,2
SiM9,18:15:03,67231.0000,3
SiM9,18:15:03,70591.5000,3
SiM9,18:15:03,68569.5000,1
SiM9,18:15:04,64531.2000,1
SiM9,18:15:04,68563.3800,2
SiM9,18:15:04,66546.8100,2
SiM9,18:15:04,69907.7600,3
SiM9,18:15:04,70579.9500,1
SiM9,18:15:04,67891.1900,2
SiM9,18:15:05,67888.1600,1
SiM9,18:15:05,65198.5500,2
SiM9,18:15:05,69903.6000,2
SiM9,18:15:05,67887.1500,1
SiM9,18:15:06,68555.2200,3
SiM9,18:15:06,69227.3300,2
SiM9,18:15:06,70571.5500,3
SiM9,18:15:06,63850.4500,3
SiM9,18:15:06,70570.5000,2
SiM9,18:15:07,65193.7000,1
SiM9,18:15:07,68554.2000,9
SiM9,18:15:11,63844.7500,1
SiM9,18:15:11,63841.9000,1
SiM9,18:15:11,64513.9200,1
SiM9,18:15:11,65185.9400,2
SiM9,18:15:11,69890.0800,8
SiM9,18:15:11,64512.0000,1
SiM9,18:15:11,65856.0000,1
SiM9,18:15:11,68544.0000,1
SiM9,18:15:11,65856.0000,1
SiM9,18:15:12,70549.5000,1
SiM9,18:15:12,67190.0000,1
SiM9,18:15:12,65174.3000,1
SiM9,18:15:12,67188.0000,3
SiM9,18:15:12,68522.5800,11
SiM9,18:15:13,63817.2000,2
SiM9,18:15:13,68519.5200,2
SiM9,18:15:13,68509.3200,2
SiM9,18:15:15,67160.0000,2
SiM9,18:15:15,69846.4000,1
SiM9,18:15:15,69174.8000,1
SiM9,18:15:15,68503.2000,1
SiM9,18:15:16,63795.3500,1
SiM9,18:15:42,63829.5500,1
SiM9,18:15:42,69205.7000,10
SiM9,18:15:43,70551.6000,3
SiM9,18:15:43,67863.9200,3
SiM9,18:15:44,64504.3200,22
SiM9,18:15:44,67190.0000,18
SiM9,18:15:44,67851.8000,1
SiM9,18:15:44,69873.4400,3
SiM9,18:15:44,68529.7200,3
SiM9,18:15:44,64498.5600,3
SiM9,18:15:44,70545.3000,3
SiM9,18:15:44,64498.5600,3
SiM9,18:15:44,69873.4400,3
SiM9,18:15:44,64500.4800,6
SiM9,18:15:44,63828.6000,4
SiM9,18:15:44,63828.6000,9
SiM9,18:15:45,65846.2000,2
SiM9,18:15:45,69877.6000,1
SiM9,18:15:46,68533.8000,3
SiM9,18:15:46,67861.9000,15
SiM9,18:15:46,65174.3000,7
SiM9,18:15:48,70549.5000,3
SiM9,18:15:48,67190.0000,3
SiM9,18:15:48,66518.1000,2
SiM9,18:15:56,69878.6400,2
SiM9,18:15:59,70543.2000,2
SiM9,18:15:59,69871.3600,1
SiM9,18:16:00,63822.9000,1
SiM9,18:16:08,66506.2200,1
SiM9,18:16:17,69176.8600,2
SiM9,18:16:17,69848.4800,2
SiM9,18:16:17,64475.5200,1
SiM9,18:16:21,67832.6100,1
SiM9,18:16:57,69850.5600,1
SiM9,18:17:15,69853.6800,3
SiM9,18:17:15,63808.6500,3
SiM9,18:17:15,70525.3500,3
SiM9,18:17:15,69183.0400,4
SiM9,18:17:15,70526.4000,6
SiM9,18:17:15,63809.6000,6
SiM9,18:17:19,65817.7800,1
SiM9,18:17:19,63802.9500,1
SiM9,18:17:19,65146.1700,2
SiM9,18:17:19,66483.4500,1
SiM9,18:17:19,69169.6500,2
SiM9,18:17:19,68500.1400,67
SiM9,18:17:19,63796.3000,2
SiM9,18:17:19,67157.0000,2
SiM9,18:17:19,70514.8500,4
SiM9,18:17:19,70514.8500,1
SiM9,18:17:19,64471.6800,1
SiM9,18:17:19,63800.1000,2
SiM9,18:17:19,66487.4100,3
SiM9,18:17:51,67828.5700,1
SiM9,18:17:59,65808.9600,2
SiM9,18:17:59,64464.0000,1
SiM9,18:17:59,65807.0000,5
SiM9,18:17:59,65134.5300,1
SiM9,18:17:59,67149.0000,4
SiM9,18:18:01,63786.8000,2
SiM9,18:18:34,67156.0000,1
SiM9,18:18:58,70508.5500,1
SiM9,18:19:12,68513.4000,3
SiM9,18:19:12,69856.8000,3
SiM9,18:19:12,64483.2000,3
SiM9,18:19:12,63815.3000,46
SiM9,18:19:13,69857.8400,5
SiM9,18:20:53,69846.4000,4
SiM9,18:21:05,66490.3800,3
SiM9,18:21:05,70521.1500,2
SiM9,18:21:18,65821.7000,3
SiM9,18:21:18,67836.6500,1
SiM9,18:21:18,66494.3400,1
SiM9,18:21:25,65133.5600,1
SiM9,18:23:12,68501.1600,1
SiM9,18:25:37,69195.4000,1
SiM9,18:25:44,63821.9500,1
SiM9,18:25:53,65164.6000,1
SiM9,18:25:54,65166.5400,1
SiM9,18:25:57,63825.7500,2
SiM9,18:27:05,67185.0000,1
SiM9,18:27:12,67867.9600,1
SiM9,18:27:13,68539.9200,1
SiM9,18:27:43,67867.9600,1
SiM9,18:28:45,67174.0000,1
SiM9,18:28:50,65155.8700,1
SiM9,18:29:59,67170.0000,10
SiM9,18:30:00,70528.5000,1
SiM9,18:30:00,67166.0000,1
SiM9,18:30:00,66488.4000,12
SiM9,18:30:01,67161.0000,39
SiM9,18:30:01,69175.8300,3
SiM9,18:30:01,64474.5600,3
SiM9,18:30:01,67832.6100,3
SiM9,18:30:02,66485.4300,5
SiM9,18:30:11,69164.5000,3
SiM9,18:30:11,67821.5000,1
SiM9,18:30:11,63792.5000,11
SiM9,18:30:11,68494.0200,1
SiM9,18:30:19,65136.4700,4
SiM9,18:30:19,65807.9800,1
SiM9,18:30:21,64475.5200,1
SiM9,18:30:27,63792.5000,5
SiM9,18:30:30,65140.3500,1
SiM9,18:30:54,63799.1500,1
SiM9,18:30:56,69848.4800,1
SiM9,18:30:57,64475.5200,1
SiM9,18:32:30,64466.8800,10
SiM9,18:32:30,68496.0600,3
SiM9,18:32:30,66481.4700,3
SiM9,18:32:30,69839.1200,3
SiM9,18:34:17,69176.8600,10
SiM9,18:34:17,69176.8600,3
SiM9,18:34:17,69176.8600,3
SiM9,18:34:17,65147.1400,3
SiM9,18:34:17,68506.2600,10
SiM9,18:34:20,67163.0000,3
SiM9,18:34:20,67834.6300,8
SiM9,18:35:38,66485.4300,3
SiM9,18:35:38,69171.7100,3
SiM9,18:35:38,69171.7100,3
SiM9,18:35:38,70519.0500,2
SiM9,18:37:56,67829.5800,3
SiM9,18:38:06,68501.1600,1
SiM9,18:38:34,66478.5000,2
SiM9,18:38:34,70507.5000,7
SiM9,18:40:29,70520.1000,4
SiM9,18:40:32,67831.6000,3
SiM9,18:40:32,70518.0000,1
SiM9,18:42:22,65807.9800,1
SiM9,18:42:25,65807.0000,2
SiM9,18:42:30,69164.5000,1
SiM9,18:42:30,69164.5000,1
SiM9,18:42:30,69164.5000,1
SiM9,18:42:30,65135.5000,3
SiM9,18:42:30,65807.0000,7
SiM9,18:42:30,70507.5000,3
SiM9,18:42:30,69836.0000,1
SiM9,18:42:30,70507.5000,2
SiM9,18:42:30,68493.0000,3
SiM9,18:42:30,68493.0000,5
SiM9,18:42:30,65806.0200,1
SiM9,18:42:30,63791.5500,1
SiM9,18:42:30,69834.9600,2
SiM9,18:42:36,63789.6500,1
SiM9,18:43:05,69828.7200,1
SiM9,18:43:31,63783.0000,2
SiM9,18:43:31,67140.0000,2
SiM9,18:43:31,68482.8000,1
SiM9,18:43:31,65787.4000,1
SiM9,18:44:09,67791.2000,1
SiM9,18:44:12,69812.0800,2
SiM9,18:44:12,65784.4600,3
SiM9,18:44:12,64441.9200,3
SiM9,18:44:12,67798.2700,2
SiM9,18:44:39,68468.5200,1
SiM9,18:44:50,64440.0000,1
SiM9,19:00:00,66429.0000,1
SiM9,19:00:00,66429.0000,1
SiM9,19:00:00,69771.5200,2
SiM9,19:00:00,68420.5800,8
SiM9,19:00:00,70423.5000,1
SiM9,19:00:00,67737.6700,3
SiM9,19:00:00,66408.2100,4
SiM9,19:00:00,63713.6500,2
SiM9,19:00:00,66408.2100,1
SiM9,19:00:00,68420.5800,2
SiM9,19:00:01,69091.3700,5
SiM9,19:00:01,63725.0500,1
SiM9,19:00:33,64392.9600,2
SiM9,19:00:34,68417.5200,1
SiM9,19:00:34,67746.7600,3
SiM9,19:00:59,63711.7500,3
SiM9,19:00:59,65053.0500,2
SiM9,19:01:16,65061.7800,4
SiM9,19:01:22,69075.9200,1
SiM9,19:01:29,65730.5600,3
SiM9,19:01:29,70425.6000,7
SiM9,19:01:37,63711.7500,1
SiM9,19:01:47,68397.1200,1
SiM9,19:01:48,70408.8000,1
SiM9,19:01:49,65714.8800,1
SiM9,19:01:50,70407.7500,1
SiM9,19:01:51,67055.0000,1
SiM9,19:01:55,69066.6500,1
SiM9,19:01:58,70424.5500,4
SiM9,19:02:27,67055.0000,1
SiM9,19:02:40,69076.9500,1
SiM9,19:03:56,63720.3000,1
SiM9,19:03:58,65062.7500,1
SiM9,19:03:59,69080.0400,1
SiM9,19:03:59,69758.0000,1
SiM9,19:04:09,68416.5000,1
SiM9,19:04:10,63721.2500,1
SiM9,19:04:44,65061.7800,4
SiM9,19:04:49,68409.3600,2
SiM9,19:04:49,65050.1400,1
SiM9,19:05:02,67062.0000,3
SiM9,19:05:02,63708.9000,1
SiM9,19:05:02,65037.5300,1
SiM9,19:05:36,66395.3400,1
SiM9,19:05:38,63712.7000,1
SiM9,19:05:55,67046.0000,2
SiM9,19:05:55,67046.0000,3
SiM9,19:05:55,65034.6200,11
SiM9,19:05:56,64365.1200,3
SiM9,19:05:56,63694.6500,1
SiM9,19:06:00,69058.4100,1
SiM9,19:06:14,69058.4100,1
SiM9,19:06:20,65032.6800,2
SiM9,19:06:20,68384.8800,3
SiM9,19:06:29,69057.3800,4
SiM9,19:06:38,65703.1200,1
SiM9,19:07:11,64341.1200,3
SiM9,19:07:11,65681.5600,1
SiM9,19:07:12,66351.7800,3
SiM9,19:07:12,65014.2500,2
SiM9,19:07:19,66349.8000,1
SiM9,19:07:19,67690.2000,2
SiM9,19:07:19,63669.0000,1
SiM9,19:07:20,65679.6000,1
SiM9,19:07:20,66349.8000,4
SiM9,19:07:35,65687.4400,1
SiM9,19:07:36,65679.6000,1
SiM9,19:07:36,67690.2000,4
SiM9,19:07:41,70371.0000,1
SiM9,19:07:45,68360.4000,4
SiM9,19:09:03,65699.2000,16
SiM9,19:09:10,64358.4000,5
SiM9,19:09:59,67714.4400,2
SiM9,19:10:01,66369.6000,4
SiM9,19:11:12,65700.1800,1
