SECID,TRADETIME,PRICE,QUANTITY
EuH9,18:12:29,74587.8000,2
EuH9,18:12:29,74591.7200,2
EuH9,18:12:47,72303.5500,1
EuH9,18:12:49,78389.1800,1
EuH9,18:12:51,75343.9500,3
EuH9,18:13:05,74581.9200,2
EuH9,18:13:17,72312.1000,1
EuH9,18:13:18,76118.0000,1
EuH9,18:13:18,79161.6800,1
EuH9,18:13:19,77639.3400,1
EuH9,18:13:22,79923.9000,8
EuH9,18:13:22,73073.2800,1
EuH9,18:13:58,73828.6400,2
EuH9,18:14:56,72301.6500,1
EuH9,18:15:01,78395.3600,1
EuH9,18:15:03,73821.8500,1
EuH9,18:15:03,73060.8000,1
EuH9,18:15:03,78388.1500,1
EuH9,18:15:03,73821.8500,3
EuH9,18:15:03,74582.9000,1
EuH9,18:15:54,78386.0900,10
EuH9,18:17:29,76881.2000,1
EuH9,18:17:29,78403.6000,2
EuH9,18:17:29,74597.6000,1
EuH9,18:17:29,76120.0000,4
EuH9,18:17:29,79926.0000,5
EuH9,18:17:29,77642.4000,8
EuH9,18:17:29,73836.4000,120
EuH9,18:17:29,72314.0000,3
EuH9,18:17:29,73075.2000,2
EuH9,18:17:29,75358.8000,17
EuH9,18:17:38,76884.2300,5
EuH9,18:17:38,73078.0800,5
EuH9,18:17:38,79929.1500,10
EuH9,18:17:41,79166.8800,2
EuH9,18:17:44,76119.0000,3
EuH9,18:18:41,74608.3800,1
EuH9,18:18:43,76131.0000,1
EuH9,18:18:46,79937.5500,8
EuH9,18:18:48,72330.1500,1
EuH9,18:18:48,74615.2400,2
EuH9,18:18:49,72333.9500,3
EuH9,18:18:49,74621.1200,40
EuH9,18:18:49,79951.2000,5
EuH9,18:18:49,76905.4400,57
EuH9,18:18:49,72336.8000,22
EuH9,18:18:49,79951.2000,2
EuH9,18:18:49,75382.5600,3
EuH9,18:18:49,74621.1200,1
EuH9,18:18:49,75382.5600,3
EuH9,18:18:49,73098.2400,17
EuH9,18:18:49,74623.0800,1
EuH9,18:18:49,77666.8800,3
EuH9,18:18:49,75382.5600,2
EuH9,18:18:50,76144.0000,1
EuH9,18:18:50,79944.9000,3
EuH9,18:18:50,79941.7500,2
EuH9,18:18:50,79180.4000,1
EuH9,18:18:50,75373.6500,1
EuH9,18:18:52,75369.6900,1
EuH9,18:18:52,73085.7600,8
EuH9,18:18:55,78422.1400,1
EuH9,18:19:03,73097.2800,1
EuH9,18:19:03,76143.0000,1
EuH9,18:19:07,78428.3200,7
EuH9,18:19:07,76146.0000,3
EuH9,18:19:14,75383.5500,5
EuH9,18:19:14,72338.7000,2
EuH9,18:19:24,74622.1000,2
EuH9,18:19:24,78430.3800,1
EuH9,18:19:30,73855.8000,2
EuH9,18:19:34,74614.2600,2
EuH9,18:20:01,78421.1100,3
EuH9,18:20:04,79947.0000,2
EuH9,18:20:15,76906.4500,3
EuH9,18:20:23,76142.0000,1
EuH9,18:20:23,73856.7700,4
EuH9,18:20:23,79186.6400,5
EuH9,18:20:31,76150.0000,1
EuH9,18:20:32,73104.0000,1
EuH9,18:20:39,74627.9800,1
EuH9,18:20:39,72343.4500,3
EuH9,18:20:39,74627.9800,1
EuH9,18:21:21,74626.0200,2
EuH9,18:21:21,73104.0000,1
EuH9,18:21:21,73866.4700,4
EuH9,18:21:21,76152.0000,1
EuH9,18:21:21,73106.8800,3
EuH9,18:21:21,76155.0000,1
EuH9,18:21:27,72349.1500,6
EuH9,18:21:29,76914.5300,3
EuH9,18:21:38,77676.0600,5
EuH9,18:22:02,73110.7200,4
EuH9,18:22:02,74635.8200,2
EuH9,18:22:02,74635.8200,5
EuH9,18:22:03,72348.2000,1
EuH9,18:22:03,77679.1200,1
EuH9,18:22:11,77681.1600,5
EuH9,18:22:13,76160.0000,1
EuH9,18:22:13,74636.8000,1
EuH9,18:22:13,79968.0000,2
EuH9,18:22:13,74636.8000,8
EuH9,18:22:13,73113.6000,2
EuH9,18:22:13,73875.2000,3
EuH9,18:22:13,77683.2000,1
EuH9,18:22:13,73113.6000,2
EuH9,18:22:13,75398.4000,2
EuH9,18:22:15,75398.4000,1
EuH9,18:22:16,79205.3600,5
EuH9,18:22:17,73872.2900,3
EuH9,18:22:17,73109.7600,6
EuH9,18:22:17,73109.7600,4
EuH9,18:22:19,73876.1700,5
EuH9,18:22:19,79207.4400,5
EuH9,18:22:23,74637.7800,5
EuH9,18:22:23,76922.6100,5
EuH9,18:22:24,72351.0500,2
EuH9,18:22:27,78444.8000,6
EuH9,18:22:59,79959.6000,2
EuH9,18:22:59,78436.5600,10
EuH9,18:23:11,72351.0500,3
EuH9,18:23:12,79206.4000,1
EuH9,18:23:12,76160.0000,5
EuH9,18:23:15,76921.6000,4
EuH9,18:23:16,76924.6300,1
EuH9,18:23:16,79209.5200,1
EuH9,18:23:16,79971.1500,1
EuH9,18:23:16,74634.8400,3
EuH9,18:23:20,76158.0000,5
EuH9,18:23:21,73875.2000,5
EuH9,18:23:21,77684.2200,3
EuH9,18:23:21,72353.9000,1
EuH9,18:23:21,77685.2400,4
EuH9,18:23:23,76161.0000,5
EuH9,18:23:24,73876.1700,5
EuH9,18:23:29,75400.3800,5
EuH9,18:23:32,72354.8500,1
EuH9,18:23:34,73116.4800,5
EuH9,18:23:34,74639.7400,10
EuH9,18:23:34,79971.1500,7
EuH9,18:23:38,74643.6600,10
EuH9,18:23:38,72359.6000,1
EuH9,18:23:39,73881.9900,7
EuH9,18:23:39,74645.6200,2
EuH9,18:23:39,78456.1300,1
EuH9,18:23:40,76169.0000,6
EuH9,18:23:41,75409.2900,4
EuH9,18:23:41,73886.8400,4
EuH9,18:23:41,76170.0000,6
EuH9,18:23:41,75407.3100,3
EuH9,18:23:41,79977.4500,1
EuH9,18:23:43,74652.4800,1
EuH9,18:23:46,79223.0400,1
EuH9,18:24:00,78454.0700,3
EuH9,18:24:00,72359.6000,2
EuH9,18:24:01,78459.2200,5
EuH9,18:24:02,73122.2400,3
EuH9,18:24:02,72356.7500,3
EuH9,18:24:02,72356.7500,3
EuH9,18:24:02,78449.9500,1
EuH9,18:24:09,79978.5000,2
EuH9,18:24:30,77696.4600,3
EuH9,18:24:33,77697.4800,5
EuH9,18:24:33,79982.7000,1
EuH9,18:24:33,77697.4800,5
EuH9,18:24:33,77697.4800,10
EuH9,18:24:33,74650.5200,10
EuH9,18:24:34,79220.9600,10
EuH9,18:24:36,79222.0000,1
EuH9,18:24:36,79983.7500,5
EuH9,18:24:41,73890.7200,5
EuH9,18:24:43,74649.5400,3
EuH9,18:24:43,73126.0800,3
EuH9,18:24:43,77696.4600,2
EuH9,18:24:43,79219.9200,1
EuH9,18:24:43,79981.6500,2
EuH9,18:24:43,76173.0000,4
EuH9,18:24:43,73126.0800,1
EuH9,18:24:43,77696.4600,1
EuH9,18:24:43,76929.6800,1
EuH9,18:24:43,73881.9900,2
EuH9,18:24:43,79978.5000,3
EuH9,18:24:43,76173.0000,3
EuH9,18:24:43,73130.8800,1
EuH9,18:24:43,79226.1600,1
EuH9,18:24:43,74655.4200,1
EuH9,18:24:44,79989.0000,1
EuH9,18:24:44,79989.0000,5
EuH9,18:24:44,78462.3100,1
EuH9,18:24:46,78463.3400,5
EuH9,18:24:46,78460.2500,3
EuH9,18:24:46,73889.7500,2
EuH9,18:24:53,72374.8000,2
EuH9,18:25:03,74660.3200,1
EuH9,18:25:03,76946.8500,1
EuH9,18:25:03,79994.2500,3
EuH9,18:25:03,72376.7000,5
EuH9,18:25:04,77710.7400,1
EuH9,18:25:04,79235.5200,1
EuH9,18:25:04,75426.1200,3
EuH9,18:25:04,76949.8800,3
EuH9,18:25:04,76189.0000,12
EuH9,18:25:08,79994.2500,5
EuH9,18:25:08,78467.4600,3
EuH9,18:25:22,79229.2800,5
EuH9,18:25:25,75422.1600,2
EuH9,18:25:25,76946.8500,1
EuH9,18:25:27,76940.7900,5
EuH9,18:25:40,77708.7000,5
EuH9,18:25:40,73137.6000,5
EuH9,18:25:45,75426.1200,2
EuH9,18:25:45,79236.5600,1
EuH9,18:25:45,75427.1100,7
EuH9,18:25:45,75427.1100,1
EuH9,18:25:45,73904.3000,1
EuH9,18:25:45,76951.9000,10
EuH9,18:25:45,74666.2000,10
EuH9,18:25:45,74667.1800,1
EuH9,18:25:45,76953.9200,2
EuH9,18:25:45,72383.3500,1
EuH9,18:25:45,72384.3000,4
EuH9,18:25:45,74670.1200,4
EuH9,18:25:45,80003.7000,7
EuH9,18:25:45,76194.0000,7
EuH9,18:25:45,75432.0600,7
EuH9,18:25:45,80003.7000,2
EuH9,18:25:45,79241.7600,2
EuH9,18:25:45,75432.0600,80
EuH9,18:25:45,74670.1200,5
EuH9,18:25:45,80003.7000,2
EuH9,18:25:45,72384.3000,30
EuH9,18:25:45,77718.9000,1
EuH9,18:25:46,78477.7600,3
EuH9,18:25:46,77715.8400,1
EuH9,18:25:46,76953.9200,3
EuH9,18:25:46,80001.6000,3
EuH9,18:25:46,76193.0000,3
EuH9,18:25:46,72382.4000,2
EuH9,18:25:46,73147.2000,1
EuH9,18:25:49,77720.9400,2
EuH9,18:25:52,79245.9200,1
EuH9,18:25:53,76199.0000,1
EuH9,18:25:54,75437.0100,9
EuH9,18:25:54,76199.0000,1
EuH9,18:25:54,75437.0100,1
EuH9,18:25:54,72389.0500,2
EuH9,18:25:55,79248.0000,1
EuH9,18:25:55,78486.0000,4
EuH9,18:25:55,77724.0000,1
EuH9,18:25:55,78487.0300,3
EuH9,18:25:55,78487.0300,2
EuH9,18:26:01,77725.0200,1
EuH9,18:26:01,77725.0200,1
EuH9,18:26:01,73914.0000,2
EuH9,18:26:01,78486.0000,1
EuH9,18:26:01,80013.1500,1
EuH9,18:26:01,73158.7200,5
EuH9,18:26:01,73158.7200,5
EuH9,18:26:01,76969.0700,5
EuH9,18:26:05,73920.7900,5
EuH9,18:26:05,80017.3500,5
EuH9,18:26:05,75445.9200,1
EuH9,18:26:05,74684.8200,3
EuH9,18:26:05,75447.9000,1
EuH9,18:26:05,74685.8000,4
EuH9,18:26:05,78498.3600,3
EuH9,18:26:05,78500.4200,2
EuH9,18:26:05,73166.4000,1
EuH9,18:26:05,73928.5500,4
EuH9,18:26:05,73166.4000,2
EuH9,18:26:05,74690.7000,2
EuH9,18:26:05,76215.0000,3
EuH9,18:26:05,79264.6400,2
EuH9,18:26:05,73168.3200,2
EuH9,18:26:05,76967.0500,1
EuH9,18:26:05,77730.1200,1
EuH9,18:26:06,76979.1700,6
EuH9,18:26:09,76974.1200,4
EuH9,18:26:10,76979.1700,40
EuH9,18:26:10,77741.3400,5
EuH9,18:26:10,80027.8500,10
EuH9,18:26:10,78503.5100,10
EuH9,18:26:10,73930.4900,3
EuH9,18:26:10,78503.5100,3
EuH9,18:26:11,73168.3200,2
EuH9,18:26:11,72406.1500,7
EuH9,18:26:11,76217.0000,7
EuH9,18:26:11,76979.1700,3
EuH9,18:26:11,74692.6600,3
EuH9,18:26:11,74692.6600,2
EuH9,18:26:11,79265.6800,27
EuH9,18:26:11,77741.3400,3
EuH9,18:26:11,73930.4900,10
EuH9,18:26:11,75454.8300,7
EuH9,18:26:11,76220.0000,8
EuH9,18:26:11,74695.6000,14
EuH9,18:26:11,73935.3400,1
EuH9,18:26:11,75458.7900,1
EuH9,18:26:11,76987.2500,1
EuH9,18:26:11,76983.2100,3
EuH9,18:26:11,75458.7900,3
EuH9,18:26:11,80032.0500,2
EuH9,18:26:11,73177.9200,1
EuH9,18:26:11,74702.4600,1
EuH9,18:26:12,74702.4600,2
EuH9,18:26:12,78513.8100,1
EuH9,18:26:17,72415.6500,1
EuH9,18:26:17,75466.7100,2
EuH9,18:26:17,79279.2000,3
EuH9,18:26:18,74700.5000,2
EuH9,18:26:19,76985.2300,1
EuH9,18:26:19,77748.4800,1
EuH9,18:26:22,80040.4500,3
EuH9,18:26:22,73179.8400,2
EuH9,18:26:22,80041.5000,5
EuH9,18:26:22,76991.2900,3
EuH9,18:26:22,74700.5000,2
EuH9,18:26:22,73175.0400,3
EuH9,18:26:22,72416.6000,3
EuH9,18:26:23,76986.2400,3
EuH9,18:26:23,80041.5000,3
EuH9,18:26:23,76227.0000,5
EuH9,18:26:23,73179.8400,5
EuH9,18:26:29,73174.0800,1
EuH9,18:26:32,79278.1600,5
EuH9,18:26:38,73176.9600,1
EuH9,18:26:38,78512.7800,5
EuH9,18:26:41,79270.8800,5
EuH9,18:26:46,73173.1200,1
EuH9,18:26:47,77746.4400,4
EuH9,18:26:50,76982.2000,5
EuH9,18:26:50,72409.0000,1
EuH9,18:26:51,77745.4200,1
EuH9,18:26:51,76984.2200,10
EuH9,18:26:55,80038.3500,3
EuH9,18:26:56,77748.4800,1
EuH9,18:27:03,74701.4800,1
EuH9,18:27:03,75463.7400,3
EuH9,18:27:03,72417.5500,3
EuH9,18:27:03,79269.8400,5
EuH9,18:27:03,74696.5800,3
EuH9,18:27:06,74695.6000,3
EuH9,18:27:07,75455.8200,10
EuH9,18:27:07,79266.7200,10
EuH9,18:27:09,77737.2600,1
EuH9,18:27:09,75453.8400,4
EuH9,18:27:09,74692.6600,3
EuH9,18:27:09,73931.4600,2
EuH9,18:27:13,76210.0000,5
EuH9,18:27:14,80021.5500,5
EuH9,18:27:15,72400.4500,5
EuH9,18:27:15,74684.8200,8
EuH9,18:27:17,76969.0700,1
EuH9,18:27:18,79251.1200,2
EuH9,18:27:18,77727.0600,19
EuH9,18:27:20,76968.0600,1
EuH9,18:27:20,76206.0000,1
EuH9,18:27:21,78487.0300,2
EuH9,18:27:21,73914.9700,2
EuH9,18:27:21,80011.0500,6
EuH9,18:27:21,80011.0500,4
EuH9,18:27:21,76200.0000,4
EuH9,18:27:21,76962.0000,2
EuH9,18:27:21,80010.0000,18
EuH9,18:27:21,72390.0000,1
EuH9,18:27:25,76962.0000,3
EuH9,18:27:30,75436.0200,5
EuH9,18:27:30,77721.9600,5
EuH9,18:27:35,74676.0000,1
EuH9,18:27:35,77724.0000,1
EuH9,18:27:35,77725.0200,1
EuH9,18:27:35,76202.0000,19
EuH9,18:27:35,73153.9200,1
EuH9,18:27:36,77725.0200,3
EuH9,18:27:36,76960.9900,2
EuH9,18:27:40,75438.0000,1
EuH9,18:28:00,75438.0000,1
EuH9,18:28:00,73914.0000,1
EuH9,18:28:08,76206.0000,1
EuH9,18:28:17,79259.4400,1
EuH9,18:28:29,74678.9400,4
EuH9,18:28:29,78489.0900,1
EuH9,18:28:29,79248.0000,5
EuH9,18:28:29,73914.0000,66
EuH9,18:28:29,76962.0000,33
EuH9,18:28:29,73914.0000,4
EuH9,18:28:29,76962.0000,47
EuH9,18:28:29,76196.0000,1
EuH9,18:28:30,77722.9800,3
EuH9,18:28:31,77725.0200,3
EuH9,18:28:31,79250.0800,3
EuH9,18:28:31,76202.0000,3
EuH9,18:28:31,73915.9400,3
EuH9,18:28:33,74672.0800,1
EuH9,18:28:34,73909.1500,5
EuH9,18:28:34,77718.9000,3
EuH9,18:28:34,75431.0700,8
EuH9,18:28:34,73145.2800,3
EuH9,18:28:34,74668.1600,3
EuH9,18:28:34,76191.0000,29
EuH9,18:28:34,76952.9100,49
EuH9,18:28:49,76962.0000,1
EuH9,18:29:03,73914.0000,1
EuH9,18:29:09,74676.9800,1
EuH9,18:29:20,73152.9600,20
EuH9,18:29:20,78486.0000,1
EuH9,18:29:33,75438.0000,1
EuH9,18:29:39,74676.0000,1
EuH9,18:29:50,78477.7600,1
EuH9,18:29:59,77715.8400,3
EuH9,18:29:59,75430.0800,2
EuH9,18:30:04,79240.7200,4
EuH9,18:30:04,76954.9300,6
EuH9,18:30:04,73144.3200,3
EuH9,18:30:04,79244.8800,4
EuH9,18:30:05,77720.9400,1
EuH9,18:30:06,73911.0900,1
EuH9,18:30:07,73911.0900,1
EuH9,18:30:08,77719.9200,1
EuH9,18:30:09,77719.9200,1
EuH9,18:30:17,75429.0900,5
EuH9,18:30:17,75429.0900,1
EuH9,18:30:17,76952.9100,2
EuH9,18:30:17,75429.0900,10
EuH9,18:30:17,73905.2700,10
EuH9,18:30:20,72382.4000,3
EuH9,18:30:20,76192.0000,4
EuH9,18:30:20,77714.8200,3
EuH9,18:30:27,74676.0000,1
EuH9,18:30:39,76202.0000,1
EuH9,18:30:47,78488.0600,3
EuH9,18:30:47,79251.1200,1
EuH9,18:30:47,76965.0300,1
EuH9,18:30:49,76959.9800,1
EuH9,18:30:49,72386.2000,3
EuH9,18:30:49,79239.6800,3
EuH9,18:30:49,73143.3600,3
EuH9,18:31:20,73908.1800,1
EuH9,18:31:22,72380.5000,1
EuH9,18:31:22,73141.4400,2
EuH9,18:31:30,72375.7500,1
EuH9,18:31:31,72374.8000,2
EuH9,18:31:31,77707.6800,1
EuH9,18:31:31,76184.0000,2
EuH9,18:31:31,76945.8400,1
EuH9,18:31:34,75419.1900,1
EuH9,18:31:54,74650.5200,3
EuH9,18:31:54,78457.1600,1
EuH9,18:31:54,77694.4200,1
EuH9,18:31:54,77694.4200,1
EuH9,18:31:55,79979.5500,1
EuH9,18:33:04,77688.3000,10
EuH9,18:33:04,73118.4000,3
EuH9,18:33:04,77688.3000,2
EuH9,18:33:04,76925.6400,2
EuH9,18:33:04,76924.6300,1
EuH9,18:33:04,79208.4800,3
EuH9,18:33:04,79969.0500,3
EuH9,18:33:04,79969.0500,1
EuH9,18:33:04,77687.2800,1
EuH9,18:33:05,78446.8600,3
EuH9,18:33:05,72352.9500,3
EuH9,18:33:05,72352.9500,4
EuH9,18:33:05,79206.4000,4
EuH9,18:33:05,78444.8000,1
EuH9,18:33:05,76928.6700,2
EuH9,18:33:10,77688.3000,2
EuH9,18:33:22,76923.6200,3
EuH9,18:33:22,79208.4800,4
EuH9,18:33:22,77686.2600,4
EuH9,18:33:29,79209.5200,3
EuH9,18:33:41,74641.7000,5
EuH9,18:33:41,73118.4000,1
EuH9,18:33:43,79972.2000,3
EuH9,18:33:43,79211.6000,3
EuH9,18:33:43,75403.3500,5
EuH9,18:33:47,79212.6400,3
EuH9,18:33:50,75406.3200,1
EuH9,18:34:28,74642.6800,5
EuH9,18:34:28,78449.9500,6
EuH9,18:34:28,76926.6500,4
EuH9,18:34:42,76920.5900,1
EuH9,18:35:33,76912.5100,2
EuH9,18:35:35,76911.5000,1
EuH9,18:35:35,76911.5000,1
EuH9,18:35:45,75389.4900,5
EuH9,18:35:48,73106.8800,1
EuH9,18:36:03,75395.4300,3
EuH9,18:36:50,74633.8600,1
EuH9,18:36:51,76157.0000,4
EuH9,18:37:09,72351.0500,3
EuH9,18:37:09,75398.4000,1
EuH9,18:37:11,78444.8000,1
EuH9,18:37:13,78449.9500,5
EuH9,18:37:16,78449.9500,5
EuH9,18:37:40,74630.9200,5
EuH9,18:37:40,79199.1200,2
EuH9,18:37:40,77676.0600,1
EuH9,18:37:40,76914.5300,1
EuH9,18:37:40,74628.9600,5
EuH9,18:37:40,73867.4400,5
EuH9,18:37:57,74627.9800,1
EuH9,18:37:57,75388.5000,19
EuH9,18:37:57,79957.5000,1
EuH9,18:37:57,76911.5000,10
EuH9,18:37:57,78434.5000,10
EuH9,18:37:57,74627.0000,5
EuH9,18:37:57,79192.8800,1
EuH9,18:37:57,72339.6500,1
EuH9,18:37:58,79192.8800,1
EuH9,18:37:58,73101.1200,4
EuH9,18:37:59,75379.5900,1
EuH9,18:38:00,75378.6000,1
EuH9,18:38:00,76142.0000,1
EuH9,18:38:00,78419.0500,3
EuH9,18:38:02,72328.2500,7
EuH9,18:38:02,75373.6500,5
EuH9,18:38:04,76134.0000,3
EuH9,18:38:04,76135.0000,3
EuH9,18:38:04,74611.3200,3
EuH9,18:38:07,79182.4800,1
EuH9,18:38:07,72333.0000,10
EuH9,18:38:07,79185.6000,3
EuH9,18:38:07,78424.2000,5
EuH9,18:38:14,75380.5800,2
EuH9,18:38:24,74622.1000,1
EuH9,18:38:30,79196.0000,20
EuH9,18:38:33,74629.9400,3
EuH9,18:38:53,74634.8400,2
EuH9,18:38:53,79204.3200,3
EuH9,18:38:55,78432.4400,1
EuH9,18:39:14,75381.5700,3
EuH9,18:39:14,78427.2900,2
EuH9,18:39:14,76142.0000,3
EuH9,18:39:14,74616.2200,3
EuH9,18:39:14,76136.0000,3
EuH9,18:39:14,79942.8000,2
EuH9,18:39:14,74612.3000,3
EuH9,18:39:14,79941.7500,4
EuH9,18:39:14,74612.3000,1
EuH9,18:39:14,75373.6500,3
EuH9,18:39:14,73093.4400,3
EuH9,18:39:14,76894.3300,3
EuH9,18:39:14,74610.3400,3
EuH9,18:39:14,79181.4400,3
EuH9,18:39:14,78415.9600,4
EuH9,18:39:14,72324.4500,1
EuH9,18:39:14,77653.6200,4
EuH9,18:39:14,75369.6900,6
EuH9,18:39:14,79937.5500,3
EuH9,18:39:15,78408.7500,1
EuH9,18:39:16,73080.9600,1
EuH9,18:39:16,79176.2400,1
EuH9,18:39:19,73846.1000,3
EuH9,18:39:19,73846.1000,6
EuH9,18:39:19,79936.5000,4
EuH9,18:39:26,77652.6000,40
EuH9,18:39:26,73084.8000,4
EuH9,18:39:26,73084.8000,4
EuH9,18:39:27,76127.0000,2
EuH9,18:39:30,73849.9800,2
EuH9,18:39:30,76895.3400,1
EuH9,18:39:33,77656.6800,3
EuH9,18:39:33,78419.0500,3
EuH9,18:39:33,79945.9500,3
EuH9,18:39:35,76904.4300,3
EuH9,18:39:53,74619.1600,3
EuH9,18:39:58,79954.3500,3
EuH9,18:39:58,76147.0000,1
EuH9,18:40:00,76148.0000,8
EuH9,18:40:00,77670.9600,7
EuH9,18:40:01,76916.5500,1
EuH9,18:40:29,76158.0000,1
EuH9,18:40:29,77681.1600,19
EuH9,18:40:39,74624.0600,3
EuH9,18:40:39,75385.5300,3
EuH9,18:40:39,79954.3500,3
EuH9,18:40:39,79953.3000,3
EuH9,18:40:39,76146.0000,2
EuH9,18:40:50,73089.6000,1
EuH9,18:41:05,76891.3000,1
EuH9,18:41:05,77652.6000,5
EuH9,18:41:05,76891.3000,4
EuH9,18:41:05,77651.5800,1
EuH9,18:41:05,79174.1600,4
EuH9,18:41:05,76890.2900,3
EuH9,18:41:08,73845.1300,1
EuH9,18:41:16,79181.4400,5
EuH9,18:41:16,72329.2000,3
EuH9,18:41:16,76135.0000,2
EuH9,18:41:32,73081.9200,1
EuH9,18:41:56,77653.6200,2
EuH9,18:42:06,72325.4000,2
EuH9,18:42:12,73079.0400,1
EuH9,18:42:17,74604.4600,1
EuH9,18:42:17,79929.1500,2
EuH9,18:42:18,74598.5800,7
EuH9,18:42:18,73837.3700,4
EuH9,18:42:22,76879.1800,1
EuH9,18:42:34,72312.1000,1
EuH9,18:42:34,75354.8400,1
EuH9,18:43:00,77642.4000,18
EuH9,18:43:00,75359.7900,3
EuH9,18:43:00,76884.2300,4
EuH9,18:43:02,79929.1500,4
EuH9,18:43:04,73077.1200,1
EuH9,18:43:12,73846.1000,20
EuH9,18:43:28,72322.5500,1
EuH9,18:43:57,73848.0400,3
EuH9,18:43:57,74606.4200,3
EuH9,18:43:57,79171.0400,3
EuH9,18:43:57,76885.2400,3
EuH9,18:43:57,73079.0400,3
EuH9,18:43:57,77646.4800,3
EuH9,18:43:57,72316.8500,2
EuH9,18:44:09,78431.4100,1
EuH9,18:44:09,79954.3500,5
EuH9,18:44:15,78436.5600,6
EuH9,18:44:22,79959.6000,5
EuH9,18:44:29,78437.5900,3
EuH9,18:44:29,75387.5100,2
EuH9,18:44:36,75399.3900,2
EuH9,18:44:36,76163.0000,3
EuH9,18:44:36,76164.0000,3
EuH9,18:44:36,76165.0000,4
EuH9,18:44:36,76927.6600,3
EuH9,18:44:36,73882.9600,9
EuH9,18:44:38,72345.3500,1
EuH9,18:44:51,73874.2300,1
EuH9,18:44:52,77690.3400,3
EuH9,18:44:52,73121.2800,52
EuH9,19:00:09,78396.2400,11
EuH9,19:00:09,75386.0000,1
EuH9,19:00:09,76140.8700,1
EuH9,19:00:10,74621.2500,1
EuH9,19:00:11,74621.2500,1
EuH9,19:00:11,74622.2400,10
EuH9,19:00:11,77636.2500,29
EuH9,19:00:12,79130.1000,3
EuH9,19:00:12,77622.8600,1
EuH9,19:00:13,76869.2400,1
EuH9,19:00:14,73853.7800,1
EuH9,19:00:14,77619.7700,1
EuH9,19:00:15,77620.8000,1
EuH9,19:00:16,76875.3600,3
EuH9,19:00:16,72354.2400,10
EuH9,19:00:16,76115.6200,1
EuH9,19:00:17,79133.2500,1
EuH9,19:00:18,77628.0100,1
EuH9,19:00:19,73102.1100,1
EuH9,19:00:20,79141.6500,5
EuH9,19:00:20,73105.9900,1
EuH9,19:00:21,77628.0100,1
EuH9,19:00:32,76104.5100,1
EuH9,19:00:33,72336.0000,3
EuH9,19:00:33,76103.5000,7
EuH9,19:00:33,74588.5800,1
EuH9,19:00:33,72328.3200,1
EuH9,19:00:34,73835.1600,1
EuH9,19:00:34,73835.1600,1
EuH9,19:00:35,76095.4200,1
EuH9,19:00:36,72319.6800,1
EuH9,19:00:36,71566.3500,2
EuH9,19:00:36,71565.4000,1
EuH9,19:00:37,71563.5000,1
EuH9,19:00:38,71573.0000,6
EuH9,19:00:38,73074.9500,1
EuH9,19:01:22,74595.5100,1
EuH9,19:01:22,76855.9800,2
EuH9,19:01:22,78362.9600,2
EuH9,19:01:22,76102.4900,1
EuH9,19:01:22,71581.5500,3
EuH9,19:01:22,73088.5300,1
EuH9,19:01:22,73088.5300,5
EuH9,19:01:36,71596.7500,2
EuH9,19:01:36,78380.6400,2
EuH9,19:02:51,76877.4000,1
EuH9,19:03:17,72344.6400,3
EuH9,19:04:22,73855.7400,1
EuH9,19:04:41,75370.0000,13
EuH9,19:04:41,72355.2000,59
EuH9,19:04:44,78384.8000,3
EuH9,19:04:44,74616.3000,1
EuH9,19:04:44,73108.9000,2
EuH9,19:04:44,71601.5000,2
EuH9,19:04:44,71601.5000,3
EuH9,19:04:44,73862.6000,2
EuH9,19:04:44,72355.2000,1
EuH9,19:04:44,72355.2000,2
EuH9,19:04:44,74616.3000,3
EuH9,19:04:44,73862.6000,2
EuH9,19:04:44,77631.1000,2
EuH9,19:04:44,74616.3000,5
EuH9,19:05:00,76870.2600,1
EuH9,19:05:17,73863.5800,4
EuH9,19:06:27,73856.7200,4
EuH9,19:06:27,79132.2000,1
EuH9,19:06:35,71589.1500,4
EuH9,19:06:35,74603.4300,2
EuH9,19:07:21,72360.0000,1
EuH9,19:07:24,75375.0000,1
EuH9,19:07:59,77639.3400,4
EuH9,19:07:59,75378.0000,2
EuH9,19:08:30,73116.6600,1
EuH9,19:08:31,75378.0000,1
EuH9,19:08:53,74619.2700,2
EuH9,19:09:07,76126.7300,1
EuH9,19:09:35,74616.3000,1
EuH9,19:09:58,76134.8100,3
EuH9,19:09:58,76135.8200,3
EuH9,19:09:58,73120.5400,3
EuH9,19:09:58,73122.4800,3
EuH9,19:09:58,73123.4500,3
EuH9,19:09:58,72370.5600,1
EuH9,19:11:13,74634.1200,4
EuH9,19:11:21,76147.9400,6
EuH9,19:11:21,79164.7500,3
EuH9,19:11:21,72380.1600,1
EuH9,19:11:33,77659.9400,1
EuH9,19:11:33,76908.0000,2
EuH9,19:11:39,74643.0300,4
EuH9,19:11:39,71627.1500,4
EuH9,19:11:40,76151.9800,3
EuH9,19:11:44,72382.0800,4
EuH9,19:11:44,72382.0800,1
EuH9,19:11:44,76151.9800,2
EuH9,19:11:44,79167.9000,2
EuH9,19:11:46,74644.0200,2
EuH9,19:11:46,72382.0800,1
EuH9,19:12:01,72384.0000,10
EuH9,19:12:01,76156.0200,4
EuH9,19:12:17,73886.1200,9
EuH9,19:12:20,72378.2400,10
EuH9,19:12:20,78409.7600,3
EuH9,19:13:05,76898.8200,3
