SECID,TRADETIME,PRICE,QUANTITY
RNH9,10:36:56,39769.0300,1
RNH9,10:36:56,39769.0300,1
RNH9,10:36:56,40581.0900,1
RNH9,10:37:15,38945.2500,4
RNH9,10:37:16,43042.6500,1
RNH9,10:37:20,38940.5000,1
RNH9,10:37:28,40170.2000,1
RNH9,10:37:38,42644.1600,1
RNH9,10:37:38,41415.0500,1
RNH9,10:37:40,40183.9200,2
RNH9,10:37:46,39760.3000,1
RNH9,10:37:46,41809.8000,1
RNH9,10:37:46,39335.0400,2
RNH9,10:37:53,38930.0500,2
RNH9,10:38:14,43011.1500,3
RNH9,10:38:30,41825.1000,7
RNH9,10:39:11,41825.1000,1
RNH9,10:39:47,39346.5600,1
RNH9,10:39:49,38964.2500,1
RNH9,10:39:49,41835.3000,1
RNH9,10:39:49,40194.7000,1
RNH9,10:39:49,42245.4500,1
RNH9,10:40:08,41015.0000,2
RNH9,10:40:32,41815.9200,2
RNH9,10:40:45,40154.5200,5
RNH9,10:40:45,40563.2700,3
RNH9,10:40:49,41357.4800,1
RNH9,10:41:37,42605.6800,1
RNH9,10:41:37,39331.2000,3
RNH9,10:41:37,39349.4400,1
RNH9,10:42:10,38901.5500,2
RNH9,10:42:16,39730.2300,5
RNH9,10:43:05,42576.5600,1
RNH9,10:43:05,42575.5200,1
RNH9,10:43:14,40952.0000,1
RNH9,10:43:17,42591.1200,2
RNH9,10:43:21,42166.1400,3
RNH9,10:43:21,42575.5200,10
RNH9,10:43:21,39291.8400,5
RNH9,10:43:21,41337.2800,1
RNH9,10:43:21,41337.2800,1
RNH9,10:43:21,42565.1200,3
RNH9,10:43:21,38868.3000,1
RNH9,10:43:21,38868.3000,1
RNH9,10:43:59,40092.7800,2
RNH9,10:43:59,41730.2400,2
RNH9,10:44:04,42164.0800,1
RNH9,10:44:33,42567.2000,3
RNH9,10:45:05,42999.6000,1
RNH9,10:45:05,40133.9400,2
RNH9,10:45:23,42156.8700,1
RNH9,10:45:23,40518.7200,1
RNH9,10:45:23,41746.5600,5
RNH9,10:45:26,39663.3000,1
RNH9,10:45:26,41707.8000,1
RNH9,10:45:26,41705.7600,1
RNH9,10:45:26,40070.2400,1
RNH9,10:45:26,42523.5200,1
RNH9,10:45:26,40888.0000,1
RNH9,10:45:28,39663.3000,1
RNH9,10:45:28,41299.9100,1
RNH9,10:45:51,39237.1200,1
RNH9,10:46:02,41674.1400,1
RNH9,10:46:08,42067.2600,1
RNH9,10:46:11,42090.9500,2
RNH9,10:46:11,39235.2000,1
RNH9,10:46:22,42076.5300,1
RNH9,10:46:28,42907.2000,1
RNH9,10:46:28,41682.3000,3
RNH9,10:46:28,42090.9500,1
RNH9,10:46:43,40850.0000,1
RNH9,10:46:54,42055.9300,1
RNH9,10:47:01,42484.0000,1
RNH9,10:47:01,41691.4800,1
RNH9,10:47:01,42917.7000,2
RNH9,10:47:01,42510.0000,1
RNH9,10:47:01,38834.1000,1
RNH9,10:47:01,40060.4400,1
RNH9,10:47:01,41712.9000,1
RNH9,10:47:28,40456.3500,10
RNH9,10:47:28,42920.8500,2
RNH9,10:47:50,42101.2500,2
RNH9,10:48:16,40446.4500,1
RNH9,10:48:53,41659.8600,1
RNH9,10:48:53,38799.9000,5
RNH9,10:48:53,41246.3800,1
RNH9,10:48:53,40429.6200,1
RNH9,10:48:53,42879.9000,1
RNH9,10:48:53,42469.4400,1
RNH9,10:48:53,41241.3300,1
RNH9,10:48:53,40841.0000,1
RNH9,10:48:53,39606.0700,1
RNH9,10:48:53,42463.2000,1
RNH9,10:48:53,42059.0200,1
RNH9,10:48:53,42463.2000,1
RNH9,10:49:04,40823.0000,1
RNH9,10:49:04,40811.0000,2
RNH9,10:49:05,41219.1100,1
RNH9,10:49:07,42852.6000,1
RNH9,10:49:12,39594.4300,59
RNH9,10:49:13,38778.0500,10
RNH9,10:49:15,39184.3200,1
RNH9,10:49:15,39592.4900,1
RNH9,10:49:27,40424.6700,2
RNH9,10:49:58,41233.2500,1
RNH9,10:49:58,38783.7500,2
RNH9,10:50:03,42054.9000,2
RNH9,10:50:21,41637.4200,1
RNH9,10:50:47,42852.6000,1
RNH9,10:50:47,42850.5000,1
RNH9,10:50:47,42442.4000,2
RNH9,10:50:47,41616.0000,2
RNH9,10:50:47,41624.1600,1
RNH9,10:50:53,39960.4800,1
RNH9,10:50:53,39959.5000,2
RNH9,10:50:53,38732.4500,5
RNH9,10:50:53,42395.6000,10
RNH9,10:50:53,41580.3000,2
RNH9,10:50:53,41572.1400,40
RNH9,10:50:53,39154.5600,1
RNH9,10:51:04,41205.9800,1
RNH9,10:51:36,40804.0000,1
RNH9,10:51:38,39577.9400,1
RNH9,10:51:54,41618.0400,1
RNH9,10:51:54,40391.0100,1
RNH9,10:51:57,39151.6800,1
RNH9,10:51:57,42413.2800,2
RNH9,10:51:57,42390.4000,1
RNH9,10:51:57,40755.0000,1
RNH9,10:51:57,42792.7500,1
RNH9,10:51:57,39120.0000,8
RNH9,10:51:57,40750.0000,8
RNH9,10:51:57,41565.0000,2
RNH9,10:51:57,41565.0000,1
RNH9,10:51:57,39528.4700,1
RNH9,10:52:05,41986.9200,3
RNH9,10:52:05,39548.8400,1
RNH9,10:52:15,40352.4000,2
RNH9,10:52:15,39128.6400,2
RNH9,10:52:17,39535.2600,1
RNH9,10:52:17,39527.5000,1
RNH9,10:52:17,42787.5000,10
RNH9,10:52:17,40337.5500,1
RNH9,10:52:18,41152.4500,1
RNH9,10:52:28,40753.0000,1
RNH9,10:52:28,39948.7200,3
RNH9,10:52:28,39548.8400,1
RNH9,10:53:06,39945.7800,1
RNH9,10:53:19,39133.4400,1
RNH9,10:53:19,39948.7200,1
RNH9,10:54:47,40357.3500,1
RNH9,10:55:17,41169.6200,1
RNH9,10:55:17,39129.6000,1
RNH9,10:55:36,39939.9000,1
RNH9,10:55:46,40337.5500,1
RNH9,10:56:03,42779.1000,1
RNH9,10:56:03,39919.3200,1
RNH9,10:56:03,41549.7000,1
RNH9,10:56:04,39080.6400,1
RNH9,10:56:04,39486.7600,1
RNH9,10:56:04,40718.0000,1
RNH9,10:56:18,41523.1800,1
RNH9,10:56:18,41929.2400,1
RNH9,10:56:18,41114.0700,2
RNH9,10:56:18,38670.7000,1
RNH9,10:56:20,40714.0000,1
RNH9,10:56:20,39085.4400,1
RNH9,10:56:20,40311.8100,1
RNH9,10:56:20,42347.7600,1
RNH9,10:56:20,40311.8100,1
RNH9,10:56:22,40707.0000,1
RNH9,10:56:22,41520.1200,1
RNH9,10:56:22,41927.1800,2
RNH9,10:56:22,42334.2400,1
RNH9,10:56:22,41095.8900,1
RNH9,10:56:22,42720.3000,110
RNH9,10:56:22,38650.7500,2
RNH9,10:56:22,39871.3000,47
RNH9,10:56:22,38650.7500,8
RNH9,10:56:22,42717.1500,3
RNH9,10:56:22,42309.2800,1
RNH9,10:56:22,39053.7600,5
RNH9,10:56:22,39050.8800,3
RNH9,10:56:22,42711.9000,10
RNH9,10:56:22,41081.7500,2
RNH9,10:56:22,42707.7000,2
RNH9,10:56:22,40266.2700,2
RNH9,10:56:22,40266.2700,1
RNH9,10:56:22,39047.0400,1
RNH9,10:56:22,41477.2800,1
RNH9,10:56:22,41062.5600,1
RNH9,10:56:22,40652.0000,1
RNH9,10:56:22,41477.2800,1
RNH9,10:56:22,40257.3600,1
RNH9,10:56:22,42683.5500,1
RNH9,10:56:23,38626.0500,1
RNH9,10:56:23,42693.0000,1
RNH9,10:56:24,39428.5600,1
RNH9,10:56:29,41868.4700,1
RNH9,10:56:29,41460.9600,1
RNH9,10:56:53,41057.5100,1
RNH9,10:56:53,41869.5000,1
RNH9,10:56:54,40254.3900,3
RNH9,10:56:54,40662.0000,1
RNH9,10:56:57,42702.4500,1
RNH9,10:57:08,42297.8400,2
RNH9,10:57:08,42704.5500,1
RNH9,10:57:08,42297.8400,7
RNH9,10:57:08,39449.9000,1
RNH9,10:57:13,41073.6700,2
RNH9,10:57:13,39447.9600,1
RNH9,10:57:24,39430.5000,1
RNH9,10:57:33,39430.5000,4
RNH9,10:57:48,42690.9000,1
RNH9,10:57:48,39438.2600,1
RNH9,10:57:48,39440.2000,1
RNH9,10:57:49,39033.6000,2
RNH9,10:57:49,41473.2000,1
RNH9,10:57:52,40670.0000,1
RNH9,10:57:52,42296.8000,2
RNH9,10:58:58,40704.0000,1
RNH9,10:59:07,39886.0000,1
RNH9,10:59:27,38676.4000,1
RNH9,10:59:35,40717.0000,1
RNH9,10:59:35,41125.1800,3
RNH9,10:59:40,39497.4300,1
RNH9,10:59:40,41940.5700,1
RNH9,10:59:40,40720.0000,3
RNH9,11:00:17,42708.7500,2
RNH9,11:00:17,40674.0000,2
RNH9,11:00:17,42694.0500,1
RNH9,11:00:17,41867.4400,1
RNH9,11:00:17,41868.4700,1
RNH9,11:00:18,42681.4500,1
RNH9,11:00:22,40241.5200,1
RNH9,11:00:24,40672.0000,1
RNH9,11:00:29,42711.9000,1
RNH9,11:00:38,41893.1900,1
RNH9,11:00:38,40674.0000,1
RNH9,11:00:39,39452.8100,1
RNH9,11:00:47,38645.0500,1
RNH9,11:00:47,41101.9500,1
RNH9,11:00:47,39076.8000,1
RNH9,11:00:47,40289.0400,1
RNH9,11:00:47,42323.8400,2
RNH9,11:00:47,40288.0500,2
RNH9,11:01:35,41104.9800,1
RNH9,11:01:35,38662.1500,1
RNH9,11:01:35,40283.1000,1
RNH9,11:01:35,41503.8000,9
RNH9,11:01:39,39451.8400,1
RNH9,11:02:18,40698.0000,1
RNH9,11:02:40,41485.4400,2
RNH9,11:02:40,39045.1200,1
RNH9,11:02:40,40671.0000,4
RNH9,11:02:40,41891.1300,1
RNH9,11:02:40,40264.2900,1
RNH9,11:02:40,42704.5500,1
RNH9,11:02:45,40672.0000,1
RNH9,11:02:45,39848.7600,7
RNH9,11:02:45,39837.0000,1
RNH9,11:02:45,40649.0000,3
RNH9,11:02:45,39836.0200,2
RNH9,11:02:54,39404.3100,1
RNH9,11:02:54,40215.7800,1
RNH9,11:02:54,40620.0000,3
RNH9,11:02:55,38995.2000,1
RNH9,11:02:55,41838.6000,1
RNH9,11:02:55,38990.4000,4
RNH9,11:02:55,41826.2400,1
RNH9,11:02:55,41033.2700,1
RNH9,11:02:55,40627.0000,1
RNH9,11:02:55,41845.8100,1
RNH9,11:02:57,42235.4400,1
RNH9,11:02:58,41008.0200,1
RNH9,11:03:04,40619.0000,2
RNH9,11:03:04,39401.4000,3
RNH9,11:03:04,39409.1600,1
RNH9,11:03:18,41848.9000,3
RNH9,11:03:30,41021.1500,1
RNH9,11:03:30,40603.0000,1
RNH9,11:03:30,42227.1200,1
RNH9,11:03:30,41414.0400,1
RNH9,11:03:31,41814.9100,1
RNH9,11:03:31,41001.9600,1
RNH9,11:03:31,41406.9000,1
RNH9,11:03:33,38987.5200,2
RNH9,11:03:33,38581.4000,1
RNH9,11:03:33,40612.0000,1
RNH9,11:03:33,42245.8400,5
RNH9,11:03:33,41844.7800,2
RNH9,11:03:33,39001.9200,1
RNH9,11:03:33,39408.1900,2
RNH9,11:03:33,40627.0000,3
RNH9,11:03:33,41845.8100,2
RNH9,11:03:33,39811.5200,1
RNH9,11:03:33,42248.9600,8
RNH9,11:03:40,41856.1100,15
RNH9,11:03:49,42225.0400,1
RNH9,11:03:56,42653.1000,1
RNH9,11:03:56,39404.3100,2
RNH9,11:03:56,38594.7000,1
RNH9,11:03:56,39414.0100,2
RNH9,11:04:01,41449.7400,1
RNH9,11:04:01,39418.8600,1
RNH9,11:04:43,42685.6500,2
RNH9,11:04:43,42279.1200,1
RNH9,11:04:43,42684.6000,2
RNH9,11:04:43,42277.0400,7
RNH9,11:04:45,40641.0000,2
RNH9,11:04:45,41859.2000,4
RNH9,11:06:35,39838.9600,2
RNH9,11:06:49,39449.9000,1
RNH9,11:06:49,39043.2000,1
RNH9,11:06:49,41077.7100,1
RNH9,11:07:16,40662.0000,1
RNH9,11:08:15,41918.9400,2
RNH9,11:08:15,40292.0100,1
RNH9,11:08:16,41514.0000,1
RNH9,11:08:28,41939.5400,1
RNH9,11:08:39,40718.0000,1
RNH9,11:08:39,40717.0000,1
RNH9,11:08:39,41124.1700,1
RNH9,11:09:44,40295.9700,4
RNH9,11:09:44,42738.1500,4
RNH9,11:09:44,41110.0300,1
RNH9,11:09:44,41517.0600,2
RNH9,11:09:44,41517.0600,1
RNH9,11:09:50,41105.9900,1
RNH9,11:09:50,42326.9600,3
RNH9,11:09:50,39478.0300,4
RNH9,11:09:54,42322.8000,4
RNH9,11:09:54,41101.9500,4
RNH9,11:09:54,39063.3600,4
RNH9,11:09:54,41504.8200,4
RNH9,11:09:54,39466.3900,1
RNH9,11:09:54,40685.0000,4
RNH9,11:09:54,42312.4000,4
RNH9,11:09:54,42310.3200,4
RNH9,11:09:54,41089.8300,4
RNH9,11:09:54,39462.5100,4
RNH9,11:09:54,41900.4000,2
RNH9,11:09:54,41085.7900,4
RNH9,11:09:54,41899.3700,1
RNH9,11:09:54,39051.8400,3
RNH9,11:09:54,42711.9000,1
RNH9,11:09:54,40678.0000,2
RNH9,11:09:54,40271.2200,1
RNH9,11:09:54,41898.3400,1
RNH9,11:09:54,39458.6300,3
RNH9,11:09:54,42297.8400,4
RNH9,11:09:54,41081.7500,1
RNH9,11:09:54,41488.5000,3
RNH9,11:09:54,40671.0000,4
RNH9,11:09:54,41488.5000,4
RNH9,11:10:34,41859.2000,2
RNH9,11:10:34,40640.0000,2
RNH9,11:10:39,42293.6800,1
RNH9,11:11:08,39895.8000,5
RNH9,11:11:10,41107.0000,2
RNH9,11:11:13,40723.0000,1
RNH9,11:12:30,39868.3600,1
RNH9,11:12:30,39054.7200,1
RNH9,11:13:33,39464.4500,1
RNH9,11:13:33,38653.6000,2
RNH9,11:13:33,40282.1100,2
RNH9,11:13:59,41900.4000,1
RNH9,11:13:59,38646.0000,3
RNH9,11:14:31,39866.4000,4
RNH9,11:14:31,39885.0200,1
RNH9,11:14:31,38658.3500,1
RNH9,11:14:37,41120.1300,2
RNH9,11:17:45,38703.0000,1
RNH9,11:17:45,39115.2000,3
RNH9,11:17:45,41972.5000,1
RNH9,11:17:53,41548.6800,2
RNH9,11:18:08,41941.6000,1
RNH9,11:18:10,42787.5000,2
RNH9,11:18:10,41972.5000,1
RNH9,11:18:11,41163.5600,2
RNH9,11:18:11,39533.3200,3
RNH9,11:18:11,40756.0000,1
RNH9,11:18:11,39940.8800,1
RNH9,11:18:46,39943.8200,1
RNH9,11:18:46,41166.5900,2
RNH9,11:18:46,39537.2000,4
RNH9,11:18:46,39537.2000,1
RNH9,11:18:46,39537.2000,20
RNH9,11:18:46,40760.0000,7
RNH9,11:18:48,39115.2000,1
RNH9,11:18:53,41967.3500,1
RNH9,11:18:53,39115.2000,2
RNH9,11:18:55,41203.9600,2
RNH9,11:19:05,41194.8700,1
RNH9,11:19:05,41597.6400,1
RNH9,11:19:13,42014.7300,2
RNH9,11:19:13,39975.1800,2
RNH9,11:19:23,39562.4200,1
RNH9,11:19:58,39124.8000,1
RNH9,11:20:07,39538.1700,1
RNH9,11:20:33,40355.3700,1
RNH9,11:21:04,39962.4400,2
RNH9,11:21:09,39999.6800,1
RNH9,11:21:09,39184.3200,1
RNH9,11:21:09,40400.9100,1
RNH9,11:21:09,39583.7600,1
RNH9,11:21:09,41624.1600,3
RNH9,11:21:09,42440.3200,1
RNH9,11:21:09,39999.6800,1
RNH9,11:21:10,38779.9500,1
RNH9,11:21:10,38779.9500,2
RNH9,11:21:10,38781.8500,5
RNH9,11:21:10,40004.5800,5
RNH9,11:21:10,40824.0000,2
RNH9,11:21:10,39188.1600,3
RNH9,11:21:10,42453.8400,2
RNH9,11:21:10,38785.6500,3
RNH9,11:21:10,42051.8100,12
RNH9,11:21:10,40010.4600,8
RNH9,11:21:10,38790.4000,1
RNH9,11:21:10,42056.9600,1
RNH9,11:21:10,41240.3200,2
RNH9,11:21:10,42056.9600,1
RNH9,11:21:10,40019.2800,1
RNH9,11:21:10,41649.6600,1
RNH9,11:21:10,40424.6700,3
RNH9,11:21:11,39624.5000,9
RNH9,11:21:13,41272.6400,4
RNH9,11:21:14,40864.0000,3
RNH9,11:21:14,42905.1000,5
RNH9,11:21:17,39619.6500,1
RNH9,11:21:21,42095.0700,1
RNH9,11:21:21,42096.1000,1
RNH9,11:21:21,40053.5800,2
RNH9,11:21:21,39650.6900,5
RNH9,11:21:21,38833.1500,5
RNH9,11:22:16,39652.6300,1
RNH9,11:22:26,39647.7800,2
RNH9,11:22:39,41282.7400,5
RNH9,11:22:51,39242.8800,4
RNH9,11:22:53,39662.3300,1
RNH9,11:22:53,42115.6700,1
RNH9,11:22:53,40893.0000,2
RNH9,11:22:56,39241.9200,2
RNH9,11:23:36,40899.0000,7
RNH9,11:23:36,40082.0000,1
RNH9,11:23:36,42541.2000,2
RNH9,11:23:44,40472.1900,2
RNH9,11:23:46,40472.1900,1
RNH9,11:23:46,42107.4300,1
RNH9,11:24:41,40854.0000,2
RNH9,11:24:41,42079.6200,1
RNH9,11:24:41,42079.6200,7
RNH9,11:24:49,39238.0800,2
RNH9,11:24:49,40873.0000,1
RNH9,11:24:49,42917.7000,4
RNH9,11:24:49,41286.7800,1
RNH9,11:24:49,42921.9000,2
RNH9,11:25:11,42915.6000,1
RNH9,11:25:11,41280.7200,1
RNH9,11:25:28,41280.7200,1
RNH9,11:25:28,41280.7200,1
RNH9,11:25:55,40857.0000,1
RNH9,11:25:58,40056.5200,1
RNH9,11:26:31,41688.4200,1
RNH9,11:26:33,41279.7100,1
RNH9,11:26:46,42115.6700,1
RNH9,11:28:01,42910.3500,1
RNH9,11:28:01,42093.0100,3
RNH9,11:28:12,38839.8000,3
RNH9,11:28:12,41701.6800,3
RNH9,11:28:12,42931.3500,1
RNH9,11:28:56,40472.1900,1
RNH9,11:29:00,40493.9700,2
RNH9,11:29:00,40493.9700,1
RNH9,11:29:01,42106.4000,1
RNH9,11:29:32,40859.0000,1
RNH9,11:30:02,42903.0000,1
RNH9,11:30:18,39629.3500,1
RNH9,11:30:19,40037.9000,2
RNH9,11:30:39,41655.7800,1
RNH9,11:30:39,40022.2200,4
RNH9,11:30:50,38783.7500,1
RNH9,11:30:50,40007.5200,2
RNH9,11:31:27,39597.3400,1
RNH9,11:31:27,41637.4200,1
RNH9,11:31:27,39188.1600,1
RNH9,11:31:27,42862.0500,1
RNH9,11:31:27,42045.6300,1
RNH9,11:31:27,39188.1600,2
RNH9,11:31:27,42453.8400,30
RNH9,11:31:27,38779.9500,15
RNH9,11:31:27,40004.5800,2
RNH9,11:31:27,40412.7900,3
RNH9,11:31:27,39182.4000,1
RNH9,11:31:29,39976.1600,1
RNH9,11:31:29,39568.2400,1
RNH9,11:31:47,38760.0000,1
RNH9,11:31:47,39996.7400,1
RNH9,11:31:47,42037.3900,2
RNH9,11:31:59,38760.0000,1
RNH9,11:32:27,41223.1500,1
RNH9,11:33:42,38769.5000,1
RNH9,11:34:21,42397.6800,4
RNH9,11:34:31,39937.9400,1
RNH9,11:35:36,41566.0200,1
RNH9,11:35:43,42795.9000,2
RNH9,11:35:43,41171.6400,1
RNH9,11:35:56,40752.0000,1
RNH9,11:36:45,39983.0200,1
RNH9,11:36:50,41628.2400,2
RNH9,11:37:06,40812.0000,1
RNH9,11:37:41,39595.4000,1
RNH9,11:43:23,42436.1600,2
RNH9,11:43:23,42436.1600,3
RNH9,11:43:23,42030.1800,1
RNH9,11:43:23,40402.8900,1
RNH9,11:43:39,40412.7900,5
RNH9,11:43:39,39191.0400,2
RNH9,11:45:11,40803.0000,1
RNH9,11:45:11,41218.1000,2
RNH9,11:45:11,41633.3400,2
RNH9,11:45:11,42041.5100,18
RNH9,11:45:56,39575.0300,2
RNH9,11:46:55,40809.0000,3
RNH9,11:47:51,39997.7200,2
RNH9,11:49:13,42029.1500,1
RNH9,11:49:24,39170.8800,1
RNH9,11:50:35,42394.5600,1
RNH9,11:51:08,40382.1000,1
RNH9,11:51:54,41202.9500,1
RNH9,11:51:58,42847.3500,1
RNH9,11:51:58,42439.2800,1
RNH9,11:53:02,41625.1800,1
RNH9,11:53:02,41229.2100,1
RNH9,11:53:02,42467.3600,1
RNH9,11:53:02,41652.7200,2
RNH9,11:54:37,38777.1000,2
RNH9,11:54:37,40002.6200,1
RNH9,11:54:37,40008.5000,1
RNH9,11:54:37,42459.0400,1
RNH9,11:54:38,39600.2500,1
RNH9,11:54:38,42050.7800,1
RNH9,11:54:38,42868.3500,13
RNH9,11:54:38,38786.6000,1
RNH9,11:54:38,40031.0400,2
RNH9,11:54:39,41246.3800,1
RNH9,11:54:39,41672.1000,4
RNH9,11:54:39,40037.9000,1
RNH9,11:54:41,40856.0000,2
RNH9,11:54:41,42898.8000,8
RNH9,11:55:29,41645.5800,1
RNH9,11:55:31,40420.7100,3
RNH9,11:56:13,42492.3200,1
RNH9,11:56:13,38815.1000,1
RNH9,11:56:13,42492.3200,1
RNH9,11:57:39,41655.7800,1
RNH9,11:57:39,39206.4000,1
RNH9,11:57:39,42473.6000,2
RNH9,11:58:03,42072.4100,1
RNH9,11:58:03,41664.9600,1
RNH9,11:58:03,39623.5300,1
RNH9,11:58:05,39237.1200,7
RNH9,11:58:05,40463.2800,5
RNH9,11:58:05,42499.6000,1
RNH9,11:58:05,38821.7500,9
RNH9,11:58:05,40456.3500,4
RNH9,11:58:05,41273.6500,1
RNH9,11:58:23,42893.5500,1
RNH9,11:58:29,42503.7600,1
RNH9,11:58:32,39216.9600,1
RNH9,11:58:32,42502.7200,1
RNH9,11:58:35,38838.8500,1
RNH9,11:58:35,42518.3200,14
RNH9,11:58:54,42505.8400,1
RNH9,11:59:07,42928.2000,7
RNH9,11:59:07,41701.6800,1
RNH9,11:59:07,40475.1600,2
RNH9,11:59:12,40057.5000,1
RNH9,11:59:23,42514.1600,4
RNH9,12:00:01,39252.4800,5
RNH9,12:00:05,42538.0800,3
RNH9,12:00:36,40068.2800,1
RNH9,12:00:36,42521.4400,1
RNH9,12:00:36,42113.6100,1
RNH9,12:01:28,40461.3000,1
RNH9,12:01:35,39234.2400,1
RNH9,12:01:35,39234.2400,1
RNH9,12:01:35,39233.2800,2
RNH9,12:03:05,39193.9200,1
RNH9,12:03:05,39193.9200,2
RNH9,12:03:10,39200.6400,1
RNH9,12:03:10,40010.4600,1
RNH9,12:03:19,42874.6500,1
RNH9,12:03:19,41649.6600,1
RNH9,12:03:19,38792.3000,1
RNH9,12:03:52,42061.0800,1
RNH9,12:04:27,39171.8400,1
RNH9,12:04:27,39994.7800,1
RNH9,12:05:13,39996.7400,1
RNH9,12:05:16,38780.9000,1
RNH9,12:06:43,41208.0000,1
RNH9,12:06:43,39576.0000,1
RNH9,12:06:43,42432.0000,5
RNH9,12:06:43,39148.8000,2
RNH9,12:06:43,42003.4000,2
RNH9,12:06:45,42001.3400,1
RNH9,12:06:45,39145.9200,1
RNH9,12:06:45,40382.1000,1
RNH9,12:06:45,42421.6000,1
RNH9,12:06:46,40790.0000,1
RNH9,12:06:46,39157.4400,2
RNH9,12:06:47,38750.5000,1
RNH9,12:06:50,42421.6000,1
RNH9,12:06:50,40790.0000,1
RNH9,12:07:12,38736.2500,1
RNH9,12:07:12,39945.7800,1
RNH9,12:07:12,39945.7800,2
RNH9,12:07:12,40751.0000,1
RNH9,12:07:12,39528.4700,1
RNH9,12:07:12,41973.5300,1
RNH9,12:07:12,40750.0000,1
RNH9,12:07:12,41157.5000,1
RNH9,12:07:15,41138.3100,1
RNH9,12:07:25,42361.2800,1
RNH9,12:07:32,42762.3000,1
RNH9,12:07:50,38670.7000,1
RNH9,12:07:51,39479.0000,1
RNH9,12:07:51,41079.7300,1
RNH9,12:08:16,41518.0800,1
RNH9,12:08:16,42740.2500,1
RNH9,12:08:16,40298.9400,1
RNH9,12:08:19,38666.9000,2
RNH9,12:08:37,41898.3400,1
RNH9,12:08:37,39457.6600,2
RNH9,12:08:37,40270.2300,17
RNH9,12:08:39,39858.5600,1
RNH9,12:08:55,39439.2300,1
RNH9,12:08:55,41471.1600,1
RNH9,12:08:55,40250.4300,1
RNH9,12:08:55,42278.0800,1
RNH9,12:08:55,39028.8000,1
RNH9,12:09:30,39434.3800,1
RNH9,12:09:41,41062.5600,1
RNH9,12:09:50,40263.3000,1
RNH9,12:10:13,39438.2600,2
RNH9,12:10:13,42284.3200,1
RNH9,12:10:13,39437.2900,1
RNH9,12:10:13,41063.5700,1
RNH9,12:10:13,39028.8000,1
RNH9,12:10:13,40244.4900,1
RNH9,12:10:13,38618.4500,2
RNH9,12:10:13,41050.4400,1
RNH9,12:10:20,41091.8500,2
RNH9,12:10:33,41504.8200,1
RNH9,12:10:38,39479.9700,1
RNH9,12:10:50,41108.0100,1
RNH9,12:12:22,41504.8200,1
RNH9,12:12:42,42293.6800,1
RNH9,12:12:42,40260.3300,1
RNH9,12:13:23,42299.9200,1
RNH9,12:13:23,39428.5600,1
RNH9,12:14:14,42669.9000,1
RNH9,12:14:27,41879.8000,4
RNH9,12:14:27,39037.4400,4
RNH9,12:14:27,39850.7200,1
RNH9,12:14:27,39850.7200,3
RNH9,12:14:27,40664.0000,4
RNH9,12:14:27,38630.8000,4
RNH9,12:15:58,42685.6500,1
RNH9,12:15:58,42688.8000,5
RNH9,12:15:58,39436.3200,1
RNH9,12:16:05,42697.2000,1
RNH9,12:16:20,40670.0000,1
RNH9,12:16:38,38621.3000,1
RNH9,12:16:43,39421.7700,1
RNH9,12:17:35,41859.2000,1
RNH9,12:18:24,42659.4000,1
RNH9,12:18:25,39415.9500,1
RNH9,12:19:40,42277.0400,1
RNH9,12:20:06,39013.4400,1
RNH9,12:20:11,40248.4500,1
RNH9,12:20:13,39412.0700,4
RNH9,12:20:13,42236.4800,2
RNH9,12:20:13,42236.4800,1
RNH9,12:20:13,39798.7800,2
RNH9,12:20:13,41009.0300,4
RNH9,12:20:13,40194.0000,1
RNH9,12:20:13,41818.0000,1
RNH9,12:20:13,38570.0000,9
RNH9,12:20:13,38975.0400,4
RNH9,12:20:21,40990.8500,1
RNH9,12:20:21,41801.5200,1
RNH9,12:20:21,38551.9500,1
RNH9,12:20:22,38957.7600,1
RNH9,12:20:48,41793.2800,1
RNH9,12:20:49,39764.4800,1
RNH9,12:20:49,39357.7500,1
RNH9,12:21:11,40577.0000,1
RNH9,12:21:11,40170.2400,1
RNH9,12:21:13,39337.3800,1
RNH9,12:21:13,42579.6000,1
RNH9,12:21:14,39739.0000,2
RNH9,12:21:31,40165.2900,2
RNH9,12:21:31,41788.1300,1
RNH9,12:21:31,40166.2800,5
RNH9,12:21:31,40170.2400,7
RNH9,12:21:31,42199.0400,1
RNH9,12:21:31,41400.7800,1
RNH9,12:22:48,40639.0000,4
RNH9,12:25:08,39818.3800,1
RNH9,12:25:09,41860.2300,1
RNH9,12:25:09,42267.6800,1
RNH9,12:25:09,39834.0600,2
RNH9,12:29:58,40585.0000,1
RNH9,12:29:58,42208.4000,1
RNH9,12:29:58,40179.1500,1
RNH9,12:29:58,40178.1600,3
RNH9,12:30:08,40977.7200,1
RNH9,12:30:16,41382.4200,1
RNH9,12:30:52,39339.3200,1
RNH9,12:31:00,42172.0000,1
RNH9,12:31:09,38545.3000,2
RNH9,12:31:09,39764.4800,3
RNH9,12:33:33,39790.9400,1
RNH9,12:35:42,42227.1200,1
RNH9,12:35:42,38572.8500,4
RNH9,12:37:13,39788.9800,1
RNH9,12:37:13,41415.0600,8
RNH9,12:37:13,42227.1200,2
RNH9,12:38:10,42631.0500,1
RNH9,12:38:10,42225.0400,1
RNH9,12:38:10,41819.0300,1
RNH9,12:38:10,41412.0000,1
RNH9,12:38:28,38954.8800,2
