SECID,TRADETIME,PRICE,QUANTITY
AFH9,13:06:20,10155.5500,1
AFH9,13:06:20,10055.0000,1
AFH9,13:06:20,9652.8000,1
AFH9,13:06:20,10153.5300,1
AFH9,13:06:44,10054.0000,5
AFH9,13:06:48,9651.8400,5
AFH9,13:08:45,10264.2600,4
AFH9,13:09:12,10563.0000,1
AFH9,13:09:53,9858.8000,1
AFH9,13:09:53,10160.6000,1
AFH9,13:10:18,10374.1600,1
AFH9,13:10:38,9655.6800,3
AFH9,13:11:13,9556.0500,10
AFH9,13:11:33,9553.2000,1
AFH9,13:11:40,10167.6700,1
AFH9,13:11:40,9563.6500,9
AFH9,13:11:42,9562.7000,10
AFH9,13:11:46,9764.9900,5
AFH9,13:11:48,10067.0000,5
AFH9,13:14:12,10455.1200,3
AFH9,13:14:12,9849.9800,2
AFH9,13:14:26,10457.2000,10
AFH9,13:18:01,9655.6800,1
AFH9,13:18:34,10575.6000,1
AFH9,13:18:35,10279.5600,2
AFH9,13:18:35,10079.0000,2
AFH9,13:29:45,10063.0000,10
AFH9,13:32:33,9962.3700,3
AFH9,13:32:36,10364.8900,1
AFH9,13:32:36,10565.1000,1
AFH9,13:32:41,10062.0000,2
AFH9,13:32:44,10464.4800,2
AFH9,13:32:47,9557.9500,1
AFH9,13:32:47,9859.7800,1
AFH9,13:32:49,10465.5200,2
AFH9,13:32:53,10063.0000,8
AFH9,13:32:57,10564.0500,10
AFH9,13:33:20,9557.9500,5
AFH9,13:33:34,10463.4400,5
AFH9,13:33:39,9759.1700,10
AFH9,13:33:52,9656.6400,4
AFH9,13:35:30,9759.1700,9
AFH9,13:36:08,9656.6400,5
AFH9,13:37:44,9654.7200,3
AFH9,13:37:50,10357.6800,1
AFH9,13:37:54,9652.8000,10
AFH9,13:38:20,10254.0600,2
AFH9,13:38:20,10053.0000,1
AFH9,13:42:55,9554.1500,2
AFH9,13:44:18,10570.3500,1
AFH9,13:44:18,9564.6000,1
AFH9,13:44:18,9765.9600,1
AFH9,13:44:18,9866.6400,1
AFH9,13:44:18,10269.3600,1
AFH9,13:44:18,10068.0000,1
AFH9,13:44:18,9765.9600,1
AFH9,13:44:58,10372.1000,5
AFH9,13:44:58,9769.8400,1
AFH9,13:48:47,10377.2500,1
AFH9,13:49:11,9974.2500,1
AFH9,13:49:24,10385.4900,1
AFH9,13:49:24,9680.6400,3
AFH9,13:49:24,10487.3600,6
AFH9,13:49:24,9778.5700,1
AFH9,13:49:24,9579.8000,10
AFH9,13:49:24,9879.3800,1
AFH9,13:49:24,10487.3600,10
AFH9,13:49:24,9781.4800,4
AFH9,13:49:24,10388.5800,1
AFH9,13:49:24,9582.6500,1
AFH9,13:49:24,10188.8800,1
AFH9,13:49:24,10289.7600,2
AFH9,13:49:53,9573.1500,1
AFH9,13:50:11,10073.0000,1
AFH9,13:50:40,9769.8400,1
AFH9,13:56:12,9764.9900,1
AFH9,13:56:12,10164.6400,2
AFH9,14:05:04,9764.0200,1
AFH9,14:05:22,10158.5800,2
AFH9,14:06:14,9754.3200,1
AFH9,14:06:14,10556.7000,1
AFH9,14:06:15,10253.0400,2
AFH9,14:06:15,9849.9800,2
AFH9,14:06:15,10352.5300,1
AFH9,14:06:15,10151.5100,1
AFH9,14:06:15,9849.9800,3
AFH9,14:06:15,9950.4900,1
AFH9,14:08:07,10264.2600,5
AFH9,14:09:55,9559.8500,3
AFH9,14:10:00,9763.0500,1
AFH9,14:10:02,9668.1600,1
AFH9,14:10:02,10165.6500,1
AFH9,14:10:05,10568.2500,1
AFH9,14:14:03,10467.6000,7
AFH9,14:14:03,10061.0000,1
AFH9,14:14:03,10160.6000,3
AFH9,14:14:03,10462.4000,10
AFH9,14:14:03,9853.9000,9
AFH9,14:14:04,10564.0500,1
AFH9,14:19:10,9960.3900,2
AFH9,14:19:10,10463.4400,3
AFH9,14:19:10,10262.2200,3
AFH9,14:19:10,9557.9500,1
AFH9,14:19:10,9859.7800,1
AFH9,14:22:18,10272.4200,4
AFH9,14:22:18,9568.4000,1
AFH9,14:22:18,10280.5800,3
AFH9,14:22:18,9877.4200,2
AFH9,14:22:18,9877.4200,1
AFH9,14:22:18,10381.3700,1
AFH9,14:22:18,10582.9500,2
AFH9,14:22:18,9675.8400,1
AFH9,14:22:18,9575.0500,1
AFH9,14:27:14,10156.5600,1
AFH9,14:28:13,10346.3500,5
AFH9,14:28:40,10050.0000,1
AFH9,14:29:11,10062.0000,1
AFH9,14:29:11,10466.5600,2
AFH9,14:30:53,9558.9000,1
AFH9,14:30:57,10163.6300,1
AFH9,14:30:59,9560.8000,1
AFH9,14:31:51,9554.1500,1
AFH9,14:31:51,10459.2800,1
AFH9,14:31:51,10258.1400,1
AFH9,14:31:51,9856.8400,3
AFH9,14:31:51,9856.8400,5
AFH9,14:31:51,10259.1600,6
AFH9,14:31:51,10359.7400,2
AFH9,14:31:51,10259.1600,2
AFH9,14:31:51,10060.0000,2
AFH9,14:31:51,10563.0000,13
AFH9,14:32:09,9556.0500,4
AFH9,14:32:11,10461.3600,4
AFH9,14:32:19,9965.3400,1
AFH9,14:37:20,9959.4000,1
AFH9,14:38:09,10258.1400,2
AFH9,14:40:10,9656.6400,5
AFH9,14:40:10,10357.6800,3
AFH9,14:40:10,9652.8000,1
AFH9,14:41:02,10455.1200,2
AFH9,14:41:43,9550.3500,2
AFH9,14:41:43,10554.6000,1
AFH9,14:41:43,10453.0400,3
AFH9,14:41:43,9950.4900,4
AFH9,14:42:20,9552.2500,10
AFH9,14:43:43,10569.3000,1
AFH9,14:43:43,10268.3400,1
AFH9,14:43:43,10369.0100,1
AFH9,14:43:43,9967.3200,17
AFH9,14:48:30,9766.9300,1
AFH9,14:51:19,10355.6200,1
AFH9,14:51:19,10253.0400,1
AFH9,14:51:19,10453.0400,3
AFH9,14:51:19,9547.5000,10
AFH9,14:51:19,9946.5300,10
AFH9,14:58:59,9547.5000,1
AFH9,14:59:00,9648.0000,1
AFH9,14:59:04,9849.0000,1
AFH9,14:59:08,9748.5000,1
AFH9,14:59:11,9849.0000,1
AFH9,14:59:25,9546.5500,1
AFH9,14:59:27,9848.0200,1
AFH9,15:00:19,10255.0800,1
AFH9,15:00:22,9853.9000,1
AFH9,15:01:34,9951.4800,10
AFH9,15:08:00,9739.7700,1
AFH9,15:18:18,9840.1800,1
AFH9,15:26:55,10557.7500,1
AFH9,15:26:55,9552.2500,1
AFH9,15:26:55,9552.2500,2
AFH9,15:27:24,10256.1000,5
AFH9,15:27:24,9954.4500,2
AFH9,15:27:24,9853.9000,3
AFH9,15:27:24,9552.2500,3
AFH9,15:27:24,9853.9000,4
AFH9,15:27:24,9753.3500,1
AFH9,15:27:24,9652.8000,1
AFH9,15:27:24,10457.2000,1
AFH9,15:28:08,9759.1700,30
AFH9,15:30:50,9760.1400,2
AFH9,15:36:36,10061.0000,2
AFH9,15:36:36,10263.2400,5
AFH9,15:36:36,10263.2400,2
AFH9,15:36:36,9558.9000,1
AFH9,15:42:54,10061.0000,1
AFH9,15:42:54,10161.6100,3
AFH9,15:42:54,10262.2200,2
AFH9,15:42:54,9859.7800,7
AFH9,15:42:54,10564.0500,1
AFH9,15:42:54,10161.6100,1
AFH9,15:43:22,9759.1700,1
AFH9,15:43:22,10564.0500,1
AFH9,15:43:22,9759.1700,3
AFH9,15:43:22,10161.6100,1
AFH9,15:43:22,10362.8300,3
AFH9,15:43:51,9960.3900,2
AFH9,15:43:51,10564.0500,2
AFH9,15:43:51,9557.9500,2
AFH9,15:43:51,10262.2200,2
AFH9,15:46:59,9758.2000,1
AFH9,15:46:59,9557.0000,10
AFH9,15:46:59,9557.0000,1
AFH9,15:47:59,9758.2000,4
AFH9,15:47:59,9557.0000,15
AFH9,15:47:59,9657.6000,5
AFH9,15:49:12,9759.1700,3
AFH9,15:49:12,9658.5600,1
AFH9,15:49:12,10061.0000,1
AFH9,15:49:12,10161.6100,1
AFH9,15:49:12,9859.7800,1
AFH9,15:49:12,10362.8300,2
AFH9,15:49:12,9658.5600,1
AFH9,15:49:12,9759.1700,1
AFH9,15:49:12,9759.1700,3
AFH9,15:49:12,10262.2200,1
AFH9,15:49:12,9557.9500,3
AFH9,15:53:09,10357.6800,11
AFH9,15:53:09,10357.6800,1
AFH9,15:53:09,10357.6800,2
AFH9,15:53:09,9955.4400,2
AFH9,15:53:09,9955.4400,1
AFH9,15:53:09,10558.8000,1
AFH9,15:53:09,10056.0000,2
AFH9,15:53:09,9854.8800,1
AFH9,15:53:09,9854.8800,3
AFH9,15:53:09,10257.1200,3
AFH9,15:53:09,9754.3200,1
AFH9,15:53:09,9553.2000,1
AFH9,15:53:23,9648.9600,1
AFH9,15:53:56,10362.8300,1
AFH9,15:54:40,9553.2000,1
AFH9,15:54:40,10457.2000,3
AFH9,15:54:40,10354.5900,1
AFH9,15:57:40,9652.8000,7
AFH9,15:57:40,10356.6500,1
AFH9,15:57:40,10256.1000,1
AFH9,15:58:37,9753.3500,1
AFH9,16:04:50,9953.4600,1
AFH9,16:04:58,9752.3800,1
AFH9,16:04:59,10154.5400,1
AFH9,16:05:03,9553.2000,1
AFH9,16:05:43,9954.4500,1
AFH9,16:07:41,10153.5300,1
AFH9,16:07:41,10254.0600,1
AFH9,16:07:41,10555.6500,1
AFH9,16:07:41,10153.5300,1
AFH9,16:09:58,9851.9400,2
AFH9,16:09:58,10555.6500,20
AFH9,16:11:32,9646.0800,1
AFH9,16:11:50,9847.0400,2
AFH9,16:11:50,9847.0400,2
AFH9,16:11:50,10449.9200,1
AFH9,16:11:50,9947.5200,2
AFH9,16:11:50,9847.0400,2
AFH9,16:11:50,10349.4400,1
AFH9,16:11:50,10048.0000,2
AFH9,16:11:55,10348.4100,10
AFH9,16:14:01,9745.5900,8
AFH9,16:14:04,10247.9400,1
AFH9,16:14:04,10247.9400,2
AFH9,16:14:04,9544.6500,2
AFH9,16:14:25,10148.4800,6
AFH9,16:14:26,10449.9200,8
AFH9,16:14:26,9947.5200,1
AFH9,16:16:11,9745.5900,6
AFH9,16:16:11,10348.4100,1
AFH9,16:16:11,10147.4700,2
AFH9,16:16:11,10247.9400,11
AFH9,16:16:11,9645.1200,1
AFH9,16:16:11,9745.5900,3
AFH9,16:16:12,9539.9000,1
AFH9,16:16:34,9939.6000,5
AFH9,16:16:34,10542.0000,1
AFH9,16:16:34,10341.2000,1
AFH9,16:16:34,9638.4000,1
AFH9,16:16:34,10542.0000,2
AFH9,16:16:34,10436.4000,1
AFH9,16:16:35,10436.4000,1
AFH9,16:16:53,10448.8800,1
AFH9,16:16:56,10049.0000,1
AFH9,16:17:30,10148.4800,1
AFH9,16:17:30,9546.5500,4
AFH9,16:17:45,9748.5000,1
AFH9,16:17:45,10351.5000,6
AFH9,16:17:45,10050.0000,1
AFH9,16:17:45,10552.5000,1
AFH9,16:18:00,9949.5000,1
AFH9,16:18:00,10150.5000,2
AFH9,16:18:00,9748.5000,2
AFH9,16:18:00,9648.0000,1
AFH9,16:18:00,9547.5000,2
AFH9,16:18:00,9748.5000,2
AFH9,16:18:00,10552.5000,23
AFH9,16:18:00,9648.0000,3
AFH9,16:18:00,10050.0000,3
AFH9,16:18:00,10150.5000,2
AFH9,16:18:00,9949.5000,1
AFH9,16:18:46,10456.1600,2
AFH9,16:18:46,10356.6500,10
AFH9,16:18:53,9552.2500,13
AFH9,16:18:53,10356.6500,1
AFH9,16:18:53,9652.8000,4
AFH9,16:18:53,9753.3500,1
AFH9,16:18:53,9954.4500,1
AFH9,16:18:53,10257.1200,1
AFH9,16:18:53,9554.1500,1
AFH9,16:19:16,9656.6400,1
AFH9,16:19:16,10059.0000,2
AFH9,16:19:16,10461.3600,1
AFH9,16:19:16,9656.6400,1
AFH9,16:19:16,10260.1800,1
AFH9,16:19:16,9556.0500,2
AFH9,16:19:21,9556.0500,1
AFH9,16:19:22,10059.0000,1
AFH9,16:20:44,10362.8300,11
AFH9,16:20:44,9960.3900,1
AFH9,16:22:48,10559.8500,3
AFH9,16:22:48,9855.8600,2
AFH9,16:22:48,10258.1400,45
AFH9,16:23:28,10167.6700,1
AFH9,16:23:28,10470.7200,9
AFH9,16:25:38,10571.4000,1
AFH9,16:27:33,10063.0000,12
AFH9,16:27:33,10264.2600,1
AFH9,16:27:56,9849.9800,14
AFH9,16:28:35,10556.7000,3
AFH9,16:28:35,10556.7000,1
AFH9,16:28:35,10053.0000,16
AFH9,16:29:11,10572.4500,3
AFH9,16:29:11,10170.7000,9
AFH9,16:29:43,9764.9900,2
AFH9,16:29:43,9764.9900,2
AFH9,16:30:10,10065.0000,1
AFH9,16:30:10,9662.4000,2
AFH9,16:36:57,10557.7500,2
AFH9,16:36:57,10555.6500,1
AFH9,16:36:57,9948.5100,3
AFH9,16:36:57,10549.3500,1
AFH9,16:36:58,9853.9000,1
AFH9,16:51:16,10260.1800,13
AFH9,16:51:20,10461.3600,1
AFH9,16:51:20,10159.5900,5
AFH9,16:55:51,10371.0700,1
AFH9,16:55:51,10472.8000,1
AFH9,16:55:51,10271.4000,1
AFH9,16:55:51,9769.8400,1
AFH9,16:55:51,10074.0000,3
AFH9,16:55:51,9571.2500,1
AFH9,16:55:52,9977.2200,1
AFH9,16:55:52,10079.0000,1
AFH9,16:55:52,9575.0500,38
AFH9,16:56:10,9885.2600,1
AFH9,16:56:10,9583.6000,1
AFH9,16:56:10,10492.5600,3
AFH9,16:56:10,10593.4500,10
AFH9,16:57:44,9690.2400,3
AFH9,16:57:44,10094.0000,5
AFH9,16:57:44,9589.3000,2
AFH9,16:57:44,10398.8800,2
AFH9,17:01:40,9883.3000,1
AFH9,17:05:42,10193.9300,2
AFH9,17:05:42,9894.0800,1
AFH9,17:05:42,10499.8400,2
AFH9,17:06:33,10387.5500,1
AFH9,17:10:29,9681.6000,1
AFH9,17:10:29,9884.2800,1
AFH9,17:10:29,10398.8800,1
AFH9,17:11:33,9692.1600,1
AFH9,17:11:48,9692.1600,1
AFH9,17:11:52,9793.1200,1
AFH9,17:11:59,10499.8400,1
AFH9,17:13:15,10094.0000,1
AFH9,17:14:20,10085.0000,8
AFH9,17:14:22,10284.6600,1
AFH9,17:14:25,9893.1000,1
AFH9,17:15:36,10096.0000,1
AFH9,17:16:19,10298.9400,1
AFH9,17:18:30,9983.1600,1
AFH9,17:18:30,9578.8500,2
AFH9,17:18:30,10483.2000,1
AFH9,17:18:30,10179.7900,6
AFH9,17:18:30,9877.4200,1
AFH9,17:18:30,9574.1000,3
AFH9,17:18:30,9774.6900,16
AFH9,17:25:09,10279.5600,3
AFH9,17:25:09,9672.0000,3
AFH9,17:25:37,9672.0000,9
AFH9,17:26:13,10075.0000,10
