SECID,TRADETIME,PRICE,QUANTITY
MNH9,18:31:37,4157.1600,1
MNH9,18:31:37,4028.9500,1
MNH9,18:31:37,4410.6400,5
MNH9,18:31:37,4410.6400,3
MNH9,18:31:37,4410.6400,1
MNH9,18:31:37,4241.0000,1
MNH9,18:31:37,4113.7700,1
MNH9,18:31:37,4156.1800,1
MNH9,18:31:37,4028.9500,13
MNH9,18:33:01,4367.2000,1
MNH9,18:33:02,4282.4000,4
MNH9,18:33:02,4409.6000,1
MNH9,18:33:48,4155.2000,1
MNH9,18:34:33,4369.2600,1
MNH9,18:34:56,4414.8000,1
MNH9,18:34:57,4160.1000,2
MNH9,18:35:07,4414.8000,1
MNH9,18:35:22,4373.3800,1
MNH9,18:35:22,4459.3500,1
MNH9,18:35:22,4162.0600,1
MNH9,18:35:22,4247.0000,2
MNH9,18:35:28,4457.2500,20
MNH9,18:35:28,4075.2000,6
MNH9,18:35:28,4075.2000,17
MNH9,18:35:28,4287.4500,1
MNH9,18:35:28,4074.2400,5
MNH9,18:35:28,4413.7600,1
MNH9,18:35:28,4285.4300,5
MNH9,18:35:28,4327.8600,1
MNH9,18:35:28,4200.5700,1
MNH9,18:35:28,4412.7200,1
MNH9,18:35:28,4455.1500,5
MNH9,18:35:28,4326.8400,1
MNH9,18:35:40,4112.8000,1
MNH9,18:35:54,4283.4100,2
MNH9,18:35:54,4452.0000,3
MNH9,18:35:56,4070.4000,5
MNH9,18:36:01,4409.6000,2
MNH9,18:36:01,4409.6000,3
MNH9,18:38:15,4197.6000,2
MNH9,18:38:37,4155.2000,5
MNH9,18:39:01,4411.6800,5
MNH9,18:39:01,4115.7100,5
MNH9,18:39:01,4073.2800,9
MNH9,18:39:45,4279.3700,5
MNH9,18:39:45,4279.3700,1
MNH9,18:39:45,4194.6300,4
MNH9,18:39:45,4279.3700,3
MNH9,18:39:45,4067.5200,2
MNH9,18:39:45,4405.4400,2
MNH9,18:39:58,4322.7600,5
MNH9,18:39:58,4322.7600,5
MNH9,18:40:25,4067.5200,3
MNH9,18:40:43,4278.3600,2
MNH9,18:40:43,4193.6400,3
MNH9,18:40:56,4319.7000,1
MNH9,18:40:56,4023.2500,2
MNH9,18:41:06,4364.1100,5
MNH9,18:41:06,4026.1000,5
MNH9,18:41:06,4449.9000,10
MNH9,18:41:06,4068.4800,80
MNH9,18:41:06,4153.2400,58
MNH9,18:41:08,4410.6400,1
MNH9,18:41:18,4072.3200,9
MNH9,18:41:32,4115.7100,10
MNH9,18:41:43,4460.4000,4
MNH9,18:41:45,4460.4000,5
MNH9,18:41:50,4164.0200,3
MNH9,18:41:50,4122.5000,2
MNH9,18:41:57,4122.5000,23
MNH9,18:41:59,4331.9400,1
MNH9,18:42:13,4077.1200,5
MNH9,18:42:14,4459.3500,4
MNH9,18:42:20,4204.5300,1
MNH9,18:42:21,4289.4700,12
MNH9,18:43:24,4328.8800,3
MNH9,18:43:24,4032.7500,5
MNH9,18:43:24,4288.4600,1
MNH9,18:43:24,4162.0600,13
MNH9,18:43:24,4034.6500,16
MNH9,18:43:24,4374.4100,6
MNH9,18:43:48,4242.0000,4
MNH9,18:44:38,4117.6500,4
MNH9,18:44:38,4033.7000,5
MNH9,18:44:48,4246.0000,2
MNH9,18:44:48,4415.8400,1
MNH9,18:44:49,4462.5000,10
MNH9,18:44:59,4335.0000,4
MNH9,19:00:01,3759.1500,4
MNH9,19:00:01,3760.1000,1
MNH9,19:00:01,3931.2900,3
MNH9,19:00:01,4013.7400,1
MNH9,19:00:01,3893.5400,2
MNH9,19:00:01,3774.3500,6
MNH9,19:00:02,4155.9000,3
MNH9,19:00:02,3954.0000,1
MNH9,19:00:02,4068.5000,2
MNH9,19:00:06,3871.0000,1
MNH9,19:00:06,3792.9600,1
MNH9,19:00:11,4022.8800,3
MNH9,19:00:18,3865.1200,1
MNH9,19:00:22,3904.5600,1
MNH9,19:01:32,4064.3800,4
MNH9,19:01:32,4023.9000,5
MNH9,19:01:32,4101.7600,5
MNH9,19:01:32,4141.2000,1
MNH9,19:01:32,3785.2800,5
MNH9,19:01:32,3824.7100,8
MNH9,19:02:37,3865.1200,1
MNH9,19:02:43,3746.8000,1
MNH9,19:02:59,4141.2000,1
MNH9,19:05:10,3908.5200,1
MNH9,19:07:50,4102.8000,3
MNH9,19:14:32,4102.8000,1
MNH9,19:16:49,4101.7600,6
MNH9,19:16:49,3943.0000,1
MNH9,19:16:49,4061.2900,3
MNH9,19:16:49,4100.7200,5
MNH9,19:17:05,4060.2600,1
MNH9,19:17:05,3744.9000,1
MNH9,19:22:50,3823.7400,1
MNH9,19:23:02,3784.3200,4
MNH9,19:23:10,3863.1600,1
MNH9,19:23:10,4139.1000,1
MNH9,19:23:21,3823.7400,1
MNH9,19:23:26,4020.8400,1
MNH9,19:23:34,3942.0000,1
MNH9,19:26:31,4099.6800,1
MNH9,19:26:51,3784.3200,3
MNH9,19:26:51,3822.7700,5
MNH9,19:26:51,3783.3600,1
MNH9,19:26:51,4098.6400,2
MNH9,19:26:51,4138.0500,1
MNH9,19:26:51,3862.1800,5
MNH9,19:38:42,4098.6400,1
MNH9,19:38:42,3901.5900,1
MNH9,19:38:42,3743.9500,1
MNH9,19:38:44,4019.8200,1
MNH9,19:38:45,3980.4100,1
MNH9,19:40:05,4059.2300,6
MNH9,19:41:17,3864.1400,5
MNH9,19:41:38,4140.1500,5
MNH9,19:41:55,3866.1000,3
MNH9,19:42:03,4023.9000,1
MNH9,19:42:05,3866.1000,1
MNH9,19:42:05,4102.8000,1
MNH9,19:42:08,4064.3800,1
MNH9,19:42:19,3826.6500,1
MNH9,19:42:19,3747.7500,1
MNH9,19:49:09,3983.4400,2
MNH9,19:49:09,3984.4500,5
MNH9,19:49:09,3866.1000,2
MNH9,19:49:11,3826.6500,1
MNH9,19:49:12,3984.4500,1
MNH9,19:56:05,4060.2600,4
MNH9,19:56:05,3822.7700,5
MNH9,19:56:05,3821.8000,4
MNH9,19:56:05,4019.8200,5
MNH9,19:57:34,3747.7500,1
MNH9,19:59:52,4138.0500,1
MNH9,19:59:53,3787.2000,3
MNH9,19:59:53,3747.7500,1
MNH9,19:59:53,3945.0000,1
MNH9,19:59:53,4063.3500,1
MNH9,19:59:53,4142.2500,1
MNH9,19:59:53,3826.6500,1
MNH9,19:59:53,3945.0000,1
MNH9,19:59:53,3984.4500,1
MNH9,19:59:53,3788.1600,25
MNH9,20:00:05,3866.1000,1
MNH9,20:00:05,4024.9200,9
MNH9,20:06:06,3784.3200,4
MNH9,20:06:06,3784.3200,2
MNH9,20:12:14,3981.4200,3
MNH9,20:14:17,3784.3200,1
MNH9,20:14:17,3902.5800,2
MNH9,20:16:01,3862.1800,2
MNH9,20:16:38,3901.5900,3
MNH9,20:17:50,3941.0000,6
MNH9,20:17:50,3901.5900,1
MNH9,20:21:04,4137.0000,5
MNH9,20:22:55,3980.4100,3
MNH9,20:22:55,4059.2300,3
MNH9,20:22:55,3783.3600,1
MNH9,20:22:56,3980.4100,1
MNH9,20:22:57,4059.2300,1
MNH9,20:22:58,4063.3500,3
MNH9,20:23:07,3905.5500,1
MNH9,20:23:13,3984.4500,1
MNH9,20:24:58,3826.6500,1
MNH9,20:24:58,3985.4600,1
MNH9,20:25:00,3827.6200,1
MNH9,20:25:05,4023.9000,1
MNH9,20:25:05,4022.8800,4
MNH9,20:25:13,4020.8400,2
MNH9,20:27:43,4099.6800,1
MNH9,20:27:43,4059.2300,3
MNH9,20:27:43,3941.0000,5
MNH9,20:39:39,3901.5900,1
MNH9,20:39:44,4138.0500,1
MNH9,20:39:51,3979.4000,1
MNH9,20:42:10,3979.4000,10
MNH9,20:47:17,3782.4000,75
MNH9,20:48:16,3782.4000,1
MNH9,20:52:02,3821.8000,5
MNH9,20:54:26,3743.9500,1
MNH9,21:00:38,3743.9500,5
MNH9,21:00:38,4058.2000,3
MNH9,21:00:57,3980.4100,5
MNH9,21:00:57,4137.0000,15
MNH9,21:04:34,3983.4400,2
MNH9,21:04:46,4022.8800,1
MNH9,21:05:17,4101.7600,1
MNH9,21:05:17,3984.4500,1
MNH9,21:05:24,3825.6800,1
MNH9,21:05:27,3825.6800,1
MNH9,21:05:33,3904.5600,1
MNH9,21:05:36,4062.3200,1
MNH9,21:05:50,3747.7500,1
MNH9,21:06:57,3826.6500,1
MNH9,21:06:57,3748.7000,3
MNH9,21:07:04,3946.0000,7
MNH9,21:07:14,4103.8400,1
MNH9,21:07:14,4024.9200,4
MNH9,21:07:28,3749.6500,1
MNH9,21:07:28,3986.4700,2
MNH9,21:07:38,3908.5200,2
MNH9,21:08:42,4105.9200,3
MNH9,21:09:49,4105.9200,1
MNH9,21:13:12,4106.9600,5
MNH9,21:13:12,3751.5500,6
MNH9,21:13:17,4146.4500,3
MNH9,21:13:38,3988.4900,4
MNH9,21:18:47,3870.0200,2
MNH9,21:19:57,3949.0000,2
MNH9,21:22:31,3988.4900,10
MNH9,21:31:32,3831.5000,4
MNH9,21:31:32,3792.0000,1
MNH9,21:31:32,3910.5000,3
MNH9,21:31:48,4029.0000,1
MNH9,21:33:51,3831.5000,1
MNH9,21:39:26,3830.5300,1
MNH9,21:42:16,3988.4900,17
MNH9,21:42:16,3791.0400,1
MNH9,21:57:42,4101.7600,2
MNH9,21:57:42,4062.3200,1
MNH9,21:57:42,3825.6800,2
MNH9,22:05:05,3825.6800,1
MNH9,22:05:05,4143.3000,5
MNH9,22:12:31,4066.4400,1
MNH9,22:12:31,4067.4700,3
MNH9,22:12:31,3988.4900,2
MNH9,22:12:31,3910.5000,1
MNH9,22:12:31,3871.0000,2
MNH9,22:15:20,3983.4400,5
MNH9,22:15:20,3746.8000,10
MNH9,22:15:59,3747.7500,1
MNH9,22:16:11,3945.0000,4
MNH9,22:17:46,4101.7600,2
MNH9,22:42:41,3750.6000,1
MNH9,23:04:15,4104.8800,4
MNH9,23:04:15,3829.5600,4
MNH9,23:04:15,3790.0800,12
MNH9,23:04:16,3948.0000,1
MNH9,23:08:38,3751.5500,1
MNH9,23:27:07,3753.4500,3
MNH9,23:27:07,3990.5100,2
MNH9,23:27:07,4109.0400,1
MNH9,23:28:43,3948.0000,1
MNH9,23:30:12,4109.0400,1
MNH9,23:30:38,3753.4500,3
MNH9,23:32:46,3871.9800,2
MNH9,23:32:46,3991.5200,6
MNH9,23:32:46,4149.6000,1
MNH9,23:32:46,3991.5200,5
MNH9,23:32:47,4150.6500,5
MNH9,23:32:47,3756.3000,5
MNH9,23:37:36,4151.7000,5
MNH9,23:37:36,3756.3000,5
MNH9,23:39:07,4151.7000,5
MNH9,23:40:12,4034.1000,3
MNH9,23:45:37,3993.5400,8
MNH9,23:45:37,3835.3800,2
MNH9,23:45:37,3875.9000,20
MNH9,23:45:37,4034.1000,1
MNH9,23:48:12,4031.0400,1
MNH9,23:49:12,4147.5000,1
MNH9,23:49:12,4068.5000,10
MNH9,10:00:03,3914.4600,5
MNH9,10:00:06,4068.5000,1
MNH9,10:00:07,3788.1600,1
MNH9,10:00:07,3945.0000,1
MNH9,10:00:07,3905.5500,1
MNH9,10:00:08,3984.4500,1
MNH9,10:00:08,3826.6500,1
MNH9,10:00:08,4142.2500,1
MNH9,10:00:13,3951.0000,5
MNH9,10:00:13,4109.0400,5
MNH9,10:00:25,3985.4600,1
MNH9,10:00:25,3985.4600,3
MNH9,10:00:26,3941.0000,3
MNH9,10:00:27,4137.0000,3
MNH9,10:00:27,3940.0000,8
MNH9,10:00:27,4018.8000,1
MNH9,10:00:27,3821.8000,2
MNH9,10:00:27,3782.4000,2
MNH9,10:00:27,3743.0000,2
MNH9,10:00:27,3782.4000,20
MNH9,10:00:27,3900.6000,18
MNH9,10:00:27,4058.2000,1
MNH9,10:00:27,3900.6000,70
MNH9,10:00:27,4097.6000,62
MNH9,10:00:27,3861.2000,1
MNH9,10:00:27,4137.0000,1
MNH9,10:00:27,3743.0000,1
MNH9,10:00:27,4137.0000,1
MNH9,10:00:27,3743.0000,1
MNH9,10:00:27,3939.0000,2
MNH9,10:00:28,3974.3500,20
MNH9,10:00:28,4053.0500,20
MNH9,10:00:28,3974.3500,60
MNH9,10:00:28,3737.3000,1
MNH9,10:00:29,3856.3000,1
MNH9,10:00:31,3856.3000,3
MNH9,10:00:32,3819.8600,1
MNH9,10:00:32,3859.2400,1
MNH9,10:00:32,3741.1000,1
MNH9,10:00:32,3938.0000,1
MNH9,10:00:32,3977.3800,1
MNH9,10:00:32,3741.1000,1
MNH9,10:00:32,4134.9000,17
MNH9,10:00:32,3741.1000,1
MNH9,10:00:32,3781.4400,1
MNH9,10:00:32,3977.3800,1
MNH9,10:00:34,3782.4000,1
MNH9,10:00:34,3782.4000,1
MNH9,10:00:35,3985.4600,1
MNH9,10:00:35,4103.8400,1
MNH9,10:00:35,4024.9200,1
MNH9,10:00:35,3864.1400,1
MNH9,10:00:35,3943.0000,1
MNH9,10:00:35,3821.8000,3
MNH9,10:00:35,3940.0000,1
MNH9,10:00:35,4134.9000,1
MNH9,10:00:49,3980.4100,1
MNH9,10:00:49,4138.0500,1
MNH9,10:00:49,3822.7700,1
MNH9,10:00:49,4098.6400,1
MNH9,10:00:49,4022.8800,1
MNH9,10:00:57,3749.6500,3
MNH9,10:00:57,3867.0800,1
MNH9,10:00:57,4140.1500,1
MNH9,10:00:57,4061.2900,1
MNH9,10:00:57,3982.4300,1
MNH9,10:01:03,3942.0000,1
MNH9,10:01:03,3784.3200,1
MNH9,10:01:03,3940.0000,5
MNH9,10:01:03,3901.5900,1
MNH9,10:01:04,3941.0000,1
MNH9,10:01:04,3902.5800,3
MNH9,10:01:06,3822.7700,1
MNH9,10:01:07,3819.8600,2
MNH9,10:01:11,3742.0500,1
MNH9,10:01:11,3744.9000,1
MNH9,10:01:23,4021.8600,1
MNH9,10:01:28,4139.1000,4
MNH9,10:01:28,3747.7500,3
MNH9,10:01:37,3906.5400,1
MNH9,10:01:40,4061.2900,1
MNH9,10:01:45,3745.8500,1
MNH9,10:01:45,4140.1500,4
MNH9,10:01:55,3948.0000,1
MNH9,10:02:11,3866.1000,1
MNH9,10:02:12,3908.5200,1
MNH9,10:02:14,3983.4400,3
MNH9,10:02:20,4064.3800,1
MNH9,10:02:28,3869.0400,1
MNH9,10:02:28,3751.5500,1
MNH9,10:02:28,3907.5300,1
MNH9,10:02:31,3789.1200,1
MNH9,10:02:50,3910.5000,1
MNH9,10:02:50,3989.5000,1
MNH9,10:02:50,3989.5000,1
MNH9,10:02:50,3871.0000,1
MNH9,10:02:55,3953.0000,1
MNH9,10:02:55,4150.6500,3
MNH9,10:03:05,4109.0400,3
MNH9,10:03:05,3871.9800,1
MNH9,10:03:05,4029.0000,1
MNH9,10:03:05,4029.0000,1
MNH9,10:03:05,4147.5000,1
MNH9,10:03:05,3910.5000,1
MNH9,10:03:06,4111.1200,1
MNH9,10:03:19,3915.4500,1
MNH9,10:03:22,3755.3500,5
MNH9,10:03:22,4113.2000,1
MNH9,10:03:25,3994.5500,8
MNH9,10:03:26,3796.8000,1
MNH9,10:03:26,4034.1000,4
MNH9,10:03:26,4073.6500,1
MNH9,10:03:30,4033.0800,1
MNH9,10:03:30,4072.6200,1
MNH9,10:03:31,3915.4500,13
MNH9,10:03:31,3994.5500,1
MNH9,10:03:34,4033.0800,5
MNH9,10:03:34,3954.0000,1
MNH9,10:03:34,4152.7500,5
MNH9,10:03:34,4034.1000,5
MNH9,10:03:34,3757.2500,5
MNH9,10:03:34,3994.5500,4
MNH9,10:03:34,3955.0000,1
MNH9,10:03:34,4073.6500,5
MNH9,10:03:34,3994.5500,5
MNH9,10:03:34,3757.2500,9
MNH9,10:03:34,4152.7500,1
MNH9,10:03:36,4073.6500,1
MNH9,10:03:36,3875.9000,1
MNH9,10:03:36,4152.7500,1
MNH9,10:03:39,3913.4700,1
MNH9,10:03:39,3953.0000,19
MNH9,10:03:39,4111.1200,17
MNH9,10:03:39,3913.4700,4
MNH9,10:03:39,3992.5300,10
MNH9,10:03:39,3793.9200,1
MNH9,10:03:39,3991.5200,2
MNH9,10:03:39,3913.4700,5
MNH9,10:03:39,3795.8400,1
MNH9,10:03:39,3954.0000,5
MNH9,10:03:39,3873.9400,1
MNH9,10:03:39,3950.0000,2
MNH9,10:03:44,3952.0000,1
MNH9,10:03:44,3793.9200,1
MNH9,10:03:44,4110.0800,1
MNH9,10:03:48,4150.6500,1
MNH9,10:03:51,4109.0400,1
MNH9,10:03:51,4069.5300,1
MNH9,10:03:52,3832.4700,5
MNH9,10:03:52,4148.5500,1
MNH9,10:03:52,4030.0200,1
MNH9,10:03:52,4148.5500,1
MNH9,10:03:52,4149.6000,5
MNH9,10:03:52,3952.0000,1
MNH9,10:03:52,4031.0400,10
MNH9,10:03:52,3953.0000,5
MNH9,10:03:52,3794.8800,40
MNH9,10:03:52,4071.5900,31
MNH9,10:03:52,3755.3500,31
MNH9,10:03:52,4071.5900,10
MNH9,10:03:52,3953.0000,5
MNH9,10:03:52,3794.8800,9
MNH9,10:03:57,4031.0400,1
MNH9,10:03:57,4070.5600,1
MNH9,10:03:58,3871.0000,1
MNH9,10:03:58,3830.5300,1
MNH9,10:03:58,4106.9600,5
MNH9,10:03:58,4145.4000,5
MNH9,10:03:58,3869.0400,8
MNH9,10:04:07,3834.4100,1
MNH9,10:04:07,3873.9400,1
MNH9,10:04:07,3794.8800,8
MNH9,10:04:13,4152.7500,1
MNH9,10:04:13,4034.1000,1
MNH9,10:04:14,3953.0000,4
MNH9,10:04:16,3797.7600,2
MNH9,10:04:16,3758.2000,3
MNH9,10:04:16,3996.5700,1
MNH9,10:04:16,3957.0000,1
MNH9,10:04:16,4115.2800,1
MNH9,10:04:20,3875.9000,1
MNH9,10:04:21,3760.1000,9
MNH9,10:04:22,3798.7200,1
MNH9,10:04:25,3838.2900,2
MNH9,10:04:32,3875.9000,2
MNH9,10:04:32,4152.7500,2
MNH9,10:04:32,3875.9000,5
MNH9,10:04:37,3878.8400,2
MNH9,10:04:52,3878.8400,2
MNH9,10:04:53,4074.6800,1
MNH9,10:04:53,3995.5600,1
MNH9,10:04:53,4074.6800,3
MNH9,10:04:54,3837.3200,1
MNH9,10:04:56,3958.0000,2
MNH9,10:05:00,4076.7400,1
MNH9,10:05:00,4115.2800,1
MNH9,10:05:03,4113.2000,1
MNH9,10:05:06,3875.9000,3
MNH9,10:05:06,3836.3500,1
MNH9,10:05:06,3915.4500,1
MNH9,10:05:06,3875.9000,3
MNH9,10:05:06,4113.2000,1
MNH9,10:05:25,4073.6500,1
MNH9,10:05:36,3794.8800,3
MNH9,10:05:43,3796.8000,5
MNH9,10:05:43,4073.6500,1
MNH9,10:05:43,3875.9000,6
MNH9,10:05:49,3878.8400,2
MNH9,10:05:49,4116.3200,1
MNH9,10:05:49,3958.0000,8
MNH9,10:05:49,4078.8000,2
MNH9,10:05:49,4118.4000,1
MNH9,10:05:49,4039.2000,1
MNH9,10:05:49,3801.6000,4
MNH9,10:05:49,3801.6000,26
MNH9,10:06:05,3961.0000,2
MNH9,10:06:05,3762.9500,1
MNH9,10:06:05,4079.8300,1
MNH9,10:06:05,3882.7600,1
MNH9,10:06:08,3920.4000,1
MNH9,10:06:12,3882.7600,1
MNH9,10:06:12,3762.0000,3
MNH9,10:06:32,3957.0000,9
MNH9,10:06:32,3996.5700,2
MNH9,10:06:32,3996.5700,6
MNH9,10:06:32,3838.2900,1
MNH9,10:06:32,4115.2800,3
MNH9,10:06:32,3957.0000,5
MNH9,10:06:32,4075.7100,4
MNH9,10:06:32,3838.2900,1
MNH9,10:06:32,3996.5700,7
MNH9,10:06:32,4154.8500,17
MNH9,10:06:32,3759.1500,5
MNH9,10:07:51,3757.2500,2
MNH9,10:07:51,3955.0000,2
MNH9,10:08:51,3838.2900,1
MNH9,10:09:51,3798.7200,1
MNH9,10:09:53,4075.7100,1
MNH9,10:09:59,4075.7100,4
MNH9,10:09:59,3917.4300,6
MNH9,10:10:14,3800.6400,1
MNH9,10:10:14,3999.6000,1
MNH9,10:10:14,3880.8000,3
MNH9,10:10:14,3999.6000,3
MNH9,10:10:14,3920.4000,1
MNH9,10:10:14,4039.2000,1
MNH9,10:10:14,3841.2000,1
MNH9,10:10:16,4039.2000,1
MNH9,10:10:48,4040.2200,1
MNH9,10:10:48,4079.8300,5
MNH9,10:10:48,3881.7800,1
MNH9,10:10:51,3843.1400,1
MNH9,10:10:57,4040.2200,1
MNH9,10:11:08,4160.1000,5
MNH9,10:11:09,3803.5200,2
MNH9,10:11:09,3804.4800,1
MNH9,10:11:09,3764.8500,3
MNH9,10:11:10,4003.6400,1
MNH9,10:11:10,4082.9200,2
MNH9,10:11:41,4120.4800,1
MNH9,10:11:41,4079.8300,1
MNH9,10:11:41,3961.0000,1
MNH9,10:11:54,3803.5200,1
MNH9,10:11:59,4121.5200,1
MNH9,10:12:10,4081.8900,1
MNH9,10:12:10,3805.4400,2
MNH9,10:12:10,3924.3600,30
MNH9,10:12:10,3884.7200,39
MNH9,10:12:10,4162.2000,5
MNH9,10:12:10,3845.0800,1
MNH9,10:12:10,4003.6400,100
MNH9,10:12:10,3884.7200,22
MNH9,10:12:13,4160.1000,2
MNH9,10:12:13,3762.9500,1
MNH9,10:12:51,4119.4400,1
MNH9,10:13:37,3884.7200,39
MNH9,10:13:37,3765.8000,1
MNH9,10:13:37,3805.4400,1
MNH9,10:13:37,3884.7200,1
MNH9,10:13:37,3765.8000,1
MNH9,10:13:37,4082.9200,4
MNH9,10:13:37,4043.2800,40
MNH9,10:13:37,4043.2800,12
MNH9,10:13:37,3924.3600,70
MNH9,10:13:37,3925.3500,1
MNH9,10:13:37,4044.3000,1
MNH9,10:13:37,4163.2500,10
MNH9,10:13:37,3925.3500,10
MNH9,10:13:37,3847.0200,1
MNH9,10:13:37,4045.3200,30
MNH9,10:13:37,3886.6800,30
MNH9,10:13:37,3926.3400,39
MNH9,10:13:37,4045.3200,9
MNH9,10:13:38,3805.4400,1
MNH9,10:13:45,3802.5600,1
MNH9,10:13:51,4042.2600,1
MNH9,10:14:09,3802.5600,1
MNH9,10:14:09,3802.5600,1
MNH9,10:14:09,4079.8300,1
MNH9,10:14:09,4159.0500,1
MNH9,10:14:09,3800.6400,1
MNH9,10:14:09,3839.2600,1
MNH9,10:14:09,3839.2600,1
MNH9,10:14:09,4076.7400,2
MNH9,10:14:10,3997.5800,1
MNH9,10:14:10,4076.7400,1
MNH9,10:14:23,4119.4400,1
MNH9,10:14:23,3881.7800,1
MNH9,10:14:24,3842.1700,1
MNH9,10:14:24,3762.9500,1
MNH9,10:14:24,4079.8300,11
MNH9,10:14:43,4155.9000,3
MNH9,10:14:43,3878.8400,5
MNH9,10:14:53,3920.4000,1
MNH9,10:15:07,4116.3200,1
MNH9,10:15:07,3997.5800,2
MNH9,10:15:07,3801.6000,1
MNH9,10:15:08,3841.2000,1
MNH9,10:15:12,3917.4300,1
MNH9,10:15:14,3759.1500,3
MNH9,10:15:17,4036.1400,1
MNH9,10:15:25,3917.4300,1
MNH9,10:15:49,4158.0000,9
MNH9,10:15:49,3762.0000,20
MNH9,10:15:49,4039.2000,21
MNH9,10:15:52,3879.8200,1
MNH9,10:16:00,3836.3500,2
MNH9,10:16:00,4112.1600,5
MNH9,10:16:00,3835.3800,33
MNH9,10:16:51,3757.2500,1
MNH9,10:16:58,3994.5500,5
MNH9,10:16:58,4112.1600,4
MNH9,10:17:03,3955.0000,5
MNH9,10:17:03,4112.1600,1
MNH9,10:17:03,4112.1600,10
MNH9,10:17:03,3756.3000,10
MNH9,10:17:03,3873.9400,1
MNH9,10:17:03,3794.8800,1
MNH9,10:17:03,4111.1200,3
MNH9,10:17:03,4071.5900,5
MNH9,10:17:03,4032.0600,24
MNH9,10:17:20,3793.9200,7
MNH9,10:17:20,4031.0400,1
MNH9,10:17:20,3991.5200,1
MNH9,10:17:20,4110.0800,5
MNH9,10:17:20,3872.9600,26
MNH9,10:17:36,4031.0400,1
MNH9,10:17:38,3952.0000,1
MNH9,10:17:40,3834.4100,3
MNH9,10:17:56,4149.6000,1
MNH9,10:18:12,4071.5900,1
MNH9,10:18:41,3993.5400,6
MNH9,10:18:51,3994.5500,1
MNH9,10:19:41,3877.8600,1
MNH9,10:19:41,3877.8600,2
MNH9,10:19:41,3877.8600,3
MNH9,10:19:41,3996.5700,1
MNH9,10:19:49,4115.2800,20
MNH9,10:19:51,4075.7100,1
MNH9,10:19:59,3838.2900,10
MNH9,10:20:17,4073.6500,1
MNH9,10:20:44,4113.2000,1
MNH9,10:20:51,4114.2400,1
MNH9,10:20:55,3836.3500,1
MNH9,10:21:51,3955.0000,1
MNH9,10:22:04,4111.1200,1
MNH9,10:22:04,3992.5300,5
MNH9,10:22:04,4149.6000,6
MNH9,10:22:04,4149.6000,5
MNH9,10:22:04,3912.4800,13
MNH9,10:22:12,3994.5500,1
MNH9,10:22:12,3837.3200,2
MNH9,10:22:13,3992.5300,5
MNH9,10:22:33,3913.4700,2
MNH9,10:22:33,4032.0600,2
MNH9,10:22:49,3952.0000,2
MNH9,10:22:51,3952.0000,1
MNH9,10:23:45,3752.5000,12
MNH9,10:23:45,3831.5000,8
MNH9,10:23:50,3793.9200,3
MNH9,10:23:50,3833.4400,3
MNH9,10:23:51,4148.5500,1
MNH9,10:23:53,3750.6000,1
MNH9,10:23:53,4105.9200,1
MNH9,10:23:53,3869.0400,11
MNH9,10:23:53,3790.0800,1
MNH9,10:23:53,3828.5900,1
MNH9,10:23:53,3828.5900,5
MNH9,10:23:53,3868.0600,10
MNH9,10:24:03,3788.1600,1
MNH9,10:24:03,4103.8400,1
MNH9,10:24:03,3906.5400,2
MNH9,10:24:03,4024.9200,3
MNH9,10:24:03,4143.3000,1
MNH9,10:24:03,3867.0800,2
MNH9,10:24:03,4064.3800,1
MNH9,10:24:03,3985.4600,4
MNH9,10:24:03,4025.9400,1
MNH9,10:24:20,3949.0000,1
MNH9,10:24:20,3909.5100,1
MNH9,10:24:20,4068.5000,1
MNH9,10:24:20,3871.0000,1
MNH9,10:24:20,3990.5100,1
MNH9,10:24:20,3792.9600,2
MNH9,10:24:25,3751.5500,3
MNH9,10:24:25,3830.5300,4
MNH9,10:24:30,4031.0400,1
MNH9,10:24:31,3989.5000,4
MNH9,10:24:31,3910.5000,1
MNH9,10:24:31,4068.5000,1
MNH9,10:24:31,3792.0000,8
MNH9,10:24:31,3988.4900,1
MNH9,10:24:31,4027.9800,12
MNH9,10:24:31,3988.4900,1
MNH9,10:24:31,3870.0200,1
MNH9,10:24:31,3829.5600,1
MNH9,10:24:35,3910.5000,1
MNH9,10:24:37,3834.4100,3
MNH9,10:24:44,4150.6500,1
MNH9,10:24:51,3754.4000,1
MNH9,10:24:59,3989.5000,1
MNH9,10:25:03,3950.0000,1
MNH9,10:25:03,3752.5000,1
MNH9,10:25:03,4108.0000,1
MNH9,10:25:03,3831.5000,22
MNH9,10:25:46,3791.0400,1
MNH9,10:25:46,4106.9600,2
MNH9,10:25:46,4106.9600,1
MNH9,10:25:46,3988.4900,1
MNH9,10:25:46,4067.4700,1
MNH9,10:25:46,3870.0200,1
MNH9,10:25:46,3830.5300,1
MNH9,10:25:46,3909.5100,1
MNH9,10:25:46,3791.0400,1
MNH9,10:25:46,3909.5100,1
MNH9,10:25:46,3751.5500,1
MNH9,10:25:46,4027.9800,1
MNH9,10:25:46,3909.5100,1
MNH9,10:25:46,3870.0200,1
MNH9,10:25:46,4066.4400,18
MNH9,10:25:51,4109.0400,1
MNH9,10:26:10,3989.5000,8
MNH9,10:26:10,4068.5000,4
MNH9,10:26:10,4108.0000,1
MNH9,10:26:10,3792.0000,1
MNH9,10:26:17,3790.0800,36
MNH9,10:26:17,3750.6000,12
