SECID,TRADETIME,PRICE,QUANTITY
MEH9,16:25:50,8785.2900,1
MEH9,16:25:50,8875.8600,1
MEH9,16:25:50,9236.1000,8
MEH9,16:25:50,8694.7200,1
MEH9,16:25:50,9057.0000,1
MEH9,16:25:53,9331.8000,1
MEH9,16:25:55,8693.7600,1
MEH9,16:26:56,9513.0000,1
MEH9,16:26:56,8789.1700,3
MEH9,16:26:56,9332.8300,1
MEH9,16:26:56,9151.6100,3
MEH9,16:26:56,8970.3900,1
MEH9,16:28:41,9146.5600,1
MEH9,16:29:53,8866.0600,1
MEH9,16:30:56,9407.8400,10
MEH9,16:40:41,8954.5500,1
MEH9,17:11:33,8869.0000,2
MEH9,17:11:48,9232.0200,2
MEH9,17:11:52,9140.5000,2
MEH9,17:11:54,8869.9800,2
MEH9,17:11:59,8869.9800,1
MEH9,17:11:59,9232.0200,2
MEH9,17:12:55,8951.5800,1
MEH9,17:12:55,9313.2600,1
MEH9,17:13:15,9137.4700,2
MEH9,17:14:25,8775.5900,1
MEH9,17:14:25,8956.5300,1
MEH9,17:15:36,9139.4900,1
MEH9,17:15:36,9139.4900,1
MEH9,17:16:06,9416.1600,2
MEH9,17:16:19,9145.5500,2
MEH9,17:24:26,8605.1000,2
MEH9,17:25:26,9499.3500,1
