SECID,TRADETIME,PRICE,QUANTITY
EDH9,11:32:54,1.0893,1
EDH9,11:33:01,1.1008,2
EDH9,11:33:01,1.1915,1
EDH9,11:33:24,1.1461,5
EDH9,11:33:24,1.1121,5
EDH9,11:33:25,1.1349,1
EDH9,11:33:30,1.1236,1
EDH9,11:33:34,1.1348,1
EDH9,11:33:34,1.1915,10
EDH9,11:33:35,1.1576,2
EDH9,11:33:35,1.1462,5
EDH9,11:33:35,1.1122,3
EDH9,11:33:48,1.1803,1
EDH9,11:34:05,1.1122,2
EDH9,11:34:06,1.1916,1
EDH9,11:34:10,1.1688,5
EDH9,11:34:25,1.1460,3
EDH9,11:34:34,1.1234,2
EDH9,11:34:53,1.1346,1
EDH9,11:34:54,1.0893,1
EDH9,11:35:02,1.1573,4
EDH9,11:35:02,1.0892,5
EDH9,11:35:02,1.1346,1
EDH9,11:35:13,1.1460,4
EDH9,11:35:13,1.0893,1
EDH9,11:35:13,1.1574,5
EDH9,11:35:41,1.1119,4
EDH9,11:35:41,1.1119,5
EDH9,11:35:41,1.1459,1
EDH9,11:35:55,1.1120,1
EDH9,11:35:59,1.0780,4
EDH9,11:36:01,1.1007,3
EDH9,11:36:01,1.1459,7
EDH9,11:36:25,1.0893,5
EDH9,11:36:43,1.1347,1
EDH9,11:36:43,1.1234,5
EDH9,11:36:43,1.1687,5
EDH9,11:36:43,1.1347,4
EDH9,11:36:44,1.1461,1
EDH9,11:36:44,1.1688,1
EDH9,11:36:46,1.1009,1
EDH9,11:36:48,1.1803,1
EDH9,11:36:49,1.1689,1
EDH9,11:36:51,1.1689,1
EDH9,11:36:54,1.1916,1
EDH9,11:36:56,1.1123,1
EDH9,11:36:56,1.1918,4
EDH9,11:36:56,1.1123,5
EDH9,11:36:56,1.1010,1
EDH9,11:36:58,1.1237,1
EDH9,11:36:59,1.1463,1
EDH9,11:37:04,1.1350,2
EDH9,11:37:04,1.1804,4
EDH9,11:37:04,1.1010,1
EDH9,11:37:04,1.1918,3
EDH9,11:37:06,1.1237,1
EDH9,11:37:15,1.0896,1
EDH9,11:37:23,1.1122,5
EDH9,11:37:23,1.1462,4
EDH9,11:37:23,1.0782,5
EDH9,11:37:23,1.1122,2
EDH9,11:37:23,1.1009,5
EDH9,11:37:24,1.1801,1
EDH9,11:37:41,1.1803,1
EDH9,11:37:42,1.1349,5
EDH9,11:37:53,1.1577,1
EDH9,11:38:38,1.1236,1
EDH9,11:39:04,1.1122,5
EDH9,11:39:04,1.1236,5
EDH9,11:39:04,1.1803,5
EDH9,11:39:04,1.0782,5
EDH9,11:39:04,1.0895,5
EDH9,11:39:27,1.0894,4
EDH9,11:39:33,1.1461,1
EDH9,11:39:33,1.1121,1
EDH9,11:39:46,1.1687,1
EDH9,11:39:48,1.1007,2
EDH9,11:39:49,1.0893,5
EDH9,11:39:49,1.1687,5
EDH9,11:39:49,1.0780,4
EDH9,11:39:49,1.1007,20
EDH9,11:39:49,1.1234,20
EDH9,11:39:49,1.1347,21
EDH9,11:39:49,1.1234,5
EDH9,11:39:52,1.0893,5
EDH9,11:39:53,1.1914,4
EDH9,11:40:02,1.1461,3
EDH9,11:40:03,1.1801,10
EDH9,11:40:18,1.1007,3
EDH9,11:40:18,1.0780,4
EDH9,11:40:18,1.1687,1
EDH9,11:40:28,1.1460,1
EDH9,11:40:36,1.1800,1
EDH9,11:40:37,1.0892,1
EDH9,11:40:37,1.1118,45
EDH9,11:40:37,1.1685,1
EDH9,11:40:37,1.1345,10
EDH9,11:40:43,1.1458,3
EDH9,11:40:52,1.1913,5
EDH9,11:40:58,1.1345,1
EDH9,11:41:04,1.1685,48
EDH9,11:41:26,1.1232,52
EDH9,11:41:26,1.1345,4
EDH9,11:41:26,1.1118,14
EDH9,11:41:26,1.1345,79
EDH9,11:41:26,1.1118,2
EDH9,11:41:26,1.1572,2
EDH9,11:41:26,1.0891,20
EDH9,11:41:26,1.1005,7
EDH9,11:41:26,1.1118,4
EDH9,11:41:37,1.1458,5
EDH9,11:41:47,1.1573,1
EDH9,11:41:53,1.1346,1
EDH9,11:41:56,1.1120,1
EDH9,11:41:56,1.1460,5
EDH9,11:42:03,1.1802,1
EDH9,11:42:32,1.1234,4
EDH9,11:42:32,1.1120,1
EDH9,11:42:45,1.0780,1
EDH9,11:42:52,1.1913,4
EDH9,11:43:10,1.1233,2
EDH9,11:43:25,1.1912,1
EDH9,11:44:10,1.1118,5
EDH9,11:44:10,1.1345,8
EDH9,11:44:10,1.1005,6
EDH9,11:44:16,1.1005,1
EDH9,11:44:16,1.0778,4
EDH9,11:44:16,1.1572,1
EDH9,11:44:16,1.1005,5
EDH9,11:44:44,1.1913,1
EDH9,11:44:51,1.0779,2
EDH9,11:44:53,1.1686,23
EDH9,11:44:54,1.1346,4
EDH9,11:44:56,1.1573,1
EDH9,11:45:00,1.1233,1
EDH9,11:45:09,1.1234,2
EDH9,11:45:10,1.0893,2
EDH9,11:45:38,1.1007,1
EDH9,11:45:53,1.0893,25
EDH9,11:46:17,1.1802,10
EDH9,11:46:17,1.1575,5
EDH9,11:46:17,1.1575,5
EDH9,11:46:27,1.1688,1
EDH9,11:46:28,1.0894,1
EDH9,11:46:35,1.1575,1
EDH9,11:46:44,1.1235,1
EDH9,11:46:49,1.1801,1
EDH9,11:46:49,1.1574,1
EDH9,11:46:56,1.1575,4
EDH9,11:47:13,1.1235,1
EDH9,11:47:13,1.1688,4
EDH9,11:47:13,1.1235,4
EDH9,11:47:29,1.1348,2
EDH9,11:47:48,1.1801,1
EDH9,11:48:01,1.1460,1
EDH9,11:48:09,1.1234,2
EDH9,11:48:34,1.1120,4
EDH9,11:48:34,1.1460,6
EDH9,11:49:30,1.1574,1
EDH9,11:49:51,1.0893,7
EDH9,11:49:51,1.1914,88
EDH9,11:49:51,1.1007,4
EDH9,11:49:51,1.1120,5
EDH9,11:49:51,1.1120,8
EDH9,11:49:51,1.1801,42
EDH9,11:49:51,1.1914,1
EDH9,11:49:51,1.1687,1
EDH9,11:51:11,1.1459,1
EDH9,11:51:11,1.1233,3
EDH9,11:51:50,1.1345,5
EDH9,11:51:50,1.1345,5
EDH9,11:51:50,1.1912,5
EDH9,11:51:50,1.1232,5
EDH9,11:51:50,1.1572,4
EDH9,11:51:50,1.1232,4
EDH9,11:51:50,1.1232,1
EDH9,11:52:39,1.1345,5
EDH9,11:52:39,1.1912,5
EDH9,11:52:39,1.1799,5
EDH9,11:52:39,1.1572,5
EDH9,11:52:39,1.1458,4
EDH9,11:52:39,1.1799,16
EDH9,11:52:40,1.1232,1
EDH9,11:52:41,1.1799,4
EDH9,11:53:57,1.1573,5
EDH9,11:53:57,1.1233,9
EDH9,11:54:00,1.1233,5
EDH9,11:54:00,1.0892,95
EDH9,11:55:05,1.1573,2
EDH9,11:55:15,1.0893,5
EDH9,11:55:33,1.1119,4
EDH9,11:55:33,1.1913,4
EDH9,11:55:33,1.1233,11
EDH9,11:55:33,1.1119,5
EDH9,11:55:33,1.1913,5
EDH9,11:55:33,1.1686,5
EDH9,11:55:33,1.0892,54
EDH9,11:55:33,1.1006,41
EDH9,11:55:33,1.1686,4
EDH9,11:55:33,1.1686,5
EDH9,11:55:33,1.1119,27
EDH9,11:55:33,1.0892,3
EDH9,11:56:07,1.1458,4
EDH9,11:56:07,1.0891,1
EDH9,11:56:07,1.1572,5
EDH9,11:56:30,1.1344,4
EDH9,11:56:30,1.1571,95
EDH9,11:56:30,1.1457,5
EDH9,11:56:30,1.1684,5
EDH9,11:56:30,1.1344,5
EDH9,11:56:30,1.1344,5
EDH9,11:56:30,1.1911,5
EDH9,11:56:30,1.1003,4
EDH9,11:56:30,1.1230,5
EDH9,11:56:30,1.0889,5
EDH9,11:56:30,1.1456,5
EDH9,11:56:30,1.1343,2
EDH9,11:56:37,1.1571,2
EDH9,11:56:42,1.1798,5
EDH9,11:56:42,1.0890,95
EDH9,11:57:01,1.1003,1
EDH9,11:57:01,1.1456,5
EDH9,11:57:10,1.1797,1
EDH9,11:57:11,1.1003,87
EDH9,11:57:29,1.1571,5
EDH9,11:57:29,1.1004,4
EDH9,11:57:29,1.1117,1
EDH9,11:57:39,1.1005,5
EDH9,11:57:41,1.1683,5
EDH9,11:57:54,1.0891,2
EDH9,11:58:00,1.0891,2
EDH9,11:58:10,1.1800,1
EDH9,11:58:37,1.1006,40
EDH9,11:58:57,1.1120,5
EDH9,11:58:57,1.0893,15
EDH9,11:58:59,1.1687,5
EDH9,11:58:59,1.0780,3
EDH9,11:59:02,1.1008,5
EDH9,11:59:02,1.1348,30
EDH9,11:59:02,1.1349,5
EDH9,11:59:02,1.1689,5
EDH9,11:59:02,1.1803,2
EDH9,11:59:04,1.0782,1
EDH9,11:59:10,1.1804,1
EDH9,11:59:12,1.1918,1
EDH9,11:59:13,1.1804,5
EDH9,11:59:15,1.1237,1
EDH9,11:59:15,1.0897,1
EDH9,11:59:15,1.1010,1
EDH9,11:59:15,1.1124,2
EDH9,11:59:16,1.1919,1
EDH9,11:59:16,1.1919,5
EDH9,11:59:16,1.1124,5
EDH9,11:59:16,1.1124,5
EDH9,11:59:16,1.1465,4
EDH9,11:59:16,1.1124,29
EDH9,11:59:16,1.1805,3
EDH9,11:59:16,1.1010,5
EDH9,11:59:16,1.1805,5
EDH9,11:59:16,1.1351,5
EDH9,11:59:17,1.1124,5
EDH9,11:59:17,1.1123,2
EDH9,11:59:20,1.1805,1
EDH9,11:59:22,1.0897,1
EDH9,11:59:27,1.1010,4
EDH9,11:59:28,1.1237,2
EDH9,11:59:32,1.0784,1
EDH9,11:59:32,1.1125,2
EDH9,11:59:32,1.1125,3
EDH9,11:59:32,1.1125,1
EDH9,11:59:32,1.1921,10
EDH9,11:59:32,1.0785,5
EDH9,11:59:32,1.0785,2
EDH9,11:59:32,1.1694,2
EDH9,11:59:32,1.1920,1
EDH9,11:59:32,1.1125,4
EDH9,11:59:32,1.1352,1
EDH9,11:59:32,1.1579,1
EDH9,11:59:32,1.1466,3
EDH9,11:59:32,1.1125,1
EDH9,11:59:33,1.1466,2
EDH9,11:59:33,1.1579,1
EDH9,11:59:33,1.1579,2
EDH9,11:59:33,1.1579,53
EDH9,11:59:39,1.1693,5
EDH9,11:59:40,1.0784,1
EDH9,11:59:40,1.1806,36
EDH9,11:59:40,1.0898,4
EDH9,11:59:42,1.1125,1
EDH9,11:59:42,1.1466,3
EDH9,11:59:42,1.1352,2
EDH9,11:59:42,1.1921,1
EDH9,11:59:48,1.1694,1
EDH9,11:59:48,1.0785,2
EDH9,11:59:48,1.1239,15
EDH9,11:59:48,1.1467,2
EDH9,11:59:48,1.1239,1
EDH9,11:59:48,1.1580,5
EDH9,11:59:48,1.0785,1
EDH9,11:59:48,1.1694,4
EDH9,11:59:48,1.1807,5
EDH9,11:59:51,1.1351,5
EDH9,11:59:51,1.1692,42
EDH9,11:59:53,1.1237,1
EDH9,11:59:53,1.1919,2
EDH9,12:00:06,1.1239,5
EDH9,12:00:11,1.1692,5
EDH9,12:00:11,1.1010,1
EDH9,12:00:16,1.1124,5
EDH9,12:00:18,1.1805,2
EDH9,12:00:19,1.1919,2
EDH9,12:00:19,1.0783,2
EDH9,12:00:19,1.1919,2
EDH9,12:00:19,1.0897,2
EDH9,12:00:19,1.1237,2
EDH9,12:00:20,1.1238,1
EDH9,12:00:29,1.1465,5
EDH9,12:00:29,1.1124,1
EDH9,12:00:29,1.1351,4
EDH9,12:00:29,1.1351,5
EDH9,12:00:29,1.1465,5
EDH9,12:00:29,1.1237,4
EDH9,12:00:29,1.1010,20
EDH9,12:00:29,1.0897,20
EDH9,12:00:29,1.1919,22
EDH9,12:00:29,1.1578,21
EDH9,12:00:48,1.1010,1
EDH9,12:00:51,1.1804,1
EDH9,12:00:51,1.1350,5
EDH9,12:00:53,1.1351,1
EDH9,12:00:53,1.1351,5
EDH9,12:00:53,1.0897,6
EDH9,12:00:53,1.1805,5
EDH9,12:00:53,1.1351,4
EDH9,12:00:53,1.1805,5
EDH9,12:00:53,1.1805,5
EDH9,12:00:53,1.0783,4
EDH9,12:00:57,1.1237,1
EDH9,12:00:57,1.1916,1
EDH9,12:01:04,1.1690,1
EDH9,12:01:20,1.1236,30
EDH9,12:01:32,1.0782,1
EDH9,12:01:35,1.1122,4
EDH9,12:01:49,1.1916,4
EDH9,12:01:55,1.1689,1
EDH9,12:02:03,1.1236,5
EDH9,12:02:21,1.1689,1
EDH9,12:02:21,1.1009,3
EDH9,12:02:33,1.1349,5
EDH9,12:02:33,1.1009,4
EDH9,12:02:33,1.1689,1
EDH9,12:02:40,1.1348,5
EDH9,12:02:57,1.1007,4
EDH9,12:03:00,1.1235,4
EDH9,12:03:00,1.1461,1
EDH9,12:03:03,1.1120,4
EDH9,12:03:03,1.1801,4
EDH9,12:03:03,1.1347,4
EDH9,12:03:07,1.0780,1
EDH9,12:03:10,1.1346,2
EDH9,12:03:27,1.0892,5
EDH9,12:03:38,1.1574,1
EDH9,12:04:25,1.1685,1
EDH9,12:04:25,1.1232,1
EDH9,12:04:26,1.0891,3
EDH9,12:04:26,1.1458,5
EDH9,12:04:26,1.1572,5
EDH9,12:04:26,1.1232,5
EDH9,12:04:26,1.1685,4
EDH9,12:04:26,1.1912,5
EDH9,12:04:26,1.0778,5
EDH9,12:04:26,1.1345,20
EDH9,12:04:26,1.1005,42
EDH9,12:04:26,1.1685,1
EDH9,12:04:37,1.1345,1
EDH9,12:04:51,1.1233,2
EDH9,12:04:59,1.1345,1
EDH9,12:05:01,1.0890,4
EDH9,12:05:01,1.1117,4
EDH9,12:05:01,1.1117,4
EDH9,12:05:04,1.1571,4
EDH9,12:05:10,1.0890,4
EDH9,12:05:17,1.1911,2
EDH9,12:05:20,1.1571,5
EDH9,12:05:21,1.1571,5
EDH9,12:05:26,1.1344,1
EDH9,12:05:26,1.1117,15
EDH9,12:05:26,1.1911,15
EDH9,12:05:26,1.1571,5
EDH9,12:05:30,1.1457,5
EDH9,12:05:40,1.1797,5
EDH9,12:05:40,1.0889,2
EDH9,12:05:44,1.1910,1
EDH9,12:05:47,1.0889,1
EDH9,12:05:48,1.1231,2
EDH9,12:05:48,1.1344,2
EDH9,12:05:51,1.0776,1
EDH9,12:05:51,1.1910,5
EDH9,12:05:51,1.1683,1
EDH9,12:05:51,1.1683,8
EDH9,12:05:55,1.1571,5
EDH9,12:06:21,1.1232,1
EDH9,12:06:21,1.1118,1
EDH9,12:07:01,1.0779,1
EDH9,12:07:06,1.1233,1
EDH9,12:07:09,1.1119,10
EDH9,12:07:26,1.1231,4
EDH9,12:07:26,1.1457,91
EDH9,12:07:26,1.1798,14
EDH9,12:07:26,1.1684,4
EDH9,12:07:26,1.1344,45
EDH9,12:07:29,1.1910,1
EDH9,12:07:37,1.1458,1
EDH9,12:07:37,1.1118,1
EDH9,12:07:44,1.1004,1
EDH9,12:07:59,1.1570,1
EDH9,12:08:01,1.1002,3
EDH9,12:08:01,1.1455,3
EDH9,12:08:01,1.1796,1
EDH9,12:08:02,1.1002,1
EDH9,12:08:02,1.1682,3
EDH9,12:08:07,1.1003,2
EDH9,12:08:15,1.1455,2
EDH9,12:08:17,1.1115,5
EDH9,12:08:17,1.0888,4
EDH9,12:08:20,1.1569,1
EDH9,12:08:20,1.1455,1
EDH9,12:08:21,1.1002,10
EDH9,12:08:25,1.1569,5
EDH9,12:08:25,1.1115,5
EDH9,12:08:25,1.1455,5
EDH9,12:08:25,1.1455,10
EDH9,12:08:25,1.1909,5
EDH9,12:08:25,1.1115,5
EDH9,12:08:25,1.0888,4
EDH9,12:08:25,1.1909,3
EDH9,12:08:25,1.1229,1
EDH9,12:08:33,1.1795,5
EDH9,12:09:02,1.1681,5
EDH9,12:09:02,1.1341,1
EDH9,12:09:02,1.0887,1
EDH9,12:09:02,1.1001,4
EDH9,12:09:02,1.1795,2
EDH9,12:09:02,1.1454,5
EDH9,12:09:02,1.1908,5
EDH9,12:09:12,1.0886,5
EDH9,12:09:12,1.1567,5
EDH9,12:09:12,1.1567,1
EDH9,12:09:12,1.1453,74
EDH9,12:09:12,1.1567,1
EDH9,12:09:12,1.1680,1
EDH9,12:09:12,1.1907,19
EDH9,12:09:12,1.1113,5
EDH9,12:09:12,1.1000,6
EDH9,12:09:28,1.1795,1
EDH9,12:09:37,1.1796,5
EDH9,12:09:37,1.1682,6
EDH9,12:09:37,1.1002,6
EDH9,12:09:46,1.1796,3
EDH9,12:09:46,1.1569,2
EDH9,12:09:46,1.0775,1
EDH9,12:09:46,1.1909,2
EDH9,12:10:16,1.1910,1
EDH9,12:10:18,1.1229,5
EDH9,12:10:18,1.0889,4
EDH9,12:10:18,1.1910,5
EDH9,12:10:18,1.1343,4
EDH9,12:10:18,1.1343,9
EDH9,12:10:18,1.0889,12
EDH9,12:10:18,1.0889,19
EDH9,12:10:18,1.1343,2
EDH9,12:10:18,1.0889,10
EDH9,12:10:18,1.0889,5
EDH9,12:10:18,1.1003,5
EDH9,12:10:18,1.1456,6
EDH9,12:10:18,1.1230,2
EDH9,12:10:18,1.1116,2
EDH9,12:10:20,1.1117,4
EDH9,12:10:20,1.1911,1
EDH9,12:10:20,1.0777,6
EDH9,12:10:20,1.0776,2
EDH9,12:10:21,1.1457,1
EDH9,12:10:22,1.1003,2
EDH9,12:10:22,1.1116,2
EDH9,12:10:22,1.1003,5
EDH9,12:10:22,1.1003,2
EDH9,12:10:22,1.1343,2
EDH9,12:10:22,1.1116,3
EDH9,12:10:26,1.1797,5
EDH9,12:10:26,1.1909,3
EDH9,12:10:26,1.1569,2
EDH9,12:10:26,1.1115,1
EDH9,12:10:26,1.1796,3
EDH9,12:10:31,1.1456,4
EDH9,12:10:31,1.1003,1
EDH9,12:10:31,1.1230,2
EDH9,12:10:33,1.1683,2
EDH9,12:10:33,1.0889,2
EDH9,12:10:34,1.1570,2
EDH9,12:10:36,1.1230,2
EDH9,12:11:37,1.0888,2
EDH9,12:11:37,1.1342,8
EDH9,12:11:47,1.1001,4
EDH9,12:11:47,1.1795,1
EDH9,12:12:25,1.1680,1
EDH9,12:12:25,1.1794,3
EDH9,12:12:25,1.0886,1
EDH9,12:12:25,1.0886,4
EDH9,12:12:25,1.0773,2
EDH9,12:12:25,1.1567,16
EDH9,12:12:36,1.1908,5
EDH9,12:12:36,1.0774,5
EDH9,12:12:36,1.1795,3
EDH9,12:12:36,1.0774,5
EDH9,12:12:36,1.1794,5
EDH9,12:12:36,1.0886,1
EDH9,12:12:36,1.1000,5
EDH9,12:12:36,1.0773,4
EDH9,12:12:36,1.0773,20
EDH9,12:12:36,1.1227,27
EDH9,12:12:36,1.1454,5
EDH9,12:12:36,1.0774,75
EDH9,12:13:40,1.1907,5
EDH9,12:13:40,1.1794,5
EDH9,12:13:40,1.1000,5
EDH9,12:13:40,1.1113,4
EDH9,12:13:40,1.1453,81
EDH9,12:13:43,1.0772,1
EDH9,12:13:54,1.1226,2
EDH9,12:13:54,1.0772,5
EDH9,12:14:00,1.1113,5
EDH9,12:14:00,1.1227,1
EDH9,12:14:07,1.1228,1
EDH9,12:14:07,1.1795,5
EDH9,12:14:07,1.1341,5
EDH9,12:14:09,1.1114,2
EDH9,12:14:13,1.1341,1
EDH9,12:14:25,1.1227,5
EDH9,12:14:25,1.1000,5
EDH9,12:14:36,1.1453,5
EDH9,12:14:36,1.1567,5
EDH9,12:14:36,1.1680,5
EDH9,12:14:36,1.1340,5
EDH9,12:14:57,1.0773,5
EDH9,12:14:57,1.1794,5
EDH9,12:15:10,1.1906,1
EDH9,12:15:10,1.0885,10
EDH9,12:15:10,1.0999,5
EDH9,12:15:10,1.1906,5
EDH9,12:15:10,1.1452,5
EDH9,12:15:10,1.1566,5
EDH9,12:15:10,1.1339,5
EDH9,12:15:10,1.1566,2
EDH9,12:15:10,1.1793,47
EDH9,12:15:31,1.1113,3
EDH9,12:16:06,1.1341,5
EDH9,12:16:06,1.1341,5
EDH9,12:16:06,1.1795,5
EDH9,12:16:06,1.1908,35
EDH9,12:16:24,1.1795,2
EDH9,12:16:46,1.1794,1
EDH9,12:17:11,1.1114,1
EDH9,12:17:14,1.0773,10
EDH9,12:18:33,1.1227,5
EDH9,12:18:33,1.1680,5
EDH9,12:18:40,1.1906,5
EDH9,12:18:40,1.0885,5
EDH9,12:18:40,1.1112,5
EDH9,12:18:40,1.1452,5
EDH9,12:18:40,1.1566,5
EDH9,12:18:40,1.0772,4
EDH9,12:18:40,1.1566,5
EDH9,12:18:40,1.0885,66
EDH9,12:18:41,1.1340,5
EDH9,12:18:41,1.1680,5
EDH9,12:18:41,1.1567,37
EDH9,12:18:59,1.1338,4
EDH9,12:18:59,1.0998,46
EDH9,12:18:59,1.1451,1
EDH9,12:18:59,1.1111,1
EDH9,12:18:59,1.1337,2
EDH9,12:18:59,1.1904,3
EDH9,12:18:59,1.1110,2
EDH9,12:18:59,1.0883,5
EDH9,12:18:59,1.1563,3
EDH9,12:18:59,1.1903,2
EDH9,12:18:59,1.1563,3
EDH9,12:19:00,1.1109,2
EDH9,12:19:00,1.0769,38
EDH9,12:19:00,1.1903,5
EDH9,12:19:00,1.0884,5
EDH9,12:19:00,1.1678,1
EDH9,12:19:09,1.0770,1
EDH9,12:19:13,1.1449,7
EDH9,12:19:13,1.1336,1
EDH9,12:19:13,1.0883,4
EDH9,12:19:13,1.1109,4
EDH9,12:19:18,1.1109,5
EDH9,12:19:30,1.1790,1
EDH9,12:19:36,1.0770,52
EDH9,12:19:36,1.1111,2
EDH9,12:19:52,1.1792,2
EDH9,12:19:59,1.0884,4
EDH9,12:19:59,1.0884,8
EDH9,12:19:59,1.0770,5
EDH9,12:19:59,1.1904,5
EDH9,12:19:59,1.1110,5
EDH9,12:19:59,1.1450,3
EDH9,12:20:28,1.1110,5
EDH9,12:20:41,1.1451,2
EDH9,12:20:55,1.1678,2
EDH9,12:21:44,1.1903,1
EDH9,12:21:45,1.0995,1
EDH9,12:21:45,1.1902,10
EDH9,12:21:45,1.0882,1
EDH9,12:22:01,1.0997,4
EDH9,12:22:03,1.0769,1
EDH9,12:22:32,1.1336,2
EDH9,12:22:50,1.1565,63
EDH9,12:22:50,1.1678,6
EDH9,12:22:50,1.1792,5
EDH9,12:22:50,1.1792,5
EDH9,12:22:50,1.1451,4
EDH9,12:22:59,1.1906,4
EDH9,12:22:59,1.0999,4
EDH9,12:22:59,1.1793,1
EDH9,12:23:01,1.1111,4
EDH9,12:23:13,1.0997,1
EDH9,12:23:57,1.0883,4
EDH9,12:23:57,1.1676,1
EDH9,12:23:57,1.1109,5
EDH9,12:23:57,1.0996,5
EDH9,12:24:22,1.1111,5
EDH9,12:24:22,1.1905,5
EDH9,12:24:31,1.0769,14
EDH9,12:25:00,1.1903,5
EDH9,12:25:00,1.1903,70
EDH9,12:25:00,1.1336,1
EDH9,12:25:00,1.1223,60
EDH9,12:25:15,1.1563,1
EDH9,12:25:49,1.1902,5
EDH9,12:25:49,1.0995,5
EDH9,12:25:49,1.1562,5
EDH9,12:25:49,1.0768,23
EDH9,12:25:49,1.1222,5
EDH9,12:25:49,1.1448,2
EDH9,12:25:49,1.0995,2
EDH9,12:25:52,1.0995,5
EDH9,12:25:52,1.0882,5
EDH9,12:26:13,1.1448,4
EDH9,12:26:13,1.1448,1
EDH9,12:26:13,1.1562,4
EDH9,12:26:13,1.0768,6
EDH9,12:26:23,1.1789,5
EDH9,12:26:27,1.1902,1
EDH9,12:26:35,1.1788,10
EDH9,12:26:42,1.1222,1
EDH9,12:26:59,1.1449,15
EDH9,12:28:12,1.1788,1
EDH9,12:28:36,1.0882,2
EDH9,12:28:40,1.1109,7
EDH9,12:28:49,1.1109,2
EDH9,12:28:49,1.0883,2
EDH9,12:28:49,1.0996,2
EDH9,12:28:49,1.1563,2
EDH9,12:29:06,1.1789,1
EDH9,12:29:06,1.1788,20
EDH9,12:30:01,1.1562,5
EDH9,12:30:32,1.1334,1
EDH9,12:30:32,1.1447,1
EDH9,12:30:32,1.1561,5
EDH9,12:30:32,1.1787,1
EDH9,12:30:32,1.1334,4
EDH9,12:30:32,1.0767,2
EDH9,12:30:32,1.1107,2
EDH9,12:30:32,1.1787,2
EDH9,12:30:32,1.0881,2
EDH9,12:30:32,1.1107,2
EDH9,12:30:32,1.0767,2
EDH9,12:30:32,1.1674,1
EDH9,12:30:32,1.1333,1
EDH9,12:30:32,1.1900,1
EDH9,12:30:33,1.0880,2
EDH9,12:30:33,1.1786,1
EDH9,12:30:34,1.0993,31
EDH9,12:30:50,1.1219,1
EDH9,12:30:50,1.1332,2
EDH9,12:30:50,1.1219,1
EDH9,12:30:50,1.1559,1
EDH9,12:30:50,1.1559,1
EDH9,12:30:50,1.1785,4
EDH9,12:30:50,1.0764,2
EDH9,12:30:50,1.1671,1
EDH9,12:30:50,1.0764,5
EDH9,12:30:50,1.0764,1
EDH9,12:30:50,1.1444,11
EDH9,12:30:51,1.0764,2
EDH9,12:30:51,1.1331,95
EDH9,12:30:51,1.1783,18
EDH9,12:30:51,1.1330,1
EDH9,12:30:51,1.1443,1
EDH9,12:30:55,1.0877,21
EDH9,12:30:59,1.1104,1
EDH9,12:31:17,1.1899,4
EDH9,12:31:17,1.1785,1
EDH9,12:31:17,1.0765,1
EDH9,12:31:22,1.0766,1
EDH9,12:31:22,1.1673,4
EDH9,12:31:28,1.1672,1
EDH9,12:31:59,1.1222,4
EDH9,12:31:59,1.1108,2
EDH9,12:31:59,1.1788,1
EDH9,12:32:04,1.0882,4
EDH9,12:32:07,1.1108,2
EDH9,12:32:11,1.1675,2
EDH9,12:32:14,1.0995,1
EDH9,12:32:16,1.1222,1
EDH9,12:32:33,1.1448,23
EDH9,12:32:40,1.1903,1
EDH9,12:32:51,1.1563,1
EDH9,12:32:56,1.1449,1
EDH9,12:33:11,1.0883,2
EDH9,12:33:12,1.1676,6
EDH9,12:33:16,1.1449,2
EDH9,12:33:18,1.1336,2
EDH9,12:33:41,1.0768,51
EDH9,12:33:41,1.1335,20
EDH9,12:33:41,1.1448,20
EDH9,12:33:41,1.0882,4
EDH9,12:33:52,1.1448,4
EDH9,12:33:53,1.1448,6
EDH9,12:34:01,1.1788,4
EDH9,12:34:01,1.1448,16
EDH9,12:34:20,1.1564,1
EDH9,12:34:22,1.1789,4
EDH9,12:34:22,1.1223,1
EDH9,12:34:27,1.1109,1
EDH9,12:34:27,1.1223,4
EDH9,12:34:27,1.0883,6
EDH9,12:34:27,1.1788,4
EDH9,12:34:27,1.0997,3
EDH9,12:34:27,1.1337,18
EDH9,12:34:28,1.1224,1
EDH9,12:34:33,1.0884,2
EDH9,12:34:33,1.1790,2
EDH9,12:34:42,1.0770,1
EDH9,12:34:49,1.1565,4
EDH9,12:34:49,1.1225,17
EDH9,12:34:55,1.1678,3
EDH9,12:34:56,1.1678,2
EDH9,12:35:21,1.0770,4
EDH9,12:35:21,1.1110,15
EDH9,12:35:21,1.1677,10
EDH9,12:35:21,1.0770,5
EDH9,12:35:39,1.1450,1
EDH9,12:35:40,1.1224,2
EDH9,12:35:43,1.1904,1
EDH9,12:36:05,1.1789,1
EDH9,12:36:08,1.1676,1
EDH9,12:36:09,1.1902,1
EDH9,12:36:44,1.1336,31
EDH9,12:36:44,1.1789,12
EDH9,12:37:17,1.0996,1
EDH9,12:37:17,1.1562,2
EDH9,12:37:18,1.1675,1
EDH9,12:38:06,1.1335,1
EDH9,12:38:06,1.1448,4
EDH9,12:38:06,1.1788,1
EDH9,12:38:11,1.1789,2
EDH9,12:39:02,1.1904,20
EDH9,12:39:03,1.1564,2
EDH9,12:40:28,1.1564,5
EDH9,12:40:55,1.1223,2
EDH9,12:40:57,1.0883,1
EDH9,12:41:07,1.1449,1
EDH9,12:41:08,1.1109,1
