SECID,TRADETIME,PRICE,QUANTITY
ALH9,18:32:22,9583.0000,1
ALH9,18:32:24,9774.6600,2
ALH9,18:32:29,9971.5200,1
ALH9,18:33:02,10053.7500,10
ALH9,18:33:02,9862.2500,2
ALH9,18:33:02,9192.0000,10
ALH9,18:33:02,10053.7500,2
ALH9,18:33:02,9287.7500,2
ALH9,18:33:02,10053.7500,2
ALH9,18:33:02,9192.0000,2
ALH9,18:33:02,9575.0000,2
ALH9,18:33:02,9766.5000,2
ALH9,18:33:02,9287.7500,3
ALH9,18:33:02,9096.2500,7
ALH9,18:33:02,9287.7500,1
ALH9,18:33:02,9096.2500,2
ALH9,18:33:02,9862.2500,3
ALH9,18:33:20,9571.0000,2
ALH9,18:33:20,9092.4500,2
ALH9,18:33:20,10049.5500,2
ALH9,18:33:27,9959.0400,1
ALH9,18:33:41,9763.4400,1
ALH9,18:34:08,9188.1600,2
ALH9,18:34:08,10049.5500,2
ALH9,18:34:08,9953.8400,2
ALH9,18:34:09,9953.8400,2
ALH9,18:34:09,9475.2900,2
ALH9,18:34:09,9379.5800,2
ALH9,18:34:09,9379.5800,2
ALH9,18:34:09,9571.0000,2
ALH9,18:34:55,9673.7800,1
ALH9,18:35:00,9388.4000,1
ALH9,18:35:00,9771.6000,2
ALH9,18:35:00,9388.4000,2
ALH9,18:35:00,9388.4000,3
ALH9,18:35:00,9292.6000,3
ALH9,18:35:00,9388.4000,1
ALH9,18:35:00,9771.6000,1
ALH9,18:35:00,9101.0000,1
ALH9,18:36:02,9771.6000,1
ALH9,18:36:02,9196.8000,10
ALH9,18:36:02,9484.2000,2
ALH9,18:36:02,9675.8000,2
ALH9,18:36:02,9675.8000,10
ALH9,18:36:02,10059.0000,2
ALH9,18:36:02,9388.4000,2
ALH9,18:36:02,9101.0000,7
ALH9,18:36:05,9571.0000,2
ALH9,18:36:05,9475.2900,2
ALH9,18:36:05,9858.1300,2
ALH9,18:36:34,9954.8800,2
ALH9,18:37:20,9290.6600,3
ALH9,18:40:12,10050.6000,2
ALH9,18:40:12,9762.4200,22
ALH9,18:41:48,9675.8000,1
ALH9,18:42:20,9493.1100,1
ALH9,18:42:20,9496.0800,1
ALH9,18:42:20,9400.1600,1
ALH9,18:42:20,9976.7200,1
ALH9,19:06:57,10073.7000,3
ALH9,19:07:14,9689.9400,2
ALH9,19:07:30,9114.3000,2
ALH9,19:10:04,9497.0700,1
ALH9,19:10:18,9401.1400,1
ALH9,19:10:18,9594.0000,2
ALH9,19:10:22,9595.0000,1
ALH9,19:10:44,9501.0300,1
ALH9,19:11:21,9692.9700,1
ALH9,19:11:40,9886.9700,1
ALH9,19:11:48,9600.0000,3
ALH9,19:12:02,9792.0000,3
ALH9,19:12:15,10080.0000,1
ALH9,19:12:15,9312.0000,4
ALH9,19:16:54,9599.0000,1
ALH9,19:17:13,9600.0000,1
ALH9,19:29:36,9600.0000,5
ALH9,19:30:41,9207.3600,1
ALH9,19:37:20,9694.9900,1
ALH9,19:37:20,9888.0000,4
ALH9,19:43:03,9120.0000,3
ALH9,19:47:08,9504.0000,2
ALH9,19:56:42,9504.0000,3
ALH9,20:20:38,9120.0000,7
ALH9,20:20:38,10080.0000,2
ALH9,20:20:38,9312.0000,2
ALH9,20:20:38,10080.0000,2
ALH9,20:20:38,9504.0000,3
ALH9,20:20:38,9312.0000,3
ALH9,20:20:38,10080.0000,5
ALH9,20:20:50,9504.0000,1
ALH9,20:46:16,9888.0000,1
ALH9,20:47:51,9404.0800,1
ALH9,21:01:19,9984.0000,23
ALH9,21:01:19,9504.0000,11
ALH9,21:04:52,9307.1500,2
ALH9,21:06:13,9990.2400,1
ALH9,21:06:13,9510.9300,1
ALH9,21:07:26,9799.1400,1
ALH9,21:07:26,9606.0000,3
ALH9,21:09:04,9510.9300,1
ALH9,22:25:59,9610.0000,1
ALH9,23:26:40,9707.1100,1
ALH9,23:27:52,9908.6000,1
ALH9,23:39:24,9333.3400,1
ALH9,23:45:14,9333.3400,1
ALH9,23:45:14,10006.8800,3
ALH9,23:47:44,10103.1000,2
ALH9,23:47:44,9237.1200,2
ALH9,10:00:07,10104.1500,1
ALH9,10:00:43,9132.3500,1
ALH9,10:00:43,9126.6500,1
ALH9,10:00:56,9429.5600,1
ALH9,10:00:56,9526.7700,1
ALH9,10:00:56,9527.7600,2
ALH9,10:01:30,9804.2400,1
ALH9,10:02:51,9997.5200,2
ALH9,10:02:57,9901.3900,2
ALH9,10:02:57,9805.2600,2
ALH9,10:02:57,9324.6100,1
ALH9,10:02:57,10093.6500,1
ALH9,10:02:57,9901.3900,2
ALH9,10:02:57,10093.6500,3
ALH9,10:02:57,10093.6500,1
ALH9,10:02:58,10093.6500,2
ALH9,10:03:42,9429.5600,5
ALH9,10:03:42,9814.4400,2
ALH9,10:03:48,9617.0000,1
ALH9,10:03:48,10097.8500,4
ALH9,10:05:30,9715.1900,2
ALH9,10:05:30,9811.3800,2
ALH9,10:05:31,9227.5200,2
ALH9,10:05:38,9905.5100,2
ALH9,10:05:38,9809.3400,2
ALH9,10:05:39,9905.5100,2
ALH9,10:05:39,9617.0000,2
ALH9,10:05:42,9422.7000,4
ALH9,10:05:44,9230.4000,4
ALH9,10:06:18,9318.7900,1
ALH9,10:06:18,9991.2800,1
ALH9,10:06:18,9126.6500,1
ALH9,10:06:18,9126.6500,1
ALH9,10:06:18,9607.0000,1
ALH9,10:06:24,9601.0000,2
ALH9,10:07:02,9498.0600,1
ALH9,10:07:06,9214.0800,1
ALH9,10:08:47,9977.7600,2
ALH9,10:08:47,9210.2400,2
ALH9,10:08:47,9784.8600,2
ALH9,10:08:47,10071.6000,1
ALH9,10:08:47,9304.2400,1
ALH9,10:08:47,9879.7600,2
ALH9,10:08:47,9208.3200,4
ALH9,10:08:47,10071.6000,6
ALH9,10:09:19,9125.7000,2
ALH9,10:09:19,10087.3500,1
ALH9,10:09:19,9992.3200,3
ALH9,10:09:19,9896.2400,1
ALH9,10:10:04,9415.8400,2
ALH9,10:10:16,9704.0800,1
ALH9,10:10:16,9127.6000,1
ALH9,10:12:54,9698.0200,3
ALH9,10:12:59,9696.0000,3
ALH9,10:13:10,10084.2000,2
ALH9,10:13:10,9219.8400,2
ALH9,10:13:39,9886.9700,4
ALH9,10:14:10,9788.9400,1
ALH9,10:14:10,9980.8800,1
ALH9,10:14:10,9208.3200,1
ALH9,10:14:10,9304.2400,3
ALH9,10:14:10,9304.2400,4
ALH9,10:14:10,9399.1800,2
ALH9,10:14:10,9301.3300,1
ALH9,10:14:10,9397.2200,2
ALH9,10:14:10,9684.8900,6
ALH9,10:14:11,9385.4600,2
ALH9,10:14:11,9481.2300,2
ALH9,10:14:11,9385.4600,2
ALH9,10:14:11,9289.6900,2
ALH9,10:14:11,9768.5400,2
ALH9,10:14:11,9192.9600,1
ALH9,10:14:11,9766.5000,4
ALH9,10:14:11,9766.5000,5
ALH9,10:14:11,9479.2500,1
ALH9,10:14:11,9958.0000,2
ALH9,10:14:11,9381.5400,1
ALH9,10:14:11,10051.6500,1
ALH9,10:14:11,9764.4600,1
ALH9,10:14:11,9094.3500,1
ALH9,10:14:11,9285.8100,1
ALH9,10:14:11,10051.6500,1
ALH9,10:14:11,9859.1600,1
ALH9,10:14:11,9189.1200,2
ALH9,10:14:13,9571.0000,7
ALH9,10:14:13,9571.0000,2
ALH9,10:14:13,9762.4200,2
ALH9,10:14:13,9858.1300,2
ALH9,10:14:13,10049.5500,2
ALH9,10:14:13,9762.4200,1
ALH9,10:14:13,9378.6000,2
ALH9,10:14:13,9761.4000,10
ALH9,10:14:13,9091.5000,2
ALH9,10:14:13,10048.5000,2
ALH9,10:14:13,9952.8000,10
ALH9,10:14:13,9952.8000,10
ALH9,10:14:13,9378.6000,1
ALH9,10:14:13,9378.6000,10
ALH9,10:14:13,9474.3000,1
ALH9,10:14:13,9857.1000,4
ALH9,10:14:13,9570.0000,1
ALH9,10:14:13,9088.6500,1
ALH9,10:14:13,9088.6500,3
ALH9,10:14:14,9082.9500,1
ALH9,10:14:14,9946.5600,2
ALH9,10:14:14,9181.4400,7
ALH9,10:14:14,9851.9500,2
ALH9,10:14:14,10044.3000,1
ALH9,10:14:14,9183.3600,1
ALH9,10:14:15,9471.3300,2
ALH9,10:14:15,9088.6500,2
ALH9,10:14:36,9190.0800,1
ALH9,10:14:54,9568.0000,1
ALH9,10:14:54,9185.2800,1
ALH9,10:15:01,9378.6000,1
ALH9,10:15:02,9952.8000,1
ALH9,10:15:02,9378.6000,3
ALH9,10:15:02,9856.0700,2
ALH9,10:15:03,9765.4800,2
ALH9,10:15:06,9576.0000,1
ALH9,10:15:36,9861.2200,4
ALH9,10:15:53,9288.7200,2
ALH9,10:15:58,9767.5200,1
ALH9,10:15:59,9576.0000,2
ALH9,10:16:25,9680.8500,1
ALH9,10:16:27,9867.4000,2
ALH9,10:17:19,9400.1600,1
ALH9,10:18:56,9601.0000,2
ALH9,10:18:56,9504.9900,2
ALH9,10:18:56,9120.9500,4
ALH9,10:18:56,9504.9900,2
ALH9,10:20:16,10074.7500,1
ALH9,10:21:41,9878.7300,1
ALH9,10:22:03,9102.9000,2
ALH9,10:22:04,9102.9000,1
ALH9,10:22:04,9965.2800,1
ALH9,10:22:04,9965.2800,2
ALH9,10:22:04,9486.1800,2
ALH9,10:22:34,9871.5200,1
ALH9,10:22:51,9489.1500,2
ALH9,10:22:51,9968.4000,2
ALH9,10:22:51,9108.6000,4
ALH9,10:23:39,9883.8800,1
ALH9,10:23:39,9596.0000,1
ALH9,10:23:39,9980.8800,1
ALH9,10:24:01,9309.0900,1
ALH9,10:24:01,9884.9100,1
ALH9,10:24:01,9788.9400,1
ALH9,10:24:01,9309.0900,1
ALH9,10:24:01,9309.0900,1
ALH9,10:24:01,9692.9700,1
ALH9,10:24:01,9405.0600,1
ALH9,10:24:50,9506.9700,2
ALH9,10:24:50,9122.8500,2
ALH9,10:25:08,9989.2000,1
ALH9,10:25:25,9604.0000,1
ALH9,10:25:25,9315.8800,2
ALH9,10:25:25,9796.0800,3
ALH9,10:25:25,10085.2500,1
ALH9,10:25:25,9701.0500,4
ALH9,10:25:25,9318.7900,1
ALH9,10:25:46,9803.2200,2
ALH9,10:26:42,10103.1000,2
ALH9,10:26:42,10097.8500,2
ALH9,10:27:01,9815.4600,1
ALH9,10:27:01,9628.0000,2
ALH9,10:27:01,9918.9000,2
ALH9,10:28:00,9533.7000,7
ALH9,10:28:00,9244.8000,1
ALH9,10:28:02,9826.6800,2
ALH9,10:28:03,9345.9500,4
ALH9,10:28:03,9731.3500,1
ALH9,10:28:03,9924.0500,1
ALH9,10:28:03,10116.7500,1
ALH9,10:28:03,9635.0000,1
ALH9,10:28:04,9925.0800,2
ALH9,10:28:45,9817.5000,2
ALH9,10:28:45,9336.2500,2
ALH9,10:28:45,9336.2500,2
ALH9,10:28:45,9528.7500,4
ALH9,10:29:13,9337.2200,2
ALH9,10:29:14,9525.7800,1
ALH9,10:29:14,9525.7800,1
ALH9,10:30:00,9821.5800,1
ALH9,10:30:30,9823.6200,1
ALH9,10:30:30,9439.3600,3
ALH9,10:30:30,10017.2800,1
ALH9,10:30:30,10017.2800,1
ALH9,10:31:03,9732.3600,2
ALH9,10:31:03,9443.2800,2
ALH9,10:31:03,9636.0000,4
ALH9,10:31:03,10119.9000,1
ALH9,10:31:03,9638.0000,1
ALH9,10:31:03,9252.4800,4
ALH9,10:31:03,9350.8000,2
ALH9,10:33:15,9824.6400,2
ALH9,10:33:15,9439.3600,2
ALH9,10:33:15,9246.7200,3
ALH9,10:33:15,10017.2800,1
ALH9,10:33:55,9343.0400,1
ALH9,10:34:01,9439.3600,1
ALH9,10:36:04,9533.7000,3
ALH9,10:36:16,9531.7200,1
ALH9,10:36:16,9435.4400,1
ALH9,10:36:16,9339.1600,1
ALH9,10:36:16,9628.0000,1
ALH9,10:39:33,10013.1200,2
ALH9,10:49:43,10120.9500,1
ALH9,10:50:02,9157.0500,1
ALH9,10:50:22,9832.8000,1
ALH9,10:50:25,9350.8000,5
ALH9,10:50:25,9158.0000,1
ALH9,10:50:25,9736.4000,1
ALH9,10:50:25,10122.0000,1
ALH9,10:50:25,9350.8000,1
ALH9,10:50:52,9350.8000,1
ALH9,10:50:53,9158.0000,2
ALH9,10:50:53,9543.6000,7
ALH9,10:54:33,9746.5000,1
ALH9,10:54:33,9746.5000,1
ALH9,10:54:38,9940.5300,2
ALH9,10:54:38,9264.9600,2
ALH9,10:54:38,10135.6500,1
ALH9,10:54:38,10039.1200,1
ALH9,10:54:38,9363.4100,1
ALH9,10:54:38,9753.5700,2
ALH9,10:54:38,10141.9500,1
ALH9,10:54:38,9562.4100,1
ALH9,10:55:42,9363.4100,2
ALH9,10:56:53,9260.1600,1
ALH9,10:57:12,9453.0800,1
ALH9,10:58:30,9361.4700,2
ALH9,10:58:31,9265.9200,2
ALH9,10:58:31,9265.9200,2
ALH9,10:58:32,9748.5200,1
ALH9,10:58:32,9940.5300,2
ALH9,10:58:48,10044.3200,1
ALH9,10:59:11,9846.0600,1
ALH9,11:00:03,10129.3500,2
ALH9,11:00:32,9452.1000,3
ALH9,11:00:32,9548.5500,2
ALH9,11:00:32,10127.2500,1
ALH9,11:03:59,9544.5900,1
ALH9,11:04:22,10025.6000,10
ALH9,11:04:22,9447.2000,2
ALH9,11:04:47,9452.1000,1
ALH9,11:05:47,9743.4700,10
ALH9,11:05:47,9741.4500,3
ALH9,11:05:47,9259.2000,1
ALH9,11:05:47,9837.9000,1
ALH9,11:05:47,9741.4500,2
ALH9,11:05:47,9259.2000,1
ALH9,11:05:47,9259.2000,1
ALH9,11:06:33,9168.4500,4
ALH9,11:06:33,9940.5300,3
ALH9,11:07:09,9264.0000,1
ALH9,11:07:28,9266.8800,1
ALH9,11:09:16,10140.9000,1
ALH9,11:09:18,9464.8400,2
ALH9,11:09:18,10136.7000,1
ALH9,11:09:18,9654.0000,1
ALH9,11:09:18,9364.3800,2
ALH9,11:09:18,9846.0600,1
ALH9,11:10:13,9445.2400,1
ALH9,11:10:13,9913.7500,2
ALH9,11:10:17,9526.7700,1
ALH9,11:10:17,9141.8500,1
ALH9,11:10:46,10017.2800,2
ALH9,11:10:49,9251.5200,2
ALH9,11:10:50,9734.3800,1
ALH9,11:14:41,9834.8400,2
ALH9,11:15:46,10028.7200,1
ALH9,11:15:51,10028.7200,1
ALH9,11:16:01,9741.4500,2
ALH9,11:16:09,9839.9400,1
ALH9,11:16:09,9454.0600,1
ALH9,11:16:28,9454.0600,2
ALH9,11:17:03,10128.3000,5
ALH9,11:21:10,10036.0000,2
ALH9,11:21:10,9264.9600,2
ALH9,11:21:10,9554.4900,20
ALH9,11:21:10,9652.0000,10
ALH9,11:22:05,9940.5300,2
ALH9,11:22:05,9554.4900,2
ALH9,11:22:05,10134.6000,10
ALH9,11:22:05,10039.1200,1
ALH9,11:22:05,9459.9400,1
ALH9,11:22:05,9459.9400,1
ALH9,11:22:05,9749.5300,1
ALH9,11:22:05,9267.8400,2
ALH9,11:22:05,9365.3500,1
ALH9,11:23:04,9935.3800,3
ALH9,11:23:04,9356.6200,1
ALH9,11:23:04,10128.3000,2
ALH9,11:23:04,9646.0000,1
ALH9,11:23:04,9838.9200,1
ALH9,11:23:10,9452.1000,1
ALH9,11:23:44,9358.5600,1
ALH9,11:23:44,9744.4800,1
ALH9,11:23:47,10033.9200,18
ALH9,11:24:54,9939.5000,2
ALH9,11:24:54,10036.0000,4
ALH9,11:24:54,10039.1200,1
ALH9,11:24:54,9942.5900,1
ALH9,11:25:00,9648.0000,1
ALH9,11:25:56,9364.3800,1
ALH9,11:26:05,9847.0800,1
ALH9,11:26:05,9654.0000,1
ALH9,11:26:16,9172.2500,1
ALH9,11:26:16,9172.2500,1
ALH9,11:26:16,9655.0000,1
ALH9,11:26:16,9172.2500,1
ALH9,11:26:38,9268.8000,2
ALH9,11:26:38,10137.7500,1
ALH9,11:26:38,9177.0000,1
ALH9,11:26:38,10046.4000,1
ALH9,11:26:38,9468.7600,21
ALH9,11:26:38,9856.2600,2
ALH9,11:26:38,10049.5200,2
ALH9,11:26:49,9952.8900,2
ALH9,11:26:49,9179.8500,10
ALH9,11:28:01,9469.7400,2
ALH9,11:28:01,9278.4000,10
ALH9,11:28:01,9955.9800,2
ALH9,11:28:01,10052.6400,10
ALH9,11:28:01,9860.3400,9
ALH9,11:28:01,10150.3500,2
ALH9,11:28:01,10150.3500,10
ALH9,11:28:01,9861.3600,1
ALH9,11:28:01,9958.0400,20
ALH9,11:28:01,9477.5800,84
ALH9,11:28:46,9470.7200,2
ALH9,11:28:46,9567.3600,2
ALH9,11:28:46,9953.9200,1
ALH9,11:28:46,9374.0800,1
ALH9,11:28:46,9180.8000,1
ALH9,11:29:46,9661.0000,2
ALH9,11:29:46,9564.3900,2
ALH9,11:30:23,9471.7000,1
ALH9,11:30:23,9863.4000,1
ALH9,11:30:24,9568.3500,1
ALH9,11:30:24,9181.7500,1
ALH9,11:30:24,9174.1500,1
ALH9,11:30:24,9174.1500,1
ALH9,11:30:24,10139.8500,2
ALH9,11:30:24,9850.1400,7
ALH9,11:30:24,9657.0000,1
ALH9,11:30:24,9367.2900,20
ALH9,11:30:25,10139.8500,18
ALH9,11:30:26,10139.8500,1
ALH9,11:30:26,9850.1400,1
ALH9,11:30:26,9270.7200,1
ALH9,11:30:26,10043.2800,1
ALH9,11:30:26,9174.1500,1
ALH9,11:30:26,9174.1500,1
ALH9,11:30:26,10044.3200,2
ALH9,11:32:15,9955.9800,1
ALH9,11:34:46,9563.4000,1
ALH9,11:36:59,9370.2000,1
ALH9,11:42:02,9471.7000,1
ALH9,11:42:02,9278.4000,1
ALH9,11:44:38,9571.3200,2
ALH9,11:44:47,9758.6200,2
ALH9,11:47:26,9170.3500,1
ALH9,11:47:26,9942.5900,1
ALH9,11:47:26,9749.5300,2
ALH9,11:47:26,9653.0000,1
ALH9,11:47:27,9459.9400,1
ALH9,11:47:41,9845.0400,1
ALH9,11:47:41,9265.9200,1
ALH9,11:47:41,9845.0400,1
ALH9,11:47:41,9652.0000,1
ALH9,11:47:41,9652.0000,1
ALH9,11:47:41,9652.0000,1
ALH9,11:47:41,9265.9200,2
ALH9,11:47:41,9748.5200,10
ALH9,11:47:41,9652.0000,1
ALH9,11:47:41,9458.9600,1
ALH9,11:47:41,9845.0400,20
ALH9,11:47:41,9652.0000,1
ALH9,11:47:41,9748.5200,9
ALH9,11:47:55,10133.5500,2
ALH9,11:47:55,9457.9800,9
ALH9,11:47:55,9843.0000,2
ALH9,11:47:55,9553.5000,2
ALH9,11:47:55,9746.5000,2
ALH9,11:47:55,10132.5000,2
ALH9,11:47:55,9264.0000,2
ALH9,11:47:55,9457.0000,2
ALH9,11:49:39,9655.0000,2
ALH9,11:49:39,9365.3500,7
ALH9,11:49:39,10137.7500,1
ALH9,11:49:39,9848.1000,1
ALH9,11:49:41,9553.5000,1
ALH9,11:49:41,9457.0000,1
ALH9,11:49:41,9457.0000,1
ALH9,11:51:20,9651.0000,1
ALH9,11:51:20,9457.9800,3
ALH9,11:51:20,9457.9800,2
ALH9,11:51:20,9167.5000,1
ALH9,11:51:20,9650.0000,1
ALH9,11:51:20,9553.5000,1
ALH9,11:51:20,9167.5000,1
ALH9,11:51:20,9167.5000,1
ALH9,11:52:29,9169.4000,7
ALH9,11:52:29,10038.0800,1
ALH9,11:53:14,9847.0800,2
ALH9,11:53:14,9364.3800,2
ALH9,11:53:38,9265.9200,4
ALH9,11:54:17,9558.4500,4
ALH9,11:54:18,9268.8000,4
ALH9,11:54:51,9848.1000,4
ALH9,11:54:51,9172.2500,4
ALH9,11:55:05,9656.0000,2
ALH9,11:55:05,9173.2000,2
ALH9,11:55:12,9459.9400,2
ALH9,11:55:12,10135.6500,1
ALH9,11:55:12,10039.1200,1
ALH9,11:56:03,9841.9800,1
ALH9,11:56:03,9260.1600,1
ALH9,11:56:03,10128.3000,3
ALH9,11:56:03,10030.8000,20
ALH9,11:56:04,9645.0000,10
ALH9,11:56:11,9350.8000,11
ALH9,11:56:11,9640.0000,2
ALH9,11:56:11,10122.0000,37
ALH9,11:56:11,10023.5200,1
ALH9,11:56:26,9146.6000,7
ALH9,11:56:26,9240.9600,2
ALH9,11:56:27,9528.7500,1
ALH9,11:56:27,9721.2500,1
ALH9,11:56:37,9240.0000,1
ALH9,11:56:37,9528.7500,1
ALH9,11:56:37,9815.4600,1
ALH9,11:56:37,9623.0000,1
ALH9,11:56:41,9427.6000,2
ALH9,11:56:42,9126.6500,1
ALH9,11:56:42,9605.0000,2
ALH9,11:56:42,9220.8000,2
ALH9,11:56:42,9988.1600,2
ALH9,11:56:42,10084.2000,5
ALH9,11:56:42,9796.0800,1
ALH9,11:56:42,9700.0400,1
ALH9,11:56:42,10084.2000,2
ALH9,11:56:42,9315.8800,2
ALH9,11:56:42,10084.2000,3
ALH9,11:56:42,9892.1200,1
ALH9,11:56:58,9518.8500,1
ALH9,11:57:12,9219.8400,2
ALH9,11:57:29,9610.0000,2
ALH9,11:57:48,9226.5600,2
ALH9,12:00:18,9698.0200,1
ALH9,12:05:52,9992.3200,2
ALH9,12:08:01,9116.2000,2
ALH9,12:08:01,9786.9000,2
ALH9,12:08:01,9978.8000,1
ALH9,12:08:01,9211.2000,1
ALH9,12:08:01,9403.1000,2
ALH9,12:14:09,9426.6200,1
ALH9,12:14:09,10003.7600,1
ALH9,12:15:16,9623.0000,1
ALH9,12:15:34,9143.7500,2
ALH9,12:16:29,9913.7500,1
ALH9,12:16:29,9528.7500,4
ALH9,12:16:29,9723.2700,1
ALH9,12:16:52,9914.7800,6
ALH9,12:16:52,9240.0000,1
ALH9,12:16:52,9432.5000,2
ALH9,12:16:52,10106.2500,3
ALH9,12:21:45,9927.1400,1
ALH9,12:37:11,9911.6900,1
ALH9,12:39:01,9512.9100,2
ALH9,12:39:01,9801.1800,2
ALH9,12:39:01,9705.0900,6
ALH9,12:42:08,9703.0700,1
ALH9,12:47:26,9911.6900,1
ALH9,12:49:02,9252.4800,1
ALH9,12:49:24,9155.1500,7
ALH9,12:49:24,9444.2600,2
ALH9,12:49:24,9444.2600,1
ALH9,12:49:24,9732.3600,2
ALH9,13:02:51,9649.0000,1
ALH9,13:03:00,9653.0000,1
ALH9,13:10:36,9460.9200,1
ALH9,13:13:06,9947.7400,1
ALH9,13:13:06,9271.6800,1
ALH9,13:13:06,9464.8400,1
ALH9,13:13:06,9851.1600,1
ALH9,13:13:06,9368.2600,1
ALH9,13:13:40,10045.3600,1
ALH9,13:15:31,9755.5900,2
ALH9,13:35:22,9181.7500,2
ALH9,13:35:22,9472.6800,2
ALH9,13:35:22,9955.9800,7
ALH9,13:40:20,10147.2000,1
ALH9,13:40:20,9568.3500,7
ALH9,13:41:59,9369.2300,1
ALH9,13:42:01,9948.7700,1
ALH9,13:42:01,10140.9000,2
ALH9,13:42:01,9559.4400,10
ALH9,13:42:01,9558.4500,12
ALH9,13:44:27,9179.8500,1
ALH9,13:46:20,9668.0000,1
ALH9,13:46:20,9572.3100,1
ALH9,13:46:56,9384.7500,2
ALH9,13:46:56,10062.0000,2
ALH9,13:47:20,9481.5000,6
ALH9,13:47:26,10064.0800,1
ALH9,13:47:26,9386.6900,1
ALH9,13:47:26,9774.7800,2
ALH9,13:47:26,9774.7800,1
ALH9,13:47:56,9489.3400,1
ALH9,13:48:15,9299.5200,1
ALH9,13:49:07,9300.4800,4
ALH9,13:49:54,10080.7200,2
ALH9,13:49:54,9500.1200,2
ALH9,13:49:54,9212.1500,1
ALH9,13:51:29,9684.0000,7
ALH9,13:54:41,9310.0800,1
ALH9,13:54:41,9213.1000,1
ALH9,13:54:55,9215.0000,1
ALH9,13:54:55,9506.0000,1
ALH9,13:54:55,9215.0000,1
ALH9,13:55:03,9502.0800,1
ALH9,13:58:07,9884.8200,1
ALH9,13:59:30,9894.0000,1
ALH9,14:05:02,9586.1700,1
ALH9,14:10:09,10078.6400,1
ALH9,14:10:20,9794.9800,1
ALH9,14:12:49,9218.8000,1
ALH9,14:12:49,10092.1600,1
ALH9,14:12:50,9505.0200,1
ALH9,14:19:37,9412.8800,1
ALH9,14:20:17,9898.0800,2
ALH9,14:20:17,10092.1600,1
ALH9,14:20:17,9315.8400,7
ALH9,14:20:17,9707.0000,2
ALH9,14:20:17,9419.6700,2
ALH9,14:20:17,9615.8700,1
ALH9,14:20:17,9615.8700,2
ALH9,14:20:17,9325.4400,2
ALH9,14:20:17,9424.5200,15
ALH9,14:20:38,9618.8400,2
ALH9,14:20:38,9424.5200,8
ALH9,14:20:38,10007.4800,1
ALH9,14:20:38,9521.6800,1
ALH9,14:21:26,9521.6800,1
ALH9,14:22:24,10104.6400,7
ALH9,14:22:30,9618.8400,2
ALH9,14:22:30,10104.6400,2
ALH9,14:22:52,9424.5200,7
ALH9,14:22:52,9716.0000,1
ALH9,14:22:52,10201.8000,1
ALH9,14:23:20,10104.6400,10
ALH9,14:23:20,10104.6400,2
ALH9,14:23:20,9325.4400,4
ALH9,14:25:09,10102.5600,1
ALH9,14:25:11,9508.9400,1
ALH9,14:25:13,9707.0000,1
ALH9,14:28:55,9222.6000,1
ALH9,14:28:58,10085.9200,1
ALH9,14:28:58,9405.1200,3
ALH9,14:30:52,10101.5200,1
ALH9,14:33:24,9407.0600,1
ALH9,14:33:24,10179.7500,1
ALH9,14:35:37,9409.0000,2
ALH9,14:37:33,9416.7600,1
ALH9,14:37:33,9319.6800,1
ALH9,14:37:33,9904.2000,1
ALH9,14:45:54,9219.7500,10
ALH9,14:45:54,9802.0500,1
ALH9,14:45:54,9316.8000,1
ALH9,14:45:54,10190.2500,1
ALH9,14:47:05,9705.0000,2
ALH9,14:47:05,9219.7500,5
ALH9,14:49:15,9318.7200,1
ALH9,14:49:15,10187.1000,7
ALH9,14:49:26,9414.8200,2
ALH9,14:49:26,10094.2400,1
ALH9,14:49:34,9318.7200,2
ALH9,14:49:52,9416.7600,1
ALH9,14:49:52,10195.5000,2
ALH9,14:49:52,9711.0000,2
ALH9,14:50:30,10198.6500,1
ALH9,14:52:02,9709.0000,1
ALH9,14:52:02,9223.5500,1
ALH9,14:52:02,9514.8200,1
ALH9,14:55:02,9327.3600,1
ALH9,14:57:53,9226.4000,2
ALH9,15:04:45,9323.5200,1
ALH9,15:20:34,9513.8400,1
ALH9,15:25:56,9331.2000,1
ALH9,15:25:57,9818.2100,1
ALH9,15:26:11,9234.9500,9
ALH9,15:26:11,9721.0000,1
ALH9,15:26:16,9429.3700,2
ALH9,15:27:00,9337.9200,2
ALH9,15:27:00,9921.5400,1
ALH9,15:27:00,9436.1600,2
ALH9,15:27:08,10219.6500,2
ALH9,15:27:08,9733.0000,1
ALH9,15:27:09,10219.6500,1
ALH9,15:28:55,9538.3400,2
ALH9,15:28:55,9246.3500,2
ALH9,15:28:55,9343.6800,1
ALH9,15:29:31,10117.1200,1
ALH9,15:30:10,9533.4400,2
ALH9,15:37:14,10011.6000,2
ALH9,15:37:14,10206.0000,1
ALH9,15:37:14,9914.4000,4
ALH9,15:37:14,9720.0000,2
ALH9,15:37:14,9525.6000,2
ALH9,15:37:14,9817.2000,2
ALH9,15:37:14,9622.8000,2
ALH9,15:37:14,9914.4000,2
ALH9,15:37:14,9331.2000,2
ALH9,15:37:14,9622.8000,2
ALH9,15:39:41,9234.9500,1
ALH9,15:41:20,9826.2900,1
ALH9,15:44:53,9722.0000,1
ALH9,15:44:53,10013.6600,2
ALH9,15:44:53,10110.8800,20
ALH9,15:44:53,10207.0500,9
ALH9,15:47:05,10214.4000,1
ALH9,15:47:05,9825.2800,1
ALH9,15:47:14,9533.4400,1
ALH9,15:47:25,9435.1900,10
